"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2006-07","serie A",22,NA,"18","04","2007","17:30","Armando Picchi",NA,"Gabriele Gava",NA,"Livorno","Cagliari",2,1,"5 67","60",0,1,NA,"60",0,1,NA,"60",0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"31, 45, 47, 61","36, 41, 66",0,0,NA,NA,16,11,NA,NA,8,7,5,4,3,3,3,3,5,4,8,1,0,NA,0,NA,3,1,1,0,0,7,0,27,15,9,6,6,9,9,"victory","Livorno","Cagliari",1,0
"2006-07","serie A",22,NA,"18","04","2007","17:30","Oreste Granillo",NA,"Nicola Rizzoli",NA,"Reggina","Messina",3,1,"13 54 72","27",1,1,"72","27",1,1,"72","27",0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,5,"30","23, 28, 33, 73, 90+1",0,1,"70",NA,22,25,NA,NA,11,9,7,3,4,6,2,4,2,2,1,5,0,NA,0,NA,4,2,2,0,0,6,1,47,20,10,10,6,4,6,"victory","Reggina","Messina",1,0
"2006-07","serie A",22,NA,"18","04","2007","17:30","Dacia Arena",NA,"Antonio Damato",NA,"Udinese","Sampdoria",1,0,"53",NA,1,0,"53",NA,1,0,"53",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"42, 63, 76, 81","29, 37, 51",0,0,NA,NA,30,14,NA,NA,10,13,6,8,4,5,8,4,7,10,3,2,0,NA,0,NA,1,1,1,0,0,7,0,44,23,14,9,12,17,5,"victory","Udinese","Sampdoria",1,0
"2006-07","serie A",22,NA,"18","04","2007","20:30","Ennio Tardini",NA,"Antonio Danilo Giannoccaro",NA,"Parma","Fiorentina",2,0,"27 89",NA,1,0,"89",NA,1,0,"89",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"66, 90","52, 58, 90+4",0,0,NA,NA,20,21,NA,NA,6,9,4,7,2,2,6,2,0,8,2,4,0,NA,0,NA,2,1,1,0,0,5,0,41,15,11,4,8,8,6,"victory","Parma","Fiorentina",1,0
"2006-07","serie A",22,NA,"18","04","2007","20:30","Artemio Franchi",NA,"Andrea Romeo",NA,"Robur Siena","Torino",1,0,"65",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"45+3, 49, 68, 77","68, 76",0,0,NA,NA,12,16,NA,NA,6,10,3,3,3,7,3,2,9,2,2,2,0,NA,0,NA,1,0,0,0,0,6,0,28,16,6,10,5,11,4,"victory","Robur Siena","Torino",1,0
"2006-07","serie A",23,NA,"11","02","2007","15:00","Gewiss Stadium",NA,"Emidio Morganti",NA,"Atalanta","Lazio",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"66","59, 66",0,0,NA,NA,17,18,NA,NA,8,8,4,4,4,4,4,4,3,3,4,7,0,NA,0,NA,0,0,0,0,0,3,0,35,16,8,8,8,6,11,"draw",NA,NA,NA,NA
"2006-07","serie A",23,NA,"11","02","2007","15:00","Sant'elia",NA,"Mauro Bergonzi",NA,"Cagliari","Robur Siena",2,2,"39 66","30 83",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,"34, 37, 69",0,0,NA,NA,20,23,NA,NA,8,8,3,5,5,3,3,1,3,3,6,5,0,NA,0,NA,4,0,0,0,0,3,0,43,16,8,8,4,6,11,"draw",NA,NA,NA,NA
"2006-07","serie A",23,NA,"11","02","2007","15:00","Marcantonio Bentegodi",NA,"Domenico Messina",NA,"Chievoverona","Inter",0,2,NA,"1 51",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"28, 89","65",0,0,NA,NA,19,13,NA,NA,9,8,2,4,7,4,2,2,8,2,0,2,0,NA,0,NA,2,0,0,0,0,3,0,32,17,6,11,4,10,2,"victory","Inter","Chievoverona",0,1
"2006-07","serie A",23,NA,"11","02","2007","15:00","Artemio Franchi",NA,"Nicola Ayroldi",NA,"Fiorentina","Udinese",2,0,"16 44",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"46, 63, 89","29",0,0,NA,NA,26,10,NA,NA,15,13,6,7,9,6,7,4,5,7,8,3,0,NA,0,NA,2,0,0,0,0,4,0,36,28,13,15,11,12,11,"victory","Fiorentina","Udinese",1,0
"2006-07","serie A",23,NA,"11","02","2007","15:00","San Filippo",NA,"Gianluca Paparesta",NA,"Messina","Catania",1,1,"35","60",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"2, 69","10",0,0,NA,NA,23,16,NA,NA,5,11,3,2,2,9,1,2,5,7,3,0,0,NA,0,NA,2,0,0,0,0,3,0,39,16,5,11,3,12,3,"draw",NA,NA,NA,NA
"2006-07","serie A",23,NA,"11","02","2007","15:00","Giuseppe Meazza",NA,"Roberto Rosetti",NA,"Milan","Livorno",2,1,"28 68","30",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,10,16,NA,NA,23,8,11,5,12,3,3,8,17,3,4,4,0,NA,0,NA,3,0,0,0,0,0,0,26,31,16,15,11,20,8,"victory","Milan","Livorno",1,0
"2006-07","serie A",23,NA,"11","02","2007","15:00","Renzo Barbera",NA,"Oscar Girardi",NA,"Palermo","Empoli",0,1,NA,"47",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"45, 65","26, 74",0,0,NA,NA,21,16,NA,NA,13,11,8,4,5,7,2,7,9,3,6,2,0,NA,0,NA,1,0,0,0,0,4,0,37,24,12,12,9,12,8,"victory","Empoli","Palermo",0,1
"2006-07","serie A",23,NA,"11","02","2007","15:00","Olimpico",NA,"Matteo Simone Trefoloni",NA,"Roma","Parma",3,0,"50 66 90+5",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,5,"56","10, 37, 46, 60, 89",0,1,"89",NA,10,20,NA,NA,20,7,11,1,9,6,1,7,8,2,5,2,0,NA,0,NA,3,0,0,0,0,6,1,30,27,12,15,8,10,7,"victory","Roma","Parma",1,0
"2006-07","serie A",23,NA,"11","02","2007","15:00","Luigi Ferraris",NA,"Paolo Bertini",NA,"Sampdoria","Ascoli",2,0,"48 75",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"45","14, 23, 43, 45",0,1,"71",NA,22,23,NA,NA,18,4,7,2,11,2,2,5,9,9,3,2,0,NA,0,NA,2,0,0,0,0,5,1,45,22,9,13,7,18,5,"victory","Sampdoria","Ascoli",1,0
"2006-07","serie A",23,NA,"11","02","2007","15:00","Olimpico",NA,"Gianluca Rocchi",NA,"Torino","Reggina",1,2,"49","48 58",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"36, 62, 89","12, 44, 67, 78",0,0,NA,NA,18,15,NA,NA,13,5,6,3,7,2,1,5,4,9,1,1,0,NA,0,NA,3,0,0,0,0,7,0,33,18,9,9,6,13,2,"victory","Reggina","Torino",0,1
"2006-07","serie A",24,NA,"17","02","2007","15:00","Carlo Castellani",NA,"Paolo Dondarini",NA,"Empoli","Roma",1,0,"5",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"19, 29, 33","29",0,0,NA,NA,19,18,NA,NA,11,13,4,9,7,4,8,3,5,10,1,3,0,NA,0,NA,1,0,0,0,0,4,0,37,24,13,11,11,15,4,"victory","Empoli","Roma",1,0
"2006-07","serie A",24,NA,"17","02","2007","15:00","Giuseppe Meazza",NA,"Matteo Simone Trefoloni",NA,"Inter","Cagliari",1,0,"11",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"31, 68","53, 85",0,0,NA,NA,19,12,NA,NA,9,4,4,1,5,3,1,2,8,3,2,1,0,NA,0,NA,1,0,0,0,0,4,0,31,13,5,8,3,11,3,"victory","Inter","Cagliari",1,0
"2006-07","serie A",24,NA,"17","02","2007","15:00","Artemio Franchi",NA,"Domenico Messina",NA,"Robur Siena","Milan",3,4,"19 30 89","16 29 81 90+4",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"51, 58, 90, 90+2","45, 57",0,1,"78",NA,9,15,NA,NA,8,11,3,4,5,7,1,0,4,5,2,1,0,NA,1,"90+4",7,0,0,0,1,6,1,24,19,7,12,1,9,3,"victory","Milan","Robur Siena",0,1
"2006-07","serie A",24,NA,"18","02","2007","15:00","Cino E Lillo Del Duca",NA,"Andrea De Marco",NA,"Ascoli","Udinese",2,2,"58 69","36 41",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"21, 23, 66","45+1, 85",0,0,NA,NA,26,15,NA,NA,8,6,6,4,2,2,2,4,3,1,2,8,0,NA,0,NA,4,0,0,0,0,5,0,41,14,10,4,6,4,10,"draw",NA,NA,NA,NA
"2006-07","serie A",24,NA,"18","02","2007","15:00","Angelo Massimino",NA,"Antonio Danilo Giannoccaro",NA,"Catania","Fiorentina",0,1,NA,"87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"19, 31","31",0,0,NA,NA,16,31,NA,NA,3,16,1,7,2,9,7,1,2,4,0,3,0,NA,0,NA,1,0,0,0,0,3,0,47,19,8,11,8,6,3,"victory","Fiorentina","Catania",0,1
"2006-07","serie A",24,NA,"18","02","2007","15:00","Olimpico",NA,"Nicola Rizzoli",NA,"Lazio","Torino",2,0,"11 60",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,0,"58",NA,0,0,NA,NA,19,20,NA,NA,16,8,10,5,6,3,5,8,6,4,0,3,0,NA,0,NA,2,0,0,0,0,1,0,39,24,15,9,13,10,3,"victory","Lazio","Torino",1,0
"2006-07","serie A",24,NA,"18","02","2007","15:00","Armando Picchi",NA,"Stefano Farina",NA,"Livorno","Messina",2,1,"26 69","78",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"90+1","35, 41, 47",0,0,NA,NA,18,21,NA,NA,10,7,6,3,4,4,2,4,6,9,1,1,0,NA,0,NA,3,0,0,0,0,4,0,39,17,9,8,6,15,2,"victory","Livorno","Messina",1,0
"2006-07","serie A",24,NA,"18","02","2007","15:00","Renzo Barbera",NA,"Nicola Stefanini",NA,"Palermo","Chievoverona",1,1,"23","45+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,6,2,"1, 12, 51, 68, 72, 74","24, 87",0,0,NA,NA,22,15,NA,NA,8,11,3,4,5,7,3,2,3,1,4,1,0,NA,0,NA,2,0,0,0,0,8,0,37,19,7,12,5,4,5,"draw",NA,NA,NA,NA
"2006-07","serie A",24,NA,"18","02","2007","15:00","Ennio Tardini",NA,"Christian Brighi",NA,"Parma","Sampdoria",0,1,NA,"58",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"71, 74","27, 58",0,0,NA,NA,24,9,NA,NA,13,9,4,4,9,5,3,4,6,3,2,4,0,NA,0,NA,1,0,0,0,0,4,0,33,22,8,14,7,9,6,"victory","Sampdoria","Parma",0,1
"2006-07","serie A",24,NA,"18","02","2007","15:00","Oreste Granillo",NA,"Mauro Bergonzi",NA,"Reggina","Atalanta",1,1,"64","75",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,4,"45, 56, 86, 90+2","23, 30, 32, 82",0,1,"89",NA,24,19,NA,NA,9,9,2,6,7,3,6,1,5,8,4,1,0,NA,1,"75",2,0,0,0,1,8,1,43,18,8,10,7,13,5,"draw",NA,NA,NA,NA
"2006-07","serie A",25,NA,"24","02","2007","18:00","Marcantonio Bentegodi",NA,"Massimiliano Saccani",NA,"Chievoverona","Torino",3,0,"2 45 47",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"43, 50, 78, 90+3","24, 32, 77",0,0,NA,NA,15,25,NA,NA,5,6,4,4,1,2,4,1,2,3,4,1,0,NA,0,NA,3,0,0,0,0,7,0,40,11,8,3,5,5,5,"victory","Chievoverona","Torino",1,0
"2006-07","serie A",25,NA,"24","02","2007","20:30","Gewiss Stadium",NA,"Roberto Rosetti",NA,"Atalanta","Palermo",1,1,"13","58",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"60, 69","43",0,0,NA,NA,14,18,NA,NA,12,8,7,3,5,5,2,6,4,10,3,1,0,NA,0,NA,2,0,0,0,0,3,0,32,20,10,10,8,14,4,"draw",NA,NA,NA,NA
"2006-07","serie A",25,NA,"25","02","2007","15:00","Sant'elia",NA,"Domenico Messina",NA,"Cagliari","Lazio",0,2,NA,"21 34",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"48, 73","11, 52",1,0,NA,NA,17,14,NA,NA,6,8,1,4,5,4,2,1,5,3,5,5,0,NA,0,NA,2,0,0,0,0,4,1,31,14,5,9,3,8,10,"victory","Lazio","Cagliari",0,1
"2006-07","serie A",25,NA,"25","02","2007","15:00","Angelo Massimino",NA,"Paolo Bertini",NA,"Catania","Inter",2,5,"65 74","45 49 56 67 78",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"73","45+1",1,0,NA,NA,9,25,NA,NA,7,14,5,10,2,4,3,3,3,7,2,1,0,NA,0,NA,7,0,0,0,0,2,1,34,21,15,6,6,10,3,"victory","Inter","Catania",0,1
"2006-07","serie A",25,NA,"25","02","2007","15:00","Artemio Franchi",NA,"Gianluca Paparesta",NA,"Fiorentina","Empoli",2,0,"27 75",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"38, 45+2","16, 40",0,0,NA,NA,18,8,NA,NA,17,4,7,3,10,1,3,5,5,5,5,3,0,NA,0,NA,2,0,0,0,0,4,0,26,21,10,11,8,10,8,"victory","Fiorentina","Empoli",1,0
"2006-07","serie A",25,NA,"25","02","2007","15:00","Armando Picchi",NA,"Oscar Girardi",NA,"Livorno","Ascoli",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"61, 87","29, 34, 52, 68",0,0,NA,NA,14,14,NA,NA,13,5,3,3,10,2,3,2,2,6,5,2,0,NA,0,NA,0,0,0,0,0,6,0,28,18,6,12,5,8,7,"draw",NA,NA,NA,NA
"2006-07","serie A",25,NA,"25","02","2007","15:00","San Filippo",NA,"Oberdan Pantana",NA,"Messina","Robur Siena",1,0,"90+3",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,1,"2, 45, 80, 84","82",0,0,NA,NA,19,23,NA,NA,12,16,3,6,9,10,5,2,5,4,3,1,0,NA,0,NA,1,0,0,0,0,5,0,42,28,9,19,7,9,4,"victory","Messina","Robur Siena",1,0
"2006-07","serie A",25,NA,"25","02","2007","15:00","Olimpico",NA,"Paolo Tagliavento",NA,"Roma","Reggina",3,0,"55 65 90",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"42, 45, 90+2","4, 49, 88",0,0,NA,NA,20,23,NA,NA,16,6,9,4,7,2,4,5,9,7,0,5,0,NA,0,NA,3,0,0,0,0,6,0,43,22,13,9,9,16,5,"victory","Roma","Reggina",1,0
"2006-07","serie A",25,NA,"25","02","2007","15:00","Dacia Arena",NA,"Tiziano Pieri",NA,"Udinese","Parma",3,3,"42 68 84","8 78 86",1,1,"68","86",1,1,"68","86",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"90+1, 90+3","32, 90+2",0,0,NA,NA,16,24,NA,NA,14,9,8,5,6,4,1,4,7,2,3,1,0,NA,0,NA,6,2,2,0,0,4,0,40,23,13,10,5,9,4,"draw",NA,NA,NA,NA
"2006-07","serie A",25,NA,"25","02","2007","20:30","Giuseppe Meazza",NA,"Nicola Ayroldi",NA,"Milan","Sampdoria",1,0,"90",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"71","31, 35, 53",1,0,NA,NA,14,20,NA,NA,4,5,1,4,3,1,4,0,7,6,3,4,0,NA,0,NA,1,0,0,0,0,4,1,34,9,5,4,4,13,7,"victory","Milan","Sampdoria",1,0
"2006-07","serie A",26,NA,"28","02","2007","15:00","Cino E Lillo Del Duca",NA,"Gianluca Paparesta",NA,"Ascoli","Parma",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"7, 33, 73","19",0,0,NA,NA,17,20,NA,NA,10,12,4,7,6,5,7,4,6,6,0,7,0,NA,0,NA,0,0,0,0,0,4,0,37,22,11,11,11,12,7,"draw",NA,NA,NA,NA
"2006-07","serie A",26,NA,"28","02","2007","15:00","Marcantonio Bentegodi",NA,"Paolo Bertini",NA,"Chievoverona","Roma",2,2,"17 33","34 48",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"49, 52, 53","51, 71, 84, 88",0,0,NA,NA,18,17,NA,NA,9,10,5,4,4,6,2,3,7,2,3,7,0,NA,0,NA,4,0,0,0,0,7,0,35,19,9,10,5,9,10,"draw",NA,NA,NA,NA
"2006-07","serie A",26,NA,"28","02","2007","15:00","Carlo Castellani",NA,"Andrea De Marco",NA,"Empoli","Messina",3,1,"14 35 62","89",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"66","58, 71",0,1,"55",NA,13,13,NA,NA,13,4,7,4,6,0,3,5,5,5,0,1,0,NA,0,NA,4,0,0,0,0,3,1,26,17,11,6,8,10,1,"victory","Empoli","Messina",1,0
"2006-07","serie A",26,NA,"28","02","2007","15:00","Olimpico",NA,"Gianluca Rocchi",NA,"Lazio","Catania",3,1,"60 88 90+5","17",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"63, 70","19, 44, 44, 62",0,0,NA,NA,19,25,NA,NA,14,7,5,2,9,5,1,2,11,7,1,3,0,NA,0,NA,4,0,0,0,0,6,0,44,21,7,14,3,18,4,"victory","Lazio","Catania",1,0
"2006-07","serie A",26,NA,"28","02","2007","15:00","Renzo Barbera",NA,"Matteo Simone Trefoloni",NA,"Palermo","Milan",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"9, 82, 90+2","31, 63",0,0,NA,NA,20,18,NA,NA,12,12,3,6,9,6,5,3,2,1,5,2,0,NA,0,NA,0,0,0,0,0,5,0,38,24,9,15,8,3,7,"draw",NA,NA,NA,NA
"2006-07","serie A",26,NA,"28","02","2007","15:00","Oreste Granillo",NA,"Nicola Rizzoli",NA,"Reggina","Fiorentina",1,1,"57","87",0,1,NA,"87",0,1,NA,"87",0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"10, 45+1, 61, 86","16, 25, 66",0,0,NA,NA,26,31,NA,NA,8,14,5,8,3,6,7,3,5,3,4,1,0,NA,0,NA,2,1,1,0,0,7,0,57,22,13,9,10,8,5,"draw",NA,NA,NA,NA
"2006-07","serie A",26,NA,"28","02","2007","15:00","Artemio Franchi",NA,"Paolo Dondarini",NA,"Robur Siena","Livorno",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"82","55, 84",0,0,NA,NA,10,7,NA,NA,17,10,5,2,12,8,2,3,10,1,5,0,0,NA,0,NA,0,0,0,0,0,3,0,17,27,7,20,5,11,5,"draw",NA,NA,NA,NA
"2006-07","serie A",26,NA,"28","02","2007","15:00","Luigi Ferraris",NA,"Daniele Orsato",NA,"Sampdoria","Atalanta",2,1,"71 83","8",1,0,"83",NA,1,0,"83",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"62, 79","47, 58",0,0,NA,NA,21,24,NA,NA,10,5,4,3,6,2,2,2,10,2,2,1,0,NA,0,NA,3,1,1,0,0,4,0,45,15,7,8,4,12,3,"victory","Sampdoria","Atalanta",1,0
"2006-07","serie A",26,NA,"28","02","2007","15:00","Olimpico",NA,"Stefano Farina",NA,"Torino","Cagliari",1,0,"23",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"36, 40, 85","45, 60",0,0,NA,NA,25,14,NA,NA,9,8,4,6,5,2,6,3,5,8,3,2,0,NA,0,NA,1,0,0,0,0,5,0,39,17,10,7,9,13,5,"victory","Torino","Cagliari",1,0
"2006-07","serie A",26,NA,"28","02","2007","20:30","Giuseppe Meazza",NA,"Mauro Bergonzi",NA,"Inter","Udinese",1,1,"66","47",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"49, 90+1","58, 59",0,0,NA,NA,12,13,NA,NA,12,6,6,1,6,5,0,5,9,2,4,4,0,NA,0,NA,2,0,0,0,0,4,0,25,18,7,11,5,11,8,"draw",NA,NA,NA,NA
"2006-07","serie A",27,NA,"03","03","2007","15:00","Cino E Lillo Del Duca",NA,"Massimiliano Saccani",NA,"Ascoli","Roma",1,1,"31","85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,1,"22, 37, 54, 60","26",0,0,NA,NA,21,15,NA,NA,5,25,1,13,4,12,12,0,2,15,6,2,0,NA,0,NA,2,0,0,0,0,5,0,36,30,14,16,12,17,8,"draw",NA,NA,NA,NA
"2006-07","serie A",27,NA,"03","03","2007","15:00","Armando Picchi",NA,"Emidio Morganti",NA,"Livorno","Inter",1,2,"27","35 66",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"64","26, 45+2, 80, 82",0,1,"82",NA,10,13,NA,NA,6,13,3,8,3,5,4,2,6,5,1,3,0,NA,0,NA,3,0,0,0,0,5,1,23,19,11,8,6,11,4,"victory","Inter","Livorno",0,1
"2006-07","serie A",27,NA,"03","03","2007","20:30","Giuseppe Meazza",NA,"Paolo Tagliavento",NA,"Milan","Chievoverona",3,1,"33 55 90+3","17",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"44, 70",NA,0,0,NA,NA,17,17,NA,NA,4,3,2,1,2,2,0,1,7,4,5,8,0,NA,0,NA,4,0,0,0,0,2,0,34,7,3,4,1,11,13,"victory","Milan","Chievoverona",1,0
"2006-07","serie A",27,NA,"04","03","2007","15:00","Sant'elia",NA,"Luca Palanca",NA,"Cagliari","Atalanta",2,0,"4 71",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"25, 76","25, 27, 52, 59",0,0,NA,NA,15,21,NA,NA,7,7,3,3,4,4,3,1,3,5,0,1,0,NA,0,NA,2,0,0,0,0,6,0,36,14,6,8,4,8,1,"victory","Cagliari","Atalanta",1,0
"2006-07","serie A",27,NA,"04","03","2007","15:00","Angelo Massimino",NA,"Gabriele Gava",NA,"Catania","Robur Siena",1,1,"56","73",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"13, 43, 86","14",0,0,NA,NA,14,16,NA,NA,6,13,3,6,3,7,4,2,8,3,3,0,0,NA,0,NA,2,0,0,0,0,4,0,30,19,9,10,6,11,3,"draw",NA,NA,NA,NA
"2006-07","serie A",27,NA,"04","03","2007","15:00","Artemio Franchi",NA,"Mauro Bergonzi",NA,"Fiorentina","Torino",5,1,"31 34 52 74 83","15",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"36, 87","20, 66, 87, 89",0,0,NA,NA,18,19,NA,NA,19,7,11,4,8,3,3,7,11,5,5,0,1,"52",0,NA,6,0,0,0,1,6,0,37,26,15,11,10,16,5,"victory","Fiorentina","Torino",1,0
"2006-07","serie A",27,NA,"04","03","2007","15:00","Olimpico",NA,"Oscar Girardi",NA,"Lazio","Sampdoria",1,0,"23",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"79, 90+2",NA,0,0,NA,NA,14,20,NA,NA,8,9,3,2,5,7,1,2,5,11,4,2,0,NA,0,NA,1,0,0,0,0,2,0,34,17,5,12,3,16,6,"victory","Lazio","Sampdoria",1,0
"2006-07","serie A",27,NA,"04","03","2007","15:00","San Filippo",NA,"Nicola Ayroldi",NA,"Messina","Palermo",2,0,"45 65",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,"42, 61, 62",0,1,"61",NA,22,11,NA,NA,11,11,5,6,6,5,5,2,5,6,3,1,0,NA,0,NA,2,0,0,0,0,3,1,33,22,11,11,7,11,4,"victory","Messina","Palermo",1,0
"2006-07","serie A",27,NA,"04","03","2007","15:00","Ennio Tardini",NA,"Stefano Farina",NA,"Parma","Reggina",2,2,"23 90+7","14 40",1,0,"90+7",NA,1,0,"90+7",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"45, 81, 90+3","37, 82, 90+4",0,0,NA,NA,14,14,NA,NA,16,9,9,6,7,3,3,6,6,5,1,4,0,NA,0,NA,4,1,1,0,0,6,0,28,25,15,10,9,11,5,"draw",NA,NA,NA,NA
"2006-07","serie A",27,NA,"04","03","2007","15:00","Dacia Arena",NA,"Christian Brighi",NA,"Udinese","Empoli",0,1,NA,"18",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"29, 37, 90","35",0,0,NA,NA,26,20,NA,NA,17,3,5,3,12,0,1,4,12,1,2,2,0,NA,0,NA,1,0,0,0,0,4,0,46,20,8,12,5,13,4,"victory","Empoli","Udinese",0,1
