"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2018-19","serie A",28,NA,"16","03","2019","18:00","Paolo Mazza",NA,"Gianluca Rocchi",NA,"Spal","Roma",2,1,"22 60","53",1,1,"60","53",1,1,"60","53",0,0,NA,NA,NA,NA,NA,NA,50,50,4,5,"5, 52, 54, 64","40, 45+2, 57, 63, 69",0,0,NA,NA,12,19,"17","12",10,10,6,5,4,5,4,3,3,5,0,2,0,NA,0,NA,3,2,2,0,0,9,0,31,20,11,9,7,8,2,"victory","Spal","Roma",1,0
"2018-19","serie A",28,NA,"16","03","2019","20:30","Olimpico Grande Torino",NA,"Maurizio Mariani",NA,"Torino","Bologna",2,3,"6 89","29 34 64",0,1,NA,"34",0,1,NA,"34",0,0,NA,NA,NA,NA,NA,NA,54,46,4,3,"11, 75, 90+2, 90+5","41, 50, 56",1,0,NA,NA,15,16,"16","14",16,8,7,6,9,2,3,6,4,5,1,4,1,"6",0,NA,5,1,1,0,1,7,1,31,24,13,11,9,9,5,"victory","Bologna","Torino",0,1
"2018-19","serie A",28,NA,"17","03","2019","12:30","Luigi Ferraris",NA,"Marco Di Bello",NA,"Genoa","Juventus",2,0,"72 81",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,43,57,2,3,"3, 82","6, 23, 85",0,0,NA,NA,12,11,"11","9",10,3,5,0,5,3,0,3,6,6,3,1,0,NA,0,NA,2,0,0,0,0,5,0,23,13,5,8,3,12,4,"victory","Genoa","Juventus",1,0
"2018-19","serie A",28,NA,"17","03","2019","15:00","Gewiss Stadium",NA,"Massimiliano Irrati",NA,"Atalanta","Chievoverona",1,1,"55","32",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,62,38,1,7,"28","5, 35, 45+1, 63, 74, 74, 90+6",0,0,NA,NA,12,24,"23","11",11,6,6,3,5,3,1,4,10,1,1,2,0,NA,0,NA,2,0,0,0,0,8,0,36,17,9,8,5,11,3,"draw",NA,NA,NA,NA
"2018-19","serie A",28,NA,"17","03","2019","15:00","Carlo Castellani",NA,"Davide Massa",NA,"Empoli","Frosinone",2,1,"20 38","70",1,0,"20",NA,1,0,"20",NA,0,0,NA,NA,NA,NA,NA,NA,52,48,4,2,"78, 90+4, 90+5, 90+6","68, 75",0,0,NA,NA,16,15,"15","16",8,9,5,3,3,6,2,3,2,2,1,1,0,NA,0,NA,3,1,1,0,0,6,0,31,17,8,9,5,4,2,"victory","Empoli","Frosinone",1,0
"2018-19","serie A",28,NA,"17","03","2019","15:00","Olimpico",NA,"Luca Banti",NA,"Lazio","Parma",4,1,"22 26 38 44","77",1,0,"26",NA,1,0,"26",NA,0,0,NA,NA,NA,NA,NA,NA,51,49,0,2,NA,"52, 63",0,0,NA,NA,10,10,"8","10",14,4,8,2,6,2,1,4,6,5,0,1,0,NA,0,NA,5,1,1,0,0,2,0,20,18,10,8,5,11,1,"victory","Lazio","Parma",1,0
"2018-19","serie A",28,NA,"17","03","2019","18:00","San Paolo",NA,"Paolo Valeri",NA,"Napoli","Udinese",4,2,"17 26 57 69","30 36",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,68,32,1,1,"11","13",0,0,NA,NA,4,7,"7","4",13,8,5,3,8,5,1,1,5,2,3,1,0,NA,0,NA,6,0,0,0,0,2,0,11,21,8,13,2,7,4,"victory","Napoli","Udinese",1,0
"2018-19","serie A",28,NA,"17","03","2019","20:30","Giuseppe Meazza",NA,"Marco Guida",NA,"Milan","Inter",2,3,"57 71","3 51 67",0,1,NA,"67",0,1,NA,"67",0,0,NA,NA,NA,NA,NA,NA,56,44,4,3,"32, 66, 80, 89","14, 79, 90+3",0,0,NA,NA,19,11,"11","17",9,10,7,6,2,4,3,3,7,4,1,1,0,NA,0,NA,5,1,1,0,0,7,0,30,19,13,6,6,11,2,"victory","Inter","Milan",0,1
"2018-19","serie A",29,NA,"29","03","2019","20:30","Marcantonio Bentegodi",NA,"Rosario Abisso",NA,"Chievoverona","Cagliari",0,3,NA,"16 33 43",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,52,48,5,3,"22, 59, 62, 71, 87","54, 72, 87",0,0,NA,NA,13,15,"12","10",10,9,8,3,2,6,0,7,5,5,3,1,0,NA,0,NA,3,0,0,0,0,8,0,28,19,11,8,7,10,4,"victory","Cagliari","Chievoverona",0,1
"2018-19","serie A",29,NA,"30","03","2019","15:00","Dacia Arena",NA,"Luca Pairetto",NA,"Udinese","Genoa",2,0,"4 62",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,45,55,3,4,"33, 38, 40","5, 42, 46, 78",0,0,NA,NA,10,18,"17","10",12,15,5,6,7,9,6,3,3,5,2,2,0,NA,0,NA,2,0,0,0,0,7,0,28,27,11,16,9,8,4,"victory","Udinese","Genoa",1,0
"2018-19","serie A",29,NA,"30","03","2019","18:00","Allianz Stadium",NA,"Federico La Penna",NA,"Juventus","Empoli",1,0,"72",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,0,0,NA,NA,0,0,NA,NA,16,11,"10","16",14,3,6,0,8,3,0,4,5,4,2,0,0,NA,0,NA,1,0,0,0,0,0,0,27,17,6,11,4,9,2,"victory","Juventus","Empoli",1,0
"2018-19","serie A",29,NA,"30","03","2019","20:30","Luigi Ferraris",NA,"Daniele Orsato",NA,"Sampdoria","Milan",1,0,"1",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,50,50,2,4,"37, 86","15, 25, 65, 90+1",0,0,NA,NA,12,9,"8","11",14,7,8,5,6,2,5,6,5,10,3,3,0,NA,0,NA,1,0,0,0,0,6,0,21,21,13,8,11,15,6,"victory","Sampdoria","Milan",1,0
"2018-19","serie A",29,NA,"31","03","2019","12:30","Ennio Tardini",NA,"Daniele Chiffi",NA,"Parma","Atalanta",1,3,"8","24 75 90+4",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,35,65,1,1,"76","58",0,0,NA,NA,13,10,"10","13",6,18,4,11,2,7,5,3,4,6,1,1,0,NA,0,NA,4,0,0,0,0,2,0,23,24,15,9,8,10,2,"victory","Atalanta","Parma",0,1
"2018-19","serie A",29,NA,"31","03","2019","15:00","Artemio Franchi",NA,"Fabrizio Pasqua",NA,"Fiorentina","Torino",1,1,"7","34",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,41,59,0,2,NA,"44, 85",0,0,NA,NA,15,8,"8","15",16,6,8,2,8,4,1,7,7,5,1,0,0,NA,0,NA,2,0,0,0,0,2,0,23,22,10,12,8,12,1,"draw",NA,NA,NA,NA
"2018-19","serie A",29,NA,"31","03","2019","15:00","Benito Stirpe",NA,"Marco Di Bello",NA,"Frosinone","Spal",0,1,NA,"13",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,52,48,3,3,"21, 84, 89","46, 60, 74",0,0,NA,NA,19,14,"13","17",19,5,9,3,10,2,2,7,8,3,0,0,0,NA,0,NA,1,0,0,0,0,6,0,33,24,12,12,9,11,0,"victory","Spal","Frosinone",0,1
"2018-19","serie A",29,NA,"31","03","2019","15:00","Olimpico",NA,"Gianpaolo Calvarese",NA,"Roma","Napoli",1,4,"45+4","2 50 55 81",1,0,"45+4",NA,1,0,"45+4",NA,0,0,NA,NA,NA,NA,NA,NA,42,58,4,2,"13, 37, 37, 66","17, 43",0,0,NA,NA,14,14,"13","13",11,12,5,10,6,2,6,3,4,7,0,2,0,NA,0,NA,5,1,1,0,0,6,0,28,23,15,8,9,11,2,"victory","Napoli","Roma",0,1
"2018-19","serie A",29,NA,"31","03","2019","18:00","Renato Dall'ara",NA,"Marco Guida",NA,"Bologna","Sassuolo",2,1,"68 90+6","90+1",1,0,"68",NA,1,0,"68",NA,0,0,NA,NA,NA,NA,NA,NA,46,54,2,3,"22, 90+8","29, 61, 86",0,0,NA,NA,17,18,"16","17",10,5,8,4,2,1,2,6,9,4,6,2,0,NA,0,NA,3,1,1,0,0,5,0,35,15,12,3,8,13,8,"victory","Bologna","Sassuolo",1,0
"2018-19","serie A",29,NA,"31","03","2019","20:30","Giuseppe Meazza",NA,"Paolo Silvio Mazzoleni",NA,"Inter","Lazio",0,1,NA,"13",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,60,40,0,0,NA,NA,0,0,NA,NA,11,13,"12","9",11,6,6,5,5,1,4,6,12,3,1,1,0,NA,0,NA,1,0,0,0,0,0,0,24,17,11,6,10,15,2,"victory","Lazio","Inter",0,1
"2018-19","serie A",30,NA,"02","04","2019","19:00","Giuseppe Meazza",NA,"Luca Banti",NA,"Milan","Udinese",1,1,"44","65",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,0,0,NA,NA,0,0,NA,NA,13,11,"11","12",12,7,9,3,3,4,2,7,7,5,0,0,0,NA,0,NA,2,0,0,0,0,0,0,24,19,12,7,9,12,0,"draw",NA,NA,NA,NA
"2018-19","serie A",30,NA,"02","04","2019","21:00","Sardegna Arena",NA,"Piero Giacomelli",NA,"Cagliari","Juventus",0,2,NA,"22 85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,44,56,3,2,"34, 39, 82","20, 90+3",0,0,NA,NA,17,10,"9","16",5,11,1,6,4,5,4,1,3,5,2,3,0,NA,0,NA,2,0,0,0,0,5,0,27,16,7,9,5,8,5,"victory","Juventus","Cagliari",0,1
"2018-19","serie A",30,NA,"03","04","2019","19:00","Carlo Castellani",NA,"Daniele Doveri",NA,"Empoli","Napoli",2,1,"28 53","44",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,43,57,2,2,"50, 60","33, 47",0,0,NA,NA,13,6,"5","13",13,11,9,5,4,6,4,7,8,2,0,2,0,NA,0,NA,3,0,0,0,0,4,0,19,24,14,10,11,10,2,"victory","Empoli","Napoli",1,0
"2018-19","serie A",30,NA,"03","04","2019","21:00","Benito Stirpe",NA,"Gianluca Manganiello",NA,"Frosinone","Parma",3,2,"13 45+2 90+13","18 58",1,1,"90+13","58",1,1,"90+13","58",0,0,NA,NA,NA,NA,NA,NA,57,43,3,4,"25, 27, 44","12, 41, 59, 90+4",0,0,NA,NA,14,19,"19","14",14,10,5,6,9,4,3,1,3,3,2,3,0,NA,0,NA,5,2,2,0,0,7,0,33,24,11,13,4,6,5,"victory","Frosinone","Parma",1,0
"2018-19","serie A",30,NA,"03","04","2019","21:00","Luigi Ferraris",NA,"Maurizio Mariani",NA,"Genoa","Inter",0,4,NA,"15 40 54 81",0,1,NA,"40",0,1,NA,"40",0,0,NA,NA,NA,NA,NA,NA,26,74,2,1,"14, 36","27",1,0,NA,NA,9,12,"11","9",5,12,2,9,3,3,4,2,1,6,1,3,0,NA,0,NA,4,1,1,0,0,3,1,21,17,11,6,6,7,4,"victory","Inter","Genoa",0,1
"2018-19","serie A",30,NA,"03","04","2019","21:00","Olimpico",NA,"Davide Massa",NA,"Roma","Fiorentina",2,2,"14 57","12 51",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,45,55,3,4,"3, 70, 71","66, 70, 84, 88",0,0,NA,NA,15,15,"13","14",12,10,6,5,6,5,2,3,4,6,0,1,0,NA,0,NA,4,0,0,0,0,7,0,30,22,11,11,5,10,1,"draw",NA,NA,NA,NA
"2018-19","serie A",30,NA,"03","04","2019","21:00","Paolo Mazza",NA,"Marco Guida",NA,"Spal","Lazio",1,0,"89",NA,1,0,"89",NA,1,0,"89",NA,0,0,NA,NA,NA,NA,NA,NA,40,60,2,5,"82, 90+3","57, 63, 90+4, 90+4, 90+5",0,0,NA,NA,10,17,"15","10",8,9,4,5,4,4,4,3,2,7,0,5,0,NA,0,NA,1,1,1,0,0,7,0,27,17,9,8,7,9,5,"victory","Spal","Lazio",1,0
"2018-19","serie A",30,NA,"03","04","2019","21:00","Olimpico Grande Torino",NA,"Fabio Maresca",NA,"Torino","Sampdoria",2,1,"34 45+1","83",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,50,50,3,3,"61, 86, 90","57, 76, 90+1",0,0,NA,NA,13,12,"11","12",14,6,6,3,8,3,2,4,6,3,1,0,0,NA,0,NA,3,0,0,0,0,6,0,25,20,9,11,6,9,1,"victory","Torino","Sampdoria",1,0
"2018-19","serie A",30,NA,"04","04","2019","19:00","Mapei Stadium",NA,"Lorenzo Maggioni",NA,"Sassuolo","Chievoverona",4,0,"4 45 47 57",NA,0,1,NA,"89",0,0,NA,NA,0,1,NA,"89",NA,NA,NA,NA,58,42,1,1,"31","33",0,0,NA,NA,14,17,"17","14",13,9,8,5,5,4,5,4,5,4,1,2,0,NA,0,NA,4,1,0,1,0,2,0,31,22,13,9,9,9,3,"victory","Sassuolo","Chievoverona",1,0
"2018-19","serie A",30,NA,"04","04","2019","21:00","Gewiss Stadium",NA,"Gianluca Rocchi",NA,"Atalanta","Bologna",4,1,"3 5 9 15","54",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,52,48,2,3,"60, 87","51, 86, 87",0,0,NA,NA,11,13,"12","9",12,8,6,4,6,4,3,2,5,4,1,2,0,NA,0,NA,5,0,0,0,0,5,0,24,20,10,10,5,9,3,"victory","Atalanta","Bologna",1,0
"2018-19","serie A",31,NA,"06","04","2019","15:00","Ennio Tardini",NA,"Daniele Doveri",NA,"Parma","Torino",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,34,66,4,5,"22, 50, 77, 90","3, 57, 60, 75, 87",0,0,NA,NA,20,21,"21","19",5,12,1,4,4,8,4,1,3,4,3,0,0,NA,0,NA,0,0,0,0,0,9,0,41,17,5,12,5,7,3,"draw",NA,NA,NA,NA
"2018-19","serie A",31,NA,"06","04","2019","18:00","Allianz Stadium",NA,"Michael Fabbri",NA,"Juventus","Milan",2,1,"60 84","39",1,0,"60",NA,1,0,"60",NA,0,0,NA,NA,NA,NA,NA,NA,47,53,2,2,"41, 86","59, 77",0,0,NA,NA,21,15,"15","21",10,12,6,5,4,7,3,3,5,8,2,1,0,NA,0,NA,3,1,1,0,0,4,0,36,22,11,11,6,13,3,"victory","Juventus","Milan",1,0
"2018-19","serie A",31,NA,"06","04","2019","20:30","Luigi Ferraris",NA,"Paolo Silvio Mazzoleni",NA,"Sampdoria","Roma",0,1,NA,"75",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,63,37,2,2,"38, 88","42, 43",0,0,NA,NA,12,11,"11","10",10,9,2,5,8,4,3,2,8,3,1,2,0,NA,0,NA,1,0,0,0,0,4,0,23,19,7,12,5,11,3,"victory","Roma","Sampdoria",0,1
"2018-19","serie A",31,NA,"07","04","2019","12:30","Artemio Franchi",NA,"Daniele Chiffi",NA,"Fiorentina","Frosinone",0,1,NA,"84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,1,4,"90+1","41, 59, 71, 90",0,0,NA,NA,19,16,"16","18",14,6,5,3,9,3,2,4,10,7,0,0,0,NA,0,NA,1,0,0,0,0,5,0,35,20,8,12,6,17,0,"victory","Frosinone","Fiorentina",0,1
"2018-19","serie A",31,NA,"07","04","2019","15:00","Sardegna Arena",NA,"Luca Banti",NA,"Cagliari","Spal",2,1,"3 60","18",0,1,NA,"18",0,1,NA,"18",0,0,NA,NA,NA,NA,NA,NA,56,44,4,3,"18, 31, 68, 90+1","25, 56, 59",0,0,NA,NA,19,4,"4","17",14,5,11,2,3,3,0,6,9,4,0,1,0,NA,0,NA,3,1,1,0,0,7,0,23,19,13,6,6,13,1,"victory","Cagliari","Spal",1,0
"2018-19","serie A",31,NA,"07","04","2019","15:00","Dacia Arena",NA,"Daniele Orsato",NA,"Udinese","Empoli",3,2,"15 41 45","11 24",1,0,"41",NA,1,0,"41",NA,0,0,NA,NA,NA,NA,NA,NA,42,58,3,4,"10, 58, 87","18, 40, 44, 90+2",0,0,NA,NA,8,9,"8","8",14,12,6,6,8,6,3,2,6,6,1,0,0,NA,0,NA,5,1,1,0,0,7,0,17,26,12,14,5,12,1,"victory","Udinese","Empoli",1,0
"2018-19","serie A",31,NA,"07","04","2019","18:00","Giuseppe Meazza",NA,"Massimiliano Irrati",NA,"Inter","Atalanta",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,1,2,"73","2, 63",0,0,NA,NA,10,13,"13","9",7,5,6,2,1,3,1,4,8,4,2,0,0,NA,0,NA,0,0,0,0,0,3,0,23,12,8,4,5,12,2,"draw",NA,NA,NA,NA
"2018-19","serie A",31,NA,"07","04","2019","18:00","Olimpico",NA,"Rosario Abisso",NA,"Lazio","Sassuolo",2,2,"53 90+5","57 89",1,0,"53",NA,1,0,"53",NA,0,0,NA,NA,NA,NA,NA,NA,61,39,2,1,"31, 78","52",0,0,NA,NA,14,8,"7","13",18,3,7,2,11,1,0,5,11,1,8,2,0,NA,0,NA,4,1,1,0,0,3,0,22,21,9,12,5,12,10,"draw",NA,NA,NA,NA
"2018-19","serie A",31,NA,"07","04","2019","20:30","San Paolo",NA,"Fabrizio Pasqua",NA,"Napoli","Genoa",1,1,"34","45+3",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,67,33,2,0,"24, 67",NA,0,1,"26",NA,11,10,"9","11",19,12,10,7,9,5,5,8,11,6,0,0,0,NA,0,NA,2,0,0,0,0,2,1,21,31,17,14,13,17,0,"draw",NA,NA,NA,NA
"2018-19","serie A",31,NA,"08","04","2019","20:30","Renato Dall'ara",NA,"Luca Pairetto",NA,"Bologna","Chievoverona",3,0,"65 68 89",NA,2,0,"65, 68",NA,2,0,"65, 68",NA,0,0,NA,NA,NA,NA,NA,NA,69,31,1,7,"34","12, 26, 44, 49, 61, 63, 73",0,0,NA,NA,10,22,"20","10",14,4,11,2,3,2,2,8,6,3,3,0,0,NA,0,NA,3,2,2,0,0,8,0,32,18,13,5,10,9,3,"victory","Bologna","Chievoverona",1,0
"2018-19","serie A",32,NA,"13","04","2019","15:00","Paolo Mazza",NA,"Daniele Doveri",NA,"Spal","Juventus",2,1,"49 74","30",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,45,55,5,2,"28, 75, 83, 87, 90+3","38, 45+1",0,0,NA,NA,15,14,"14","14",8,4,3,3,5,1,2,1,5,4,0,0,0,NA,0,NA,3,0,0,0,0,7,0,29,12,6,6,3,9,0,"victory","Spal","Juventus",1,0
"2018-19","serie A",32,NA,"13","04","2019","18:00","Olimpico",NA,"Marco Di Bello",NA,"Roma","Udinese",1,0,"67",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,49,51,2,3,"36, 81","59, 63, 77",0,0,NA,NA,11,13,"13","10",11,7,5,4,6,3,3,3,7,6,2,3,0,NA,0,NA,1,0,0,0,0,5,0,24,18,9,9,6,13,5,"victory","Roma","Udinese",1,0
"2018-19","serie A",32,NA,"13","04","2019","20:30","Giuseppe Meazza",NA,"Gianluca Rocchi",NA,"Milan","Lazio",1,0,"79",NA,1,0,"79",NA,1,0,"79",NA,0,0,NA,NA,NA,NA,NA,NA,57,43,1,2,"90+2","9, 85",0,0,NA,NA,13,16,"16","13",10,8,5,6,5,2,5,4,11,4,2,4,0,NA,0,NA,1,1,1,0,0,3,0,29,18,11,7,9,15,6,"victory","Milan","Lazio",1,0
"2018-19","serie A",32,NA,"14","04","2019","12:30","Olimpico Grande Torino",NA,"Massimiliano Irrati",NA,"Torino","Cagliari",1,1,"52","75",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,49,51,2,5,"2, 45","1, 20, 45+2, 51, 57",1,0,NA,NA,12,20,"19","10",14,9,8,6,6,3,4,7,6,6,1,0,0,NA,0,NA,2,0,0,0,0,7,1,32,23,14,9,11,12,1,"draw",NA,NA,NA,NA
"2018-19","serie A",32,NA,"14","04","2019","15:00","Artemio Franchi",NA,"Piero Giacomelli",NA,"Fiorentina","Bologna",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,52,48,2,3,"74, 90+3","28, 76, 83",0,0,NA,NA,17,11,"11","17",14,5,7,3,7,2,3,6,10,5,1,2,0,NA,0,NA,0,0,0,0,0,5,0,28,19,10,9,9,15,3,"draw",NA,NA,NA,NA
"2018-19","serie A",32,NA,"14","04","2019","15:00","Luigi Ferraris",NA,"Gianpaolo Calvarese",NA,"Sampdoria","Genoa",2,0,"3 53",NA,1,0,"53",NA,1,0,"53",NA,0,0,NA,NA,NA,NA,NA,NA,55,45,2,5,"30, 90+1","8, 60, 66, 79, 88",0,1,"51",NA,15,22,"21","14",13,6,7,1,6,5,1,3,3,8,1,6,0,NA,0,NA,2,1,1,0,0,7,1,37,19,8,11,4,11,7,"victory","Sampdoria","Genoa",1,0
"2018-19","serie A",32,NA,"14","04","2019","15:00","Mapei Stadium",NA,"Marco Piccinini",NA,"Sassuolo","Parma",0,0,NA,NA,0,1,NA,"40",0,0,NA,NA,0,1,NA,"40",NA,NA,NA,NA,75,25,3,2,"53, 86, 90+3","75, 90",0,0,NA,NA,7,11,"10","6",16,3,8,1,8,2,1,7,7,3,1,6,0,NA,0,NA,0,1,0,1,0,5,0,18,19,9,10,8,10,7,"draw",NA,NA,NA,NA
"2018-19","serie A",32,NA,"14","04","2019","18:00","Marcantonio Bentegodi",NA,"Federico La Penna",NA,"Chievoverona","Napoli",1,3,"90","15 64 81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,35,65,0,0,NA,NA,0,0,NA,NA,9,10,"10","8",4,12,4,5,0,7,2,3,3,7,2,1,0,NA,0,NA,4,0,0,0,0,0,0,19,16,9,7,5,10,3,"victory","Napoli","Chievoverona",0,1
"2018-19","serie A",32,NA,"14","04","2019","20:30","Benito Stirpe",NA,"Davide Massa",NA,"Frosinone","Inter",1,3,"61","19 37 90+3",0,1,NA,"37",0,1,NA,"37",0,0,NA,NA,NA,NA,NA,NA,31,69,3,1,"31, 35, 83","48",0,0,NA,NA,19,17,"17","19",10,10,4,5,6,5,2,3,1,3,1,3,0,NA,0,NA,4,1,1,0,0,4,0,36,20,9,11,5,4,4,"victory","Inter","Frosinone",0,1
"2018-19","serie A",32,NA,"15","04","2019","20:30","Gewiss Stadium",NA,"Gianluca Manganiello",NA,"Atalanta","Empoli",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,62,38,1,3,"19","29, 45+2, 61",0,0,NA,NA,7,11,"11","7",32,2,18,1,14,1,1,17,9,3,1,5,0,NA,0,NA,0,0,0,0,0,4,0,18,34,19,15,18,12,6,"draw",NA,NA,NA,NA
"2018-19","serie A",33,NA,"20","04","2019","12:30","Ennio Tardini",NA,"Paolo Valeri",NA,"Parma","Milan",1,1,"87","69",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,43,57,0,1,NA,"83",0,0,NA,NA,14,13,"12","14",10,8,3,3,7,5,2,0,8,4,5,4,0,NA,0,NA,2,0,0,0,0,1,0,27,18,6,12,2,12,9,"draw",NA,NA,NA,NA
"2018-19","serie A",33,NA,"20","04","2019","15:00","Renato Dall'ara",NA,"Maurizio Mariani",NA,"Bologna","Sampdoria",3,0,"54 69 83",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,43,57,2,4,"52, 58","41, 48, 53, 68",0,0,NA,NA,19,12,"12","18",12,9,6,3,6,6,2,3,3,4,7,1,1,"54",0,NA,3,0,0,0,1,6,0,31,21,9,12,5,7,8,"victory","Bologna","Sampdoria",1,0
"2018-19","serie A",33,NA,"20","04","2019","15:00","Sardegna Arena",NA,"Rosario Abisso",NA,"Cagliari","Frosinone",1,0,"27",NA,1,0,"27",NA,1,0,"27",NA,0,0,NA,NA,NA,NA,NA,NA,54,46,2,1,"57, 82","90+2",0,0,NA,NA,19,16,"13","18",12,5,6,2,6,3,2,5,5,6,0,3,0,NA,0,NA,1,1,1,0,0,3,0,35,17,8,9,7,11,3,"victory","Cagliari","Frosinone",1,0
"2018-19","serie A",33,NA,"20","04","2019","15:00","Carlo Castellani",NA,"Gianluca Rocchi",NA,"Empoli","Spal",2,4,"22 47","38 44 61 88",0,1,NA,"38",0,1,NA,"38",0,0,NA,NA,NA,NA,NA,NA,54,46,3,5,"52, 76, 90+1","30, 40, 62, 71, 82",0,0,NA,NA,17,14,"15","14",11,9,6,7,5,2,3,3,3,6,2,1,0,NA,0,NA,6,1,1,0,0,8,0,31,20,13,7,6,9,3,"victory","Spal","Empoli",0,1
"2018-19","serie A",33,NA,"20","04","2019","15:00","Luigi Ferraris",NA,"Daniele Doveri",NA,"Genoa","Torino",0,1,NA,"58",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,4,4,"9, 51, 55, 89","20, 78, 82, 88",0,0,NA,NA,21,24,"21","20",8,8,4,4,4,4,3,4,3,2,2,1,0,NA,0,NA,1,0,0,0,0,8,0,45,16,8,8,7,5,3,"victory","Torino","Genoa",0,1
"2018-19","serie A",33,NA,"20","04","2019","15:00","Olimpico",NA,"Daniele Chiffi",NA,"Lazio","Chievoverona",1,2,"67","49 51",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,0,4,NA,"40, 55, 73, 90+4",2,0,NA,NA,8,21,"21","8",16,8,8,6,8,2,4,4,13,2,0,2,0,NA,0,NA,3,0,0,0,0,4,2,29,24,14,10,8,15,2,"victory","Chievoverona","Lazio",0,1
"2018-19","serie A",33,NA,"20","04","2019","15:00","Dacia Arena",NA,"Luca Pairetto",NA,"Udinese","Sassuolo",1,1,"80","31",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,49,51,3,2,"14, 28, 71","25, 79",0,0,NA,NA,17,14,"14","17",10,6,5,2,5,4,1,4,6,4,4,2,1,"80",0,NA,2,0,0,0,1,5,0,31,16,7,9,5,10,6,"draw",NA,NA,NA,NA
