"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2009-10","serie A",22,NA,"31","01","2010","15:00","Giuseppe Meazza",NA,"Matteo Simone Trefoloni",NA,"Milan","Livorno",1,1,"44","53",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,5,"61, 88","24, 34, 57, 58, 90+2",0,0,NA,NA,16,14,NA,NA,12,7,7,4,5,3,3,5,4,5,1,5,0,NA,0,NA,2,0,0,0,0,7,0,30,19,11,8,8,9,6,"draw",NA,NA,NA,NA
"2009-10","serie A",22,NA,"31","01","2010","15:00","Olimpico",NA,"Leonardo Baracani",NA,"Roma","Robur Siena",2,1,"29 88","41",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"65, 74, 89","61, 63",0,0,NA,NA,12,20,NA,NA,14,3,10,3,4,0,2,8,10,6,3,3,0,NA,0,NA,3,0,0,0,0,5,0,32,17,13,4,10,16,6,"victory","Roma","Robur Siena",1,0
"2009-10","serie A",22,NA,"31","01","2010","15:00","Luigi Ferraris",NA,"Domenico Celi",NA,"Sampdoria","Atalanta",2,0,"36 45+1",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"25","38, 44, 45+2, 45+3",1,0,NA,NA,18,23,NA,NA,9,9,6,4,3,5,4,4,8,5,3,4,0,NA,0,NA,2,0,0,0,0,5,1,41,18,10,8,8,13,7,"victory","Sampdoria","Atalanta",1,0
"2009-10","serie A",22,NA,"31","01","2010","20:45","Olimpico",NA,"Massimiliano Saccani",NA,"Juventus","Lazio",1,1,"70","79",1,0,"70",NA,1,0,"70",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"35, 90+1","24, 69",0,0,NA,NA,22,13,NA,NA,13,6,8,2,5,4,1,6,4,2,2,3,0,NA,0,NA,2,1,1,0,0,4,0,35,19,10,9,7,6,5,"draw",NA,NA,NA,NA
"2009-10","serie A",22,NA,"10","02","2010","20:45","Ennio Tardini",NA,"Mauro Bergonzi",NA,"Parma","Inter",1,1,"55","59",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"37, 64","19, 87",0,0,NA,NA,14,15,NA,NA,5,13,3,8,2,5,7,2,5,7,3,3,0,NA,0,NA,2,0,0,0,0,4,0,29,18,11,7,9,12,6,"draw",NA,NA,NA,NA
"2009-10","serie A",23,NA,"06","02","2010","18:00","Renzo Barbera",NA,"Nicola Pierpaoli",NA,"Palermo","Parma",2,1,"62 86","73",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"11, 71","11, 58, 64",0,0,NA,NA,12,20,NA,NA,13,4,7,1,6,3,0,5,6,5,0,0,0,NA,0,NA,3,0,0,0,0,5,0,32,17,8,9,5,11,0,"victory","Palermo","Parma",1,0
"2009-10","serie A",23,NA,"06","02","2010","20:45","Armando Picchi",NA,"Christian Brighi",NA,"Livorno","Juventus",1,1,"26","42",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"27, 75, 90+2","21, 47",0,0,NA,NA,24,17,NA,NA,10,6,4,3,6,3,2,3,3,5,4,0,0,NA,0,NA,2,0,0,0,0,5,0,41,16,7,9,5,8,4,"draw",NA,NA,NA,NA
"2009-10","serie A",23,NA,"07","02","2010","15:00","Gewiss Stadium",NA,"Luca Banti",NA,"Atalanta","Bari",1,0,"83",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"52, 59, 62","63",0,0,NA,NA,13,19,NA,NA,20,6,8,4,12,2,4,7,5,4,2,4,0,NA,0,NA,1,0,0,0,0,4,0,32,26,12,14,11,9,6,"victory","Atalanta","Bari",1,0
"2009-10","serie A",23,NA,"07","02","2010","15:00","Renato Dall'ara",NA,"Paolo Silvio Mazzoleni",NA,"Bologna","Milan",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,15,12,NA,NA,2,13,1,9,1,4,7,1,1,10,6,1,0,NA,0,NA,0,0,0,0,0,0,0,27,15,10,5,8,11,7,"draw",NA,NA,NA,NA
"2009-10","serie A",23,NA,"07","02","2010","15:00","Luigi Ferraris",NA,"Maurizio Ciampi",NA,"Genoa","Chievoverona",1,0,"63",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"45, 59","28, 43, 45, 46",0,0,NA,NA,13,19,NA,NA,8,9,4,3,4,6,3,2,5,4,0,3,0,NA,0,NA,1,0,0,0,0,6,0,32,17,7,10,5,9,3,"victory","Genoa","Chievoverona",1,0
"2009-10","serie A",23,NA,"07","02","2010","15:00","Giuseppe Meazza",NA,"Andrea Gervasoni",NA,"Inter","Cagliari",3,0,"6 20 47",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"65, 81",NA,0,0,NA,NA,16,11,NA,NA,9,12,6,5,3,7,5,3,2,3,1,3,0,NA,0,NA,3,0,0,0,0,2,0,27,21,11,10,8,5,4,"victory","Inter","Cagliari",1,0
"2009-10","serie A",23,NA,"07","02","2010","15:00","Olimpico",NA,"Gabriele Gava",NA,"Lazio","Catania",0,1,NA,"63",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"86","69",0,0,NA,NA,16,20,NA,NA,9,3,4,2,5,1,1,3,8,1,1,4,0,NA,0,NA,1,0,0,0,0,2,0,36,12,6,6,4,9,5,"victory","Catania","Lazio",0,1
"2009-10","serie A",23,NA,"07","02","2010","15:00","Artemio Franchi",NA,"Renzo Candussio",NA,"Robur Siena","Sampdoria",1,2,"82","3 77",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"61, 63, 90+3","53, 84",0,0,NA,NA,18,9,NA,NA,7,3,4,2,3,1,0,1,11,2,4,0,0,NA,0,NA,3,0,0,0,0,5,0,27,10,6,4,1,13,4,"victory","Sampdoria","Robur Siena",0,1
"2009-10","serie A",23,NA,"07","02","2010","15:00","Dacia Arena",NA,"Antonio Damato",NA,"Udinese","Napoli",3,1,"7 90+1 90+3","21",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"51, 74, 87","7, 24, 81",0,0,NA,NA,22,17,NA,NA,22,15,11,10,11,5,7,7,6,3,0,2,0,NA,0,NA,4,0,0,0,0,6,0,39,37,21,16,14,9,2,"victory","Udinese","Napoli",1,0
"2009-10","serie A",23,NA,"07","02","2010","20:45","Artemio Franchi",NA,"Nicola Rizzoli",NA,"Fiorentina","Roma",0,1,NA,"82",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"45, 57","32",0,0,NA,NA,13,13,NA,NA,16,7,8,3,8,4,1,8,10,4,3,1,0,NA,0,NA,1,0,0,0,0,3,0,26,23,11,12,9,14,4,"victory","Roma","Fiorentina",0,1
"2009-10","serie A",24,NA,"12","02","2010","20:45","Giuseppe Meazza",NA,"Domenico Celi",NA,"Milan","Udinese",3,2,"7 39 57","45+1 87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"59","19, 40, 56, 79",0,0,NA,NA,9,13,NA,NA,10,12,7,5,3,7,3,4,5,1,4,3,0,NA,0,NA,5,0,0,0,0,5,0,22,22,12,10,7,6,7,"victory","Milan","Udinese",1,0
"2009-10","serie A",24,NA,"13","02","2010","18:00","Olimpico",NA,"Paolo Tagliavento",NA,"Roma","Palermo",4,1,"33 53 62 83","80",0,1,NA,"80",0,1,NA,"80",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"43, 72","29, 54",0,0,NA,NA,12,13,NA,NA,8,12,6,6,2,6,4,2,8,9,0,3,0,NA,0,NA,5,1,1,0,0,4,0,25,20,12,8,6,17,3,"victory","Roma","Palermo",1,0
"2009-10","serie A",24,NA,"13","02","2010","20:45","Luigi Ferraris",NA,"Emidio Morganti",NA,"Sampdoria","Fiorentina",2,0,"17 40",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,4,NA,"27, 81, 87, 90",0,0,NA,NA,15,25,NA,NA,12,7,6,1,6,6,1,3,2,4,2,8,0,NA,0,NA,2,0,0,0,0,4,0,40,19,7,12,4,6,10,"victory","Sampdoria","Fiorentina",1,0
"2009-10","serie A",24,NA,"14","02","2010","15:00","Sant'elia",NA,"Massimiliano Velotto",NA,"Cagliari","Bari",3,1,"14 30 53","52",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"50, 75","90",0,0,NA,NA,16,13,NA,NA,5,12,3,3,2,9,2,0,3,8,0,1,0,NA,0,NA,4,0,0,0,0,3,0,29,17,6,11,2,11,1,"victory","Cagliari","Bari",1,0
"2009-10","serie A",24,NA,"14","02","2010","15:00","Angelo Massimino",NA,"Matteo Simone Trefoloni",NA,"Catania","Atalanta",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"35, 89, 90+4","4, 52, 90+4",0,0,NA,NA,22,17,NA,NA,9,10,4,6,5,4,5,4,6,6,6,2,0,NA,0,NA,0,0,0,0,0,6,0,39,19,10,9,9,12,8,"draw",NA,NA,NA,NA
"2009-10","serie A",24,NA,"14","02","2010","15:00","Marcantonio Bentegodi",NA,"Riccardo Tozzi",NA,"Chievoverona","Robur Siena",0,1,NA,"75",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"69, 78, 90+1","36, 88",0,0,NA,NA,18,13,NA,NA,6,6,3,5,3,1,4,2,5,4,3,4,0,NA,0,NA,1,0,0,0,0,5,0,31,12,8,4,6,9,7,"victory","Robur Siena","Chievoverona",0,1
"2009-10","serie A",24,NA,"14","02","2010","15:00","Olimpico",NA,"Paolo Silvio Mazzoleni",NA,"Juventus","Genoa",3,2,"42 61 78","16 63",1,0,"78",NA,1,0,"78",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"51, 90+1","19, 27, 82",0,0,NA,NA,13,18,NA,NA,15,6,9,3,6,3,0,6,9,4,5,4,0,NA,0,NA,5,1,1,0,0,5,0,31,21,12,9,6,13,9,"victory","Juventus","Genoa",1,0
"2009-10","serie A",24,NA,"14","02","2010","15:00","Armando Picchi",NA,"Mauro Bergonzi",NA,"Livorno","Bologna",0,1,NA,"22",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"58, 58",0,0,NA,NA,11,16,NA,NA,11,6,7,4,4,2,2,7,6,2,1,1,0,NA,0,NA,1,0,0,0,0,2,0,27,17,11,6,9,8,2,"victory","Bologna","Livorno",0,1
"2009-10","serie A",24,NA,"14","02","2010","15:00","Ennio Tardini",NA,"Andrea De Marco",NA,"Parma","Lazio",0,2,NA,"68 88",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"41","70, 85",1,0,NA,NA,16,19,NA,NA,7,14,3,10,4,4,8,3,5,5,1,0,0,NA,0,NA,2,0,0,0,0,3,1,35,21,13,8,11,10,1,"victory","Lazio","Parma",0,1
"2009-10","serie A",24,NA,"14","02","2010","20:45","San Paolo",NA,"Roberto Rosetti",NA,"Napoli","Inter",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"2, 45+2, 86","20, 27, 51",0,0,NA,NA,20,17,NA,NA,11,6,4,4,7,2,3,2,3,2,1,3,0,NA,0,NA,0,0,0,0,0,6,0,37,17,8,9,5,5,4,"draw",NA,NA,NA,NA
"2009-10","serie A",25,NA,"20","02","2010","18:00","Luigi Ferraris",NA,"Roberto Rosetti",NA,"Genoa","Udinese",3,0,"30 53 64",NA,1,0,"53",NA,1,0,"53",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"27, 50","39, 45+1, 52",0,0,NA,NA,17,13,NA,NA,11,12,5,2,6,10,2,2,5,2,2,2,0,NA,0,NA,3,1,1,0,0,5,0,30,23,7,16,4,7,4,"victory","Genoa","Udinese",1,0
"2009-10","serie A",25,NA,"20","02","2010","20:45","Giuseppe Meazza",NA,"Paolo Tagliavento",NA,"Inter","Sampdoria",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"28, 33, 55","23, 35, 63",1,0,NA,NA,16,12,NA,NA,8,10,1,4,7,6,4,1,5,5,3,0,0,NA,0,NA,0,0,0,0,0,6,1,28,18,5,13,5,10,3,"draw",NA,NA,NA,NA
"2009-10","serie A",25,NA,"21","02","2010","15:00","Gewiss Stadium",NA,"Christian Brighi",NA,"Atalanta","Chievoverona",0,1,NA,"44",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,5,"40, 50, 69","17, 53, 67, 87, 90",0,0,NA,NA,16,21,NA,NA,9,6,4,4,5,2,4,3,8,7,2,5,0,NA,0,NA,1,0,0,0,0,8,0,37,15,8,7,7,15,7,"victory","Chievoverona","Atalanta",0,1
"2009-10","serie A",25,NA,"21","02","2010","15:00","Renato Dall'ara",NA,"Luca Banti",NA,"Bologna","Juventus",1,2,"50","4 66",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"90+4","51",1,0,NA,NA,14,15,NA,NA,12,7,5,6,7,1,4,3,13,4,1,1,0,NA,0,NA,3,0,0,0,0,2,1,29,19,11,8,7,17,2,"victory","Juventus","Bologna",0,1
"2009-10","serie A",25,NA,"21","02","2010","15:00","Sant'elia",NA,"Carmine Russo",NA,"Cagliari","Parma",2,0,"6 39",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"20","16, 88",0,0,NA,NA,15,14,NA,NA,10,10,6,7,4,3,6,3,5,13,4,0,1,"6",0,NA,2,0,0,0,1,3,0,29,20,13,7,9,18,4,"victory","Cagliari","Parma",1,0
"2009-10","serie A",25,NA,"21","02","2010","15:00","Artemio Franchi",NA,"Domenico Celi",NA,"Fiorentina","Livorno",2,1,"62 78","36",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,5,"40, 84","22, 25, 45+1, 62, 79",0,1,"66",NA,15,19,NA,NA,12,6,8,6,4,0,4,5,4,2,1,2,0,NA,0,NA,3,0,0,0,0,7,1,34,18,14,4,9,6,3,"victory","Fiorentina","Livorno",1,0
"2009-10","serie A",25,NA,"21","02","2010","15:00","Renzo Barbera",NA,"Gianluca Rocchi",NA,"Palermo","Lazio",3,1,"1 28 75","79",1,0,"28",NA,1,0,"28",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"8, 64","14, 28, 60",0,0,NA,NA,14,20,NA,NA,7,13,4,5,3,8,4,1,5,6,6,0,0,NA,0,NA,4,1,1,0,0,5,0,34,20,9,11,5,11,6,"victory","Palermo","Lazio",1,0
"2009-10","serie A",25,NA,"21","02","2010","15:00","Artemio Franchi",NA,"Antonio Danilo Giannoccaro",NA,"Robur Siena","Napoli",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"14, 90+4","61, 70",0,0,NA,NA,19,9,NA,NA,8,11,5,4,3,7,4,5,4,11,0,3,0,NA,0,NA,0,0,0,0,0,4,0,28,19,9,10,9,15,3,"draw",NA,NA,NA,NA
"2009-10","serie A",25,NA,"21","02","2010","15:00","Olimpico",NA,"Mauro Bergonzi",NA,"Roma","Catania",1,0,"18",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"83, 90+4","36, 90+4",0,0,NA,NA,11,27,NA,NA,6,2,2,1,4,1,1,1,7,4,0,4,0,NA,0,NA,1,0,0,0,0,4,0,38,8,3,5,2,11,4,"victory","Roma","Catania",1,0
"2009-10","serie A",25,NA,"21","02","2010","20:45","San Nicola",NA,"Gabriele Gava",NA,"Bari","Milan",0,2,NA,"43 69",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"28",0,0,NA,NA,20,12,NA,NA,5,8,2,5,3,3,3,2,2,2,3,2,0,NA,0,NA,2,0,0,0,0,1,0,32,13,7,6,5,4,5,"victory","Milan","Bari",0,1
"2009-10","serie A",26,NA,"27","02","2010","18:00","Angelo Massimino",NA,"Sebastiano Peruzzo",NA,"Catania","Bari",4,0,"4 40 81 90+1",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"49, 67","51, 79",0,0,NA,NA,19,21,NA,NA,11,12,4,6,7,6,5,0,1,5,0,3,0,NA,0,NA,4,0,0,0,0,4,0,40,23,10,13,5,6,3,"victory","Catania","Bari",1,0
"2009-10","serie A",26,NA,"27","02","2010","20:45","Olimpico",NA,"Andrea Romeo",NA,"Lazio","Fiorentina",1,1,"7","90+2",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"40, 64","81, 86, 90+4",0,0,NA,NA,16,18,NA,NA,5,8,4,5,1,3,4,3,5,9,2,0,0,NA,0,NA,2,0,0,0,0,5,0,34,13,9,4,7,14,2,"draw",NA,NA,NA,NA
"2009-10","serie A",26,NA,"28","02","2010","15:00","Marcantonio Bentegodi",NA,"Daniele Doveri",NA,"Chievoverona","Cagliari",2,1,"34 78","51",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,6,1,"19, 42, 50, 76, 81, 90+2","69",0,0,NA,NA,20,18,NA,NA,10,5,5,2,5,3,1,3,5,6,2,2,0,NA,0,NA,3,0,0,0,0,7,0,38,15,7,8,4,11,4,"victory","Chievoverona","Cagliari",1,0
"2009-10","serie A",26,NA,"28","02","2010","15:00","Luigi Ferraris",NA,"Antonio Damato",NA,"Genoa","Bologna",3,4,"8 18 37","11 28 56 79",0,1,NA,"79",0,1,NA,"79",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"48",0,0,NA,NA,13,14,NA,NA,16,11,6,9,10,2,4,1,8,2,1,1,0,NA,0,NA,7,1,1,0,0,1,0,27,27,15,12,5,10,2,"victory","Bologna","Genoa",0,1
"2009-10","serie A",26,NA,"28","02","2010","15:00","Armando Picchi",NA,"Emidio Morganti",NA,"Livorno","Robur Siena",1,2,"10","80 90+1",1,0,"10",NA,1,0,"10",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"34, 52","10, 28, 30, 90+2",0,0,NA,NA,11,16,NA,NA,6,8,4,5,2,3,3,3,8,5,1,2,0,NA,0,NA,3,1,1,0,0,6,0,27,14,9,5,6,13,3,"victory","Robur Siena","Livorno",0,1
"2009-10","serie A",26,NA,"28","02","2010","15:00","Giuseppe Meazza",NA,"Luca Banti",NA,"Milan","Atalanta",3,1,"30 41 61","56",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"8, 81","54, 67",0,0,NA,NA,18,16,NA,NA,11,8,7,3,4,5,2,4,7,4,5,3,0,NA,0,NA,4,0,0,0,0,4,0,34,19,10,9,6,11,8,"victory","Milan","Atalanta",1,0
"2009-10","serie A",26,NA,"28","02","2010","15:00","San Paolo",NA,"Nicola Rizzoli",NA,"Napoli","Roma",2,2,"75 90","58 66",1,1,"90","58",1,1,"90","58",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"13, 61","31, 87",0,0,NA,NA,9,16,NA,NA,14,11,6,7,8,4,5,4,10,1,3,1,0,NA,0,NA,4,2,2,0,0,4,0,25,25,13,12,9,11,4,"draw",NA,NA,NA,NA
"2009-10","serie A",26,NA,"28","02","2010","15:00","Ennio Tardini",NA,"Gianluca Rocchi",NA,"Parma","Sampdoria",1,0,"54",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,4,"22, 27, 55, 61, 69","26, 45, 61, 81",0,0,NA,NA,18,18,NA,NA,5,8,3,2,2,6,2,2,6,5,4,0,0,NA,0,NA,1,0,0,0,0,9,0,36,13,5,8,4,11,4,"victory","Parma","Sampdoria",1,0
"2009-10","serie A",26,NA,"28","02","2010","15:00","Dacia Arena",NA,"Mauro Bergonzi",NA,"Udinese","Inter",2,3,"2 52","6 21 45+1",1,0,"52",NA,1,0,"52",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"8, 67, 90+3","39, 68, 90+2",0,0,NA,NA,20,15,NA,NA,13,10,9,6,4,4,3,6,11,1,3,1,0,NA,0,NA,5,1,1,0,0,6,0,35,23,15,8,9,12,4,"victory","Inter","Udinese",0,1
"2009-10","serie A",26,NA,"28","02","2010","20:45","Olimpico",NA,"Paolo Valeri",NA,"Juventus","Palermo",0,2,NA,"60 81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"6, 75","66",0,0,NA,NA,10,13,NA,NA,11,7,2,5,9,2,3,2,6,4,3,4,0,NA,0,NA,2,0,0,0,0,3,0,23,18,7,11,5,10,7,"victory","Palermo","Juventus",0,1
"2009-10","serie A",27,NA,"06","03","2010","18:00","Artemio Franchi",NA,"Antonio Damato",NA,"Fiorentina","Juventus",1,2,"32","2 68",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"41, 56",0,0,NA,NA,13,20,NA,NA,12,6,5,5,7,1,3,4,6,2,1,7,0,NA,0,NA,3,0,0,0,0,2,0,33,18,10,8,7,8,8,"victory","Juventus","Fiorentina",0,1
"2009-10","serie A",27,NA,"06","03","2010","20:45","Olimpico",NA,"Paolo Tagliavento",NA,"Roma","Milan",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"41, 80, 85","30, 38, 90+2",0,0,NA,NA,16,18,NA,NA,8,4,3,1,5,3,1,3,5,5,0,2,0,NA,0,NA,0,0,0,0,0,6,0,34,12,4,8,4,10,2,"draw",NA,NA,NA,NA
"2009-10","serie A",27,NA,"07","03","2010","15:00","Gewiss Stadium",NA,"Antonio Danilo Giannoccaro",NA,"Atalanta","Udinese",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,20,15,NA,NA,12,3,1,0,11,3,0,1,6,3,3,5,0,NA,0,NA,0,0,0,0,0,0,0,35,15,1,14,1,9,8,"draw",NA,NA,NA,NA
"2009-10","serie A",27,NA,"07","03","2010","15:00","San Nicola",NA,"Riccardo Pinzani",NA,"Bari","Chievoverona",1,0,"20",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"32, 71",0,0,NA,NA,13,14,NA,NA,10,7,6,2,4,5,2,5,7,6,2,1,0,NA,0,NA,1,0,0,0,0,2,0,27,17,8,9,7,13,3,"victory","Bari","Chievoverona",1,0
"2009-10","serie A",27,NA,"07","03","2010","15:00","Renato Dall'ara",NA,"Andrea Romeo",NA,"Bologna","Napoli",2,1,"6 12","13",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,"27, 55, 70",0,0,NA,NA,14,16,NA,NA,11,9,6,5,5,4,4,4,7,10,1,1,0,NA,0,NA,3,0,0,0,0,3,0,30,20,11,9,8,17,2,"victory","Bologna","Napoli",1,0
"2009-10","serie A",27,NA,"07","03","2010","15:00","Sant'elia",NA,"Nicola Pierpaoli",NA,"Cagliari","Catania",2,2,"9 74","31 35",0,1,NA,"31",0,1,NA,"31",0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"55, 74, 79","8, 45+1, 53",0,0,NA,NA,13,20,NA,NA,9,8,3,4,6,4,1,1,5,9,1,2,0,NA,0,NA,4,1,1,0,0,6,0,33,17,7,10,2,14,3,"draw",NA,NA,NA,NA
"2009-10","serie A",27,NA,"07","03","2010","15:00","Renzo Barbera",NA,"Carmine Russo",NA,"Palermo","Livorno",1,0,"81",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"45+1, 54","58",0,0,NA,NA,10,13,NA,NA,11,7,5,3,6,4,3,5,10,5,1,3,0,NA,0,NA,1,0,0,0,0,3,0,23,18,8,10,8,15,4,"victory","Palermo","Livorno",1,0
"2009-10","serie A",27,NA,"07","03","2010","15:00","Artemio Franchi",NA,"Andrea Gervasoni",NA,"Robur Siena","Parma",1,1,"69","34",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"14, 19","33, 36",0,0,NA,NA,17,16,NA,NA,9,8,2,4,7,4,2,0,3,3,0,1,0,NA,0,NA,2,0,0,0,0,4,0,33,17,6,11,2,6,1,"draw",NA,NA,NA,NA
"2009-10","serie A",27,NA,"07","03","2010","15:00","Luigi Ferraris",NA,"Christian Brighi",NA,"Sampdoria","Lazio",2,1,"29 36","7",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"51","2, 24, 40",0,1,"77",NA,19,25,NA,NA,11,9,3,6,8,3,4,1,6,3,1,2,0,NA,0,NA,3,0,0,0,0,4,1,44,20,9,11,5,9,3,"victory","Sampdoria","Lazio",1,0
"2009-10","serie A",27,NA,"07","03","2010","20:45","Giuseppe Meazza",NA,"Luca Banti",NA,"Inter","Genoa",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"52, 90+4","11",0,0,NA,NA,16,19,NA,NA,12,8,3,3,9,5,3,3,3,2,3,1,0,NA,0,NA,0,0,0,0,0,3,0,35,20,6,14,6,5,4,"draw",NA,NA,NA,NA
