"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2011-12","serie A",28,NA,"18","03","2012","12:30","Sant'elia",NA,"Carmine Russo",NA,"Cagliari","Cesena",3,0,"14 45+1 56",NA,2,0,"45+1, 56",NA,2,0,"45+1, 56",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"33, 54","42, 56",0,0,NA,NA,15,11,NA,NA,8,4,4,4,4,0,4,1,9,5,6,4,0,NA,0,NA,3,2,2,0,0,4,0,26,12,8,4,5,14,10,"victory","Cagliari","Cesena",1,0
"2011-12","serie A",28,NA,"18","03","2012","15:00","Renato Dall'ara",NA,"Massimiliano Irrati",NA,"Bologna","Chievoverona",2,2,"59 81","27 69",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"26","12, 42, 52, 61",0,0,NA,NA,15,20,NA,NA,10,9,5,4,5,5,2,3,8,1,2,3,0,NA,0,NA,4,0,0,0,0,5,0,35,19,9,10,5,9,5,"draw",NA,NA,NA,NA
"2011-12","serie A",28,NA,"18","03","2012","15:00","Angelo Massimino",NA,"Andrea Romeo",NA,"Catania","Lazio",1,0,"80",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"27, 64","75, 78, 90",0,0,NA,NA,15,22,NA,NA,8,7,3,3,5,4,3,2,4,0,5,1,0,NA,0,NA,1,0,0,0,0,5,0,37,15,6,9,5,4,6,"victory","Catania","Lazio",1,0
"2011-12","serie A",28,NA,"18","03","2012","15:00","Giuseppe Meazza",NA,"Gabriele Gava",NA,"Inter","Atalanta",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"60, 85","22, 32, 75, 86",0,0,NA,NA,14,19,NA,NA,10,8,5,3,5,5,3,4,4,3,2,3,0,NA,0,NA,0,0,0,0,0,6,0,33,18,8,10,7,7,5,"draw",NA,NA,NA,NA
"2011-12","serie A",28,NA,"18","03","2012","15:00","Ettore Giardiniero",NA,"Paolo Tagliavento",NA,"Lecce","Palermo",1,1,"5","15",1,0,"5",NA,1,0,"5",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"21, 72, 80","5, 85, 90",1,1,"41",NA,18,11,NA,NA,7,8,6,5,1,3,4,5,3,6,6,3,0,NA,0,NA,2,1,1,0,0,6,2,29,15,11,4,9,9,9,"draw",NA,NA,NA,NA
"2011-12","serie A",28,NA,"18","03","2012","15:00","Artemio Franchi",NA,"Domenico Celi",NA,"Robur Siena","Novara",0,2,NA,"72 81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"65","41",0,0,NA,NA,15,17,NA,NA,7,9,1,5,6,4,2,1,4,4,3,0,0,NA,0,NA,2,0,0,0,0,2,0,32,16,6,10,3,8,3,"victory","Novara","Robur Siena",0,1
"2011-12","serie A",28,NA,"18","03","2012","20:45","Dacia Arena",NA,"Gianluca Rocchi",NA,"Udinese","Napoli",2,2,"28 52","81 85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,1,"26, 31, 74, 90+2","85",1,0,NA,NA,20,16,NA,NA,8,14,5,8,3,6,5,2,4,7,2,1,0,NA,0,NA,4,0,0,0,0,5,1,36,22,13,9,7,11,3,"draw",NA,NA,NA,NA
"2011-12","serie A",28,NA,"19","03","2012","20:45","Olimpico",NA,"Antonio Danilo Giannoccaro",NA,"Roma","Genoa",1,0,"3",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"37","52, 74",0,0,NA,NA,8,9,NA,NA,15,6,8,6,7,0,5,7,7,3,6,0,0,NA,0,NA,1,0,0,0,0,3,0,17,21,14,7,12,10,6,"victory","Roma","Genoa",1,0
"2011-12","serie A",29,NA,"24","03","2012","18:00","Giuseppe Meazza",NA,"Paolo Silvio Mazzoleni",NA,"Milan","Roma",2,1,"53 83","44",1,0,"53",NA,1,0,"53",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"30, 58, 90+3","29, 52",0,0,NA,NA,25,11,NA,NA,19,7,11,3,8,4,2,7,9,4,3,2,0,NA,0,NA,3,1,1,0,0,5,0,36,26,14,12,9,13,5,"victory","Milan","Roma",1,0
"2011-12","serie A",29,NA,"24","03","2012","20:45","Renzo Barbera",NA,"Antonio Damato",NA,"Palermo","Udinese",1,1,"31","84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"73, 80","49",0,0,NA,NA,15,13,NA,NA,7,16,4,4,3,12,3,3,2,5,3,6,0,NA,0,NA,2,0,0,0,0,3,0,28,23,8,15,6,7,9,"draw",NA,NA,NA,NA
"2011-12","serie A",29,NA,"25","03","2012","12:30","Gewiss Stadium",NA,"Leonardo Baracani",NA,"Atalanta","Bologna",2,0,"50 90+1",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"41","60, 66, 71",0,0,NA,NA,18,18,NA,NA,13,11,9,7,4,4,6,7,7,2,5,0,0,NA,0,NA,2,0,0,0,0,4,0,36,24,16,8,13,9,5,"victory","Atalanta","Bologna",1,0
"2011-12","serie A",29,NA,"25","03","2012","15:00","Orogel Stadium",NA,"Domenico Celi",NA,"Cesena","Parma",2,2,"46 53","40 61",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"58, 68","24, 83",0,0,NA,NA,15,15,NA,NA,11,18,5,10,6,8,5,2,2,10,0,4,0,NA,0,NA,4,0,0,0,0,4,0,30,29,15,14,7,12,4,"draw",NA,NA,NA,NA
"2011-12","serie A",29,NA,"25","03","2012","15:00","Marcantonio Bentegodi",NA,"Daniele Doveri",NA,"Chievoverona","Robur Siena",1,1,"9","51",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"49, 63, 87","22, 37, 60",0,0,NA,NA,16,7,NA,NA,7,6,5,2,2,4,1,4,4,3,2,3,0,NA,0,NA,2,0,0,0,0,6,0,23,13,7,6,5,7,5,"draw",NA,NA,NA,NA
"2011-12","serie A",29,NA,"25","03","2012","15:00","Luigi Ferraris",NA,"Christian Brighi",NA,"Genoa","Fiorentina",2,2,"21 89","31 69",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,4,NA,"54, 61, 85, 86",0,0,NA,NA,19,18,NA,NA,10,12,4,5,6,7,3,2,4,5,1,3,0,NA,0,NA,4,0,0,0,0,4,0,37,22,9,13,5,9,4,"draw",NA,NA,NA,NA
"2011-12","serie A",29,NA,"25","03","2012","15:00","Olimpico",NA,"Sebastiano Peruzzo",NA,"Lazio","Cagliari",1,0,"88",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"81, 84","58, 78, 80, 88",0,0,NA,NA,20,14,NA,NA,9,2,5,2,4,0,2,4,8,2,1,1,0,NA,0,NA,1,0,0,0,0,6,0,34,11,7,4,6,10,2,"victory","Lazio","Cagliari",1,0
"2011-12","serie A",29,NA,"25","03","2012","15:00","San Paolo",NA,"Andrea Gervasoni",NA,"Napoli","Catania",2,2,"61 67","74 85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"73","59, 86, 89",0,0,NA,NA,9,10,NA,NA,15,9,8,6,7,3,4,4,5,7,4,0,0,NA,0,NA,4,0,0,0,0,4,0,19,24,14,10,8,12,4,"draw",NA,NA,NA,NA
"2011-12","serie A",29,NA,"25","03","2012","15:00","Silvio Piola",NA,"Marco Guida",NA,"Novara","Lecce",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"22, 37, 53","20, 33, 35, 62",0,0,NA,NA,16,14,NA,NA,7,4,5,2,2,2,1,4,7,9,8,3,0,NA,0,NA,0,0,0,0,0,7,0,30,11,7,4,5,16,11,"draw",NA,NA,NA,NA
"2011-12","serie A",29,NA,"25","03","2012","20:45","Allianz Stadium",NA,"Andrea De Marco",NA,"Juventus","Inter",2,0,"57 71",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"75","34, 45",0,0,NA,NA,8,10,NA,NA,16,8,13,6,3,2,6,11,8,5,3,1,0,NA,0,NA,2,0,0,0,0,3,0,18,24,19,5,17,13,4,"victory","Juventus","Inter",1,0
"2011-12","serie A",30,NA,"31","03","2012","18:00","Angelo Massimino",NA,"Mauro Bergonzi",NA,"Catania","Milan",1,1,"57","34",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"51, 59",0,0,NA,NA,10,14,NA,NA,12,12,2,9,10,3,8,0,4,8,1,4,0,NA,0,NA,2,0,0,0,0,2,0,24,24,11,13,8,12,5,"draw",NA,NA,NA,NA
"2011-12","serie A",30,NA,"31","03","2012","20:45","Ennio Tardini",NA,"Antonio Danilo Giannoccaro",NA,"Parma","Lazio",3,1,"6 12 72","36",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"79, 89","30, 83",0,0,NA,NA,22,24,NA,NA,10,6,6,2,4,4,1,3,5,4,3,2,0,NA,0,NA,4,0,0,0,0,4,0,46,16,8,8,4,9,5,"victory","Parma","Lazio",1,0
"2011-12","serie A",30,NA,"01","04","2012","12:30","Olimpico",NA,"Andrea Romeo",NA,"Roma","Novara",5,2,"25 34 55 62 90+2","17 78",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"62","58",0,0,NA,NA,6,13,NA,NA,12,8,8,6,4,2,4,2,3,2,6,2,0,NA,0,NA,7,0,0,0,0,2,0,19,20,14,6,6,5,8,"victory","Roma","Novara",1,0
"2011-12","serie A",30,NA,"01","04","2012","15:00","Renato Dall'ara",NA,"Andrea Gervasoni",NA,"Bologna","Palermo",1,3,"50","68 76 86",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,5,"77, 90+3","7, 29, 47, 74, 89",0,0,NA,NA,16,16,NA,NA,10,9,4,3,6,6,0,2,5,4,9,1,0,NA,1,"86",4,0,0,0,1,7,0,32,19,7,12,2,9,10,"victory","Palermo","Bologna",0,1
"2011-12","serie A",30,NA,"01","04","2012","15:00","Sant'elia",NA,"Gianluca Rocchi",NA,"Cagliari","Atalanta",2,0,"11 55",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"43, 58",0,0,NA,NA,16,15,NA,NA,10,10,8,6,2,4,6,6,4,9,2,6,0,NA,0,NA,2,0,0,0,0,2,0,31,20,14,6,12,13,8,"victory","Cagliari","Atalanta",1,0
"2011-12","serie A",30,NA,"01","04","2012","15:00","Artemio Franchi",NA,"Nicola Rizzoli",NA,"Fiorentina","Chievoverona",1,2,"71","24 88",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"30, 52, 64","21, 28",0,0,NA,NA,13,18,NA,NA,11,7,3,3,8,4,0,0,9,4,0,2,0,NA,0,NA,3,0,0,0,0,5,0,31,18,6,12,0,13,2,"victory","Chievoverona","Fiorentina",0,1
"2011-12","serie A",30,NA,"01","04","2012","15:00","Giuseppe Meazza",NA,"Paolo Valeri",NA,"Inter","Genoa",5,4,"13 27 38 74 85","45+2 59 80 90",1,3,"85","59, 80, 90",1,3,"85","59, 80, 90",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"62, 89","41, 62, 78, 88",1,1,"84",NA,10,16,NA,NA,18,11,10,8,8,3,4,5,2,10,4,3,0,NA,0,NA,9,4,4,0,0,6,2,26,29,18,11,9,12,7,"victory","Inter","Genoa",1,0
"2011-12","serie A",30,NA,"01","04","2012","15:00","Ettore Giardiniero",NA,"Luca Banti",NA,"Lecce","Cesena",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"76, 84, 90","71, 73, 87",0,0,NA,NA,11,17,NA,NA,17,15,7,7,10,8,7,6,7,2,4,3,0,NA,0,NA,0,0,0,0,0,6,0,28,32,14,18,13,9,7,"draw",NA,NA,NA,NA
"2011-12","serie A",30,NA,"01","04","2012","15:00","Artemio Franchi",NA,"Paolo Tagliavento",NA,"Robur Siena","Udinese",1,0,"70",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"5, 39, 90","55, 84, 90",0,0,NA,NA,12,13,NA,NA,12,10,4,3,8,7,2,2,5,5,0,0,0,NA,0,NA,1,0,0,0,0,6,0,25,22,7,15,4,10,0,"victory","Robur Siena","Udinese",1,0
"2011-12","serie A",30,NA,"01","04","2012","20:45","Allianz Stadium",NA,"Daniele Orsato",NA,"Juventus","Napoli",3,0,"53 75 83",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"37, 39, 45, 74","63, 68",0,1,"86",NA,19,16,NA,NA,19,5,10,0,9,5,0,7,3,6,3,5,0,NA,0,NA,3,0,0,0,0,6,1,35,24,10,14,7,9,8,"victory","Juventus","Napoli",1,0
"2011-12","serie A",31,NA,"07","04","2012","15:00","Gewiss Stadium",NA,"Carmine Russo",NA,"Atalanta","Robur Siena",1,2,"9","13 90+1",0,1,NA,"13",0,1,NA,"13",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"40, 89","77, 90",0,0,NA,NA,16,14,NA,NA,9,5,2,4,7,1,2,1,9,4,2,3,0,NA,0,NA,3,1,1,0,0,4,0,30,14,6,8,3,13,5,"victory","Robur Siena","Atalanta",0,1
"2011-12","serie A",31,NA,"07","04","2012","15:00","Sant'elia",NA,"Marco Guida",NA,"Cagliari","Inter",2,2,"5 61","6 64",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"17, 42, 62","25, 38, 71",0,0,NA,NA,12,12,NA,NA,8,9,3,6,5,3,4,2,4,9,2,1,0,NA,0,NA,4,0,0,0,0,6,0,24,17,9,8,6,13,3,"draw",NA,NA,NA,NA
"2011-12","serie A",31,NA,"07","04","2012","15:00","Orogel Stadium",NA,"Sebastiano Peruzzo",NA,"Cesena","Bologna",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,4,"27, 34, 90, 90+4","69, 81, 90, 90+4",0,0,NA,NA,26,18,NA,NA,6,16,5,6,1,10,6,5,5,6,1,1,0,NA,0,NA,0,0,0,0,0,8,0,44,22,11,11,11,11,2,"draw",NA,NA,NA,NA
"2011-12","serie A",31,NA,"07","04","2012","15:00","Marcantonio Bentegodi",NA,"Davide Massa",NA,"Chievoverona","Catania",3,2,"6 20 51","32 85",1,0,"20",NA,1,0,"20",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"90+2","43",0,1,"18",NA,14,8,NA,NA,11,12,5,5,6,7,4,2,8,9,11,3,0,NA,1,"32",5,1,1,0,1,2,1,22,23,10,13,6,17,14,"victory","Chievoverona","Catania",1,0
"2011-12","serie A",31,NA,"07","04","2012","15:00","Ettore Giardiniero",NA,"Daniele Orsato",NA,"Lecce","Roma",4,2,"22 44 49 56","88 90",1,0,"56",NA,1,0,"56",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"48, 66, 72, 89","4, 87",0,0,NA,NA,18,10,NA,NA,5,13,4,7,1,6,5,0,3,6,4,2,0,NA,0,NA,6,1,1,0,0,6,0,28,18,11,7,5,9,6,"victory","Lecce","Roma",1,0
"2011-12","serie A",31,NA,"07","04","2012","15:00","Giuseppe Meazza",NA,"Domenico Celi",NA,"Milan","Fiorentina",1,2,"31","47 89",1,0,"31",NA,1,0,"31",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"7, 11, 82","7, 30, 90+5",0,0,NA,NA,11,14,NA,NA,11,9,6,4,5,5,2,4,9,4,6,3,0,NA,0,NA,3,1,1,0,0,6,0,25,20,10,10,6,13,9,"victory","Fiorentina","Milan",0,1
"2011-12","serie A",31,NA,"07","04","2012","15:00","Silvio Piola",NA,"Gianluca Rocchi",NA,"Novara","Genoa",1,1,"68","7",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"5, 27","32, 81, 90+2",1,0,NA,NA,14,21,NA,NA,12,4,4,2,8,2,0,3,9,5,1,2,0,NA,0,NA,2,0,0,0,0,5,1,35,16,6,10,3,14,3,"draw",NA,NA,NA,NA
"2011-12","serie A",31,NA,"07","04","2012","15:00","Dacia Arena",NA,"Gabriele Gava",NA,"Udinese","Parma",3,1,"45+1 56 90+2","84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"16, 33, 83","15, 32, 36",0,0,NA,NA,14,9,NA,NA,11,14,6,4,5,10,3,3,4,7,3,1,0,NA,0,NA,4,0,0,0,0,6,0,23,25,10,15,6,11,4,"victory","Udinese","Parma",1,0
"2011-12","serie A",31,NA,"07","04","2012","18:30","Renzo Barbera",NA,"Christian Brighi",NA,"Palermo","Juventus",0,2,NA,"57 69",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"77",0,0,NA,NA,14,5,NA,NA,3,18,1,9,2,9,7,1,0,8,3,6,0,NA,0,NA,2,0,0,0,0,1,0,19,21,10,11,8,8,9,"victory","Juventus","Palermo",0,1
"2011-12","serie A",31,NA,"07","04","2012","21:00","Olimpico",NA,"Paolo Silvio Mazzoleni",NA,"Lazio","Napoli",3,1,"9 68 81","34",1,0,"81",NA,1,0,"81",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"89","62, 78, 80",0,0,NA,NA,14,16,NA,NA,8,3,5,2,3,1,1,2,4,1,2,1,0,NA,0,NA,4,1,1,0,0,4,0,30,11,7,4,3,5,3,"victory","Lazio","Napoli",1,0
"2011-12","serie A",32,NA,"10","04","2012","20:45","Marcantonio Bentegodi",NA,"Paolo Valeri",NA,"Chievoverona","Milan",0,1,NA,"8",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"21, 44, 65, 79","52, 57",0,0,NA,NA,18,13,NA,NA,12,4,2,1,10,3,0,2,7,2,5,2,0,NA,0,NA,1,0,0,0,0,6,0,31,16,3,13,2,9,7,"victory","Milan","Chievoverona",0,1
"2011-12","serie A",32,NA,"11","04","2012","20:45","Angelo Massimino",NA,"Andrea De Marco",NA,"Catania","Lecce",1,2,"52","88 90+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"7, 79, 86, 89","29, 53",1,0,NA,NA,10,16,NA,NA,18,10,9,5,9,5,1,6,8,2,2,3,0,NA,0,NA,3,0,0,0,0,6,1,26,28,14,14,7,10,5,"victory","Lecce","Catania",0,1
"2011-12","serie A",32,NA,"11","04","2012","20:45","Artemio Franchi",NA,"Daniele Doveri",NA,"Fiorentina","Palermo",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"81, 87","56, 62",0,0,NA,NA,15,16,NA,NA,14,9,8,1,6,8,1,8,14,1,3,3,0,NA,0,NA,0,0,0,0,0,4,0,31,23,9,14,9,15,6,"draw",NA,NA,NA,NA
"2011-12","serie A",32,NA,"11","04","2012","20:45","Luigi Ferraris",NA,"Paolo Silvio Mazzoleni",NA,"Genoa","Cesena",1,1,"41","76",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"27, 75, 90+1","65",0,0,NA,NA,22,17,NA,NA,10,12,4,5,6,7,4,3,9,3,6,1,0,NA,0,NA,2,0,0,0,0,4,0,39,22,9,13,7,12,7,"draw",NA,NA,NA,NA
"2011-12","serie A",32,NA,"11","04","2012","20:45","Giuseppe Meazza",NA,"Andrea Romeo",NA,"Inter","Robur Siena",2,1,"42 81","6",1,0,"81",NA,1,0,"81",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"20","44, 83, 84",0,1,"90",NA,8,19,NA,NA,12,7,6,4,6,3,3,4,9,4,1,2,0,NA,0,NA,3,1,1,0,0,4,1,27,19,10,9,7,13,3,"victory","Inter","Robur Siena",1,0
"2011-12","serie A",32,NA,"11","04","2012","20:45","Allianz Stadium",NA,"Antonio Damato",NA,"Juventus","Lazio",2,1,"30 82","45",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,5,"47, 49, 56","12, 34, 54, 80, 81",0,0,NA,NA,16,17,NA,NA,20,5,12,4,8,1,3,10,12,2,1,0,0,NA,0,NA,3,0,0,0,0,8,0,33,25,16,9,13,14,1,"victory","Juventus","Lazio",1,0
"2011-12","serie A",32,NA,"11","04","2012","20:45","San Paolo",NA,"Antonio Danilo Giannoccaro",NA,"Napoli","Atalanta",1,3,"13","10 58 68",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,5,"31, 54","17, 50, 72, 74, 81",1,0,NA,NA,14,16,NA,NA,9,14,4,8,5,6,4,3,5,6,0,1,0,NA,0,NA,4,0,0,0,0,7,1,30,23,12,11,7,11,1,"victory","Atalanta","Napoli",0,1
"2011-12","serie A",32,NA,"11","04","2012","20:45","Ennio Tardini",NA,"Paolo Tagliavento",NA,"Parma","Novara",2,0,"26 40",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"22, 69, 85","7",0,0,NA,NA,18,13,NA,NA,15,8,8,4,7,4,3,5,9,8,1,3,0,NA,0,NA,2,0,0,0,0,4,0,31,23,12,11,8,17,4,"victory","Parma","Novara",1,0
"2011-12","serie A",32,NA,"11","04","2012","20:45","Olimpico",NA,"Nicola Rizzoli",NA,"Roma","Udinese",3,1,"8 86 90+2","43",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"81","65",0,0,NA,NA,11,9,NA,NA,14,3,9,2,5,1,1,5,11,4,5,3,0,NA,0,NA,4,0,0,0,0,2,0,20,17,11,6,6,15,8,"victory","Roma","Udinese",1,0
"2011-12","serie A",32,NA,"12","04","2012","20:45","Renato Dall'ara",NA,"Marco Di Bello",NA,"Bologna","Cagliari",1,0,"54",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,5,"55, 85","14, 41, 53, 73, 90+3",0,0,NA,NA,13,14,NA,NA,10,9,5,3,5,6,2,4,4,13,5,4,0,NA,0,NA,1,0,0,0,0,7,0,27,19,8,11,6,17,9,"victory","Bologna","Cagliari",1,0
"2011-12","serie A",33,NA,"24","04","2012","18:30","Gewiss Stadium",NA,"Dino Tommasi",NA,"Atalanta","Chievoverona",1,0,"72",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"35, 61","55, 66",0,0,NA,NA,14,16,NA,NA,9,7,3,2,6,5,2,2,8,4,3,5,0,NA,0,NA,1,0,0,0,0,4,0,30,16,5,11,4,12,8,"victory","Atalanta","Chievoverona",1,0
"2011-12","serie A",33,NA,"24","04","2012","18:30","Sant'elia",NA,"Domenico Celi",NA,"Cagliari","Catania",3,0,"20 80 90+4",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"60","64",0,0,NA,NA,16,17,NA,NA,21,12,7,6,14,6,5,2,8,2,1,2,0,NA,0,NA,3,0,0,0,0,2,0,33,33,13,20,7,10,3,"victory","Cagliari","Catania",1,0
"2011-12","serie A",33,NA,"25","04","2012","12:30","Silvio Piola",NA,"Daniele Orsato",NA,"Novara","Lazio",2,1,"35 79","37",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"7, 48, 83","57, 59, 81, 85",0,0,NA,NA,17,21,NA,NA,9,13,6,6,3,7,5,5,2,5,3,4,1,"35",0,NA,3,0,0,0,1,7,0,38,22,12,10,10,7,7,"victory","Novara","Lazio",1,0
"2011-12","serie A",33,NA,"25","04","2012","15:00","Ettore Giardiniero",NA,"Paolo Tagliavento",NA,"Lecce","Napoli",0,2,NA,"5 51",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"41, 53, 77","53, 65, 88",0,0,NA,NA,17,19,NA,NA,3,8,2,4,1,4,2,2,1,2,2,3,0,NA,0,NA,2,0,0,0,0,6,0,36,11,6,5,4,3,5,"victory","Napoli","Lecce",0,1
"2011-12","serie A",33,NA,"25","04","2012","15:00","Renzo Barbera",NA,"Carmine Russo",NA,"Palermo","Parma",1,2,"6","55 70",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"51, 87, 90+5","34",0,0,NA,NA,20,18,NA,NA,11,10,8,5,3,5,3,5,3,4,2,8,0,NA,0,NA,3,0,0,0,0,4,0,38,21,13,8,8,7,10,"victory","Parma","Palermo",0,1
"2011-12","serie A",33,NA,"25","04","2012","15:00","Artemio Franchi",NA,"Gianpaolo Calvarese",NA,"Robur Siena","Bologna",1,1,"52","69",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,0,"68, 74, 81",NA,0,0,NA,NA,17,7,NA,NA,8,3,3,2,5,1,1,2,7,2,3,1,0,NA,1,"69",2,0,0,0,1,3,0,24,11,5,6,3,9,4,"draw",NA,NA,NA,NA
