"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2008-09","serie A",28,NA,"14","03","2009","18:00","Sant'elia",NA,"Andrea Gervasoni",NA,"Cagliari","Genoa",0,1,NA,"84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"15","14, 30, 61, 85",0,0,NA,NA,9,20,NA,NA,9,10,3,4,6,6,2,2,7,1,0,5,0,NA,0,NA,1,0,0,0,0,5,0,29,19,7,12,4,8,5,"victory","Genoa","Cagliari",0,1
"2008-09","serie A",28,NA,"14","03","2009","20:30","Olimpico",NA,"Antonio Damato",NA,"Juventus","Bologna",4,1,"49 71 75 88","24",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"20","41, 56, 64",0,0,NA,NA,22,20,NA,NA,14,5,11,3,3,2,2,6,9,4,2,6,0,NA,0,NA,5,0,0,0,0,4,0,42,19,14,5,8,13,8,"victory","Juventus","Bologna",1,0
"2008-09","serie A",28,NA,"15","03","2009","15:00","Gewiss Stadium",NA,"Massimiliano Saccani",NA,"Atalanta","Torino",2,0,"46 73",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"32, 50, 50","65, 77",0,0,NA,NA,22,30,NA,NA,10,12,6,5,4,7,4,4,1,8,4,5,0,NA,0,NA,2,0,0,0,0,5,0,52,22,11,11,8,9,9,"victory","Atalanta","Torino",1,0
"2008-09","serie A",28,NA,"15","03","2009","15:00","Olimpico",NA,"Oscar Girardi",NA,"Lazio","Chievoverona",0,3,NA,"27 28 84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"51, 64","37, 38, 75",1,0,NA,NA,11,17,NA,NA,9,7,4,7,5,0,4,4,7,1,6,5,0,NA,0,NA,3,0,0,0,0,5,1,28,16,11,5,8,8,11,"victory","Chievoverona","Lazio",0,1
"2008-09","serie A",28,NA,"15","03","2009","15:00","Renzo Barbera",NA,"Paolo Dondarini",NA,"Palermo","Lecce",5,2,"11 19 41 56 59","18 34",1,0,"11",NA,1,0,"11",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"9, 37, 54","11, 16, 61",0,0,NA,NA,18,24,NA,NA,10,11,7,6,3,5,4,2,4,6,5,6,0,NA,0,NA,7,1,1,0,0,6,0,42,21,13,8,6,10,11,"victory","Palermo","Lecce",1,0
"2008-09","serie A",28,NA,"15","03","2009","15:00","Oreste Granillo",NA,"Matteo Simone Trefoloni",NA,"Reggina","Napoli",1,1,"27","64",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"33, 41","69, 83, 89",0,0,NA,NA,21,26,NA,NA,7,6,2,2,5,4,1,1,6,2,3,0,0,NA,0,NA,2,0,0,0,0,5,0,47,13,4,9,2,8,3,"draw",NA,NA,NA,NA
"2008-09","serie A",28,NA,"15","03","2009","15:00","Artemio Franchi",NA,"Nicola Ayroldi",NA,"Robur Siena","Milan",1,5,"62","6 45+3 55 71 78",0,1,NA,"6",0,1,NA,"6",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"37",0,0,NA,NA,13,17,NA,NA,9,7,5,5,4,2,0,3,5,2,4,7,0,NA,0,NA,6,1,1,0,0,1,0,30,16,10,6,3,7,11,"victory","Milan","Robur Siena",0,1
"2008-09","serie A",28,NA,"15","03","2009","15:00","Luigi Ferraris",NA,"Roberto Rosetti",NA,"Sampdoria","Roma",2,2,"25 43","7 70",0,1,NA,"70",0,1,NA,"70",0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"9, 50, 70","25, 32, 84",0,0,NA,NA,18,19,NA,NA,17,7,9,5,8,2,3,6,6,3,0,0,0,NA,0,NA,4,1,1,0,0,6,0,37,24,14,10,9,9,0,"draw",NA,NA,NA,NA
"2008-09","serie A",28,NA,"15","03","2009","15:00","Dacia Arena",NA,"Paolo Valeri",NA,"Udinese","Catania",1,1,"71","25",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"74, 87","71",0,0,NA,NA,21,20,NA,NA,19,11,10,4,9,7,3,8,6,1,0,5,0,NA,0,NA,2,0,0,0,0,3,0,41,30,14,16,11,7,5,"draw",NA,NA,NA,NA
"2008-09","serie A",28,NA,"15","03","2009","20:30","Giuseppe Meazza",NA,"Daniele Orsato",NA,"Inter","Fiorentina",2,0,"11 90+5",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,1,"33, 42, 51, 63, 71","49",0,0,NA,NA,17,16,NA,NA,8,6,5,5,3,1,5,4,3,8,5,7,0,NA,0,NA,2,0,0,0,0,6,0,33,14,10,4,9,11,12,"victory","Inter","Fiorentina",1,0
"2008-09","serie A",29,NA,"21","03","2009","18:00","Angelo Massimino",NA,"Christian Brighi",NA,"Catania","Lazio",1,0,"25",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"45, 60, 86","67",0,0,NA,NA,23,20,NA,NA,8,10,2,5,6,5,5,1,5,5,2,2,0,NA,0,NA,1,0,0,0,0,4,0,43,18,7,11,6,10,4,"victory","Catania","Lazio",1,0
"2008-09","serie A",29,NA,"21","03","2009","20:30","Olimpico",NA,"Gianluca Rocchi",NA,"Roma","Juventus",1,4,"48","34 55 69 74",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,1,"24, 40, 67, 78","70",0,0,NA,NA,15,20,NA,NA,4,4,3,4,1,0,2,2,8,6,2,4,0,NA,0,NA,5,0,0,0,0,5,0,35,8,7,1,4,14,6,"victory","Juventus","Roma",0,1
"2008-09","serie A",29,NA,"22","03","2009","15:00","Renato Dall'ara",NA,"Gabriele Gava",NA,"Bologna","Cagliari",0,1,NA,"45",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,4,"19, 38, 45, 65","15, 31, 43, 90",0,0,NA,NA,18,33,NA,NA,6,9,3,5,3,4,4,3,5,9,3,5,0,NA,0,NA,1,0,0,0,0,8,0,51,15,8,7,7,14,8,"victory","Cagliari","Bologna",0,1
"2008-09","serie A",29,NA,"22","03","2009","15:00","Marcantonio Bentegodi",NA,"Antonio Damato",NA,"Chievoverona","Palermo",1,0,"45+1",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"43, 68","62, 81",0,1,"36",NA,25,20,NA,NA,9,2,4,1,5,1,1,3,5,3,3,2,0,NA,0,NA,1,0,0,0,0,4,1,45,11,5,6,4,8,5,"victory","Chievoverona","Palermo",1,0
"2008-09","serie A",29,NA,"22","03","2009","15:00","Artemio Franchi",NA,"Luca Banti",NA,"Fiorentina","Robur Siena",1,0,"72",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"29, 32, 69","49, 69",0,0,NA,NA,18,17,NA,NA,9,5,4,2,5,3,2,3,3,8,4,5,0,NA,0,NA,1,0,0,0,0,5,0,35,14,6,8,5,11,9,"victory","Fiorentina","Robur Siena",1,0
"2008-09","serie A",29,NA,"22","03","2009","15:00","Luigi Ferraris",NA,"Nicola Ayroldi",NA,"Genoa","Udinese",2,0,"60 90+3",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"34, 65, 74","8, 18, 67, 74",0,1,"72",NA,23,22,NA,NA,10,5,4,1,6,4,1,2,6,7,4,4,0,NA,0,NA,2,0,0,0,0,7,1,45,15,5,10,3,13,8,"victory","Genoa","Udinese",1,0
"2008-09","serie A",29,NA,"22","03","2009","15:00","Giuseppe Meazza",NA,"Paolo Silvio Mazzoleni",NA,"Inter","Reggina",3,0,"6 10 58",NA,1,0,"10",NA,1,0,"10",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"51","10, 26, 68",0,0,NA,NA,15,17,NA,NA,15,12,8,7,7,5,7,4,5,2,0,1,0,NA,0,NA,3,1,1,0,0,4,0,32,27,15,12,11,7,1,"victory","Inter","Reggina",1,0
"2008-09","serie A",29,NA,"22","03","2009","15:00","Ettore Giardiniero",NA,"Domenico Celi",NA,"Lecce","Atalanta",2,2,"9 90+1","30 48",1,0,"90+1",NA,1,0,"90+1",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,5,"37","64, 73, 80, 84, 90",0,0,NA,NA,16,16,NA,NA,14,11,8,7,6,4,4,6,4,1,6,1,0,NA,0,NA,4,1,1,0,0,6,0,32,25,15,10,10,5,7,"draw",NA,NA,NA,NA
"2008-09","serie A",29,NA,"22","03","2009","15:00","Olimpico",NA,"Emidio Morganti",NA,"Torino","Sampdoria",1,3,"29","8 24 69",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,2,"20, 27, 30, 32, 62","28, 71",0,0,NA,NA,34,19,NA,NA,14,10,6,8,8,2,5,5,8,3,1,1,0,NA,0,NA,4,0,0,0,0,7,0,53,24,14,10,10,11,2,"victory","Sampdoria","Torino",0,1
"2008-09","serie A",29,NA,"22","03","2009","20:30","San Paolo",NA,"Andrea De Marco",NA,"Napoli","Milan",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,0,"59",NA,0,0,NA,NA,12,12,NA,NA,2,1,1,1,1,0,1,1,4,6,4,3,0,NA,0,NA,0,0,0,0,0,1,0,24,3,2,1,2,10,7,"draw",NA,NA,NA,NA
"2008-09","serie A",30,NA,"05","04","2009","13:00","Gewiss Stadium",NA,"Matteo Simone Trefoloni",NA,"Atalanta","Fiorentina",1,2,"50","59 90",0,1,NA,"59",0,1,NA,"59",0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,2,"29, 30, 51, 56, 78","2, 90",1,0,NA,NA,20,14,NA,NA,5,16,3,6,2,10,4,2,2,5,2,10,0,NA,0,NA,3,1,1,0,0,7,1,34,21,9,12,6,7,12,"victory","Fiorentina","Atalanta",0,1
"2008-09","serie A",30,NA,"05","04","2009","15:00","Sant'elia",NA,"Riccardo Pinzani",NA,"Cagliari","Catania",1,0,"80",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"80, 85","34, 73",0,0,NA,NA,18,10,NA,NA,9,13,5,3,4,10,3,4,5,1,3,1,0,NA,0,NA,1,0,0,0,0,4,0,28,22,8,14,7,6,4,"victory","Cagliari","Catania",1,0
"2008-09","serie A",30,NA,"05","04","2009","15:00","Olimpico",NA,"Paolo Silvio Mazzoleni",NA,"Juventus","Chievoverona",3,3,"33 53 79","25 44 90+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"28",0,0,NA,NA,17,21,NA,NA,18,7,6,4,12,3,1,4,6,4,1,4,1,"53",0,NA,6,0,0,0,1,1,0,38,25,10,15,5,10,5,"draw",NA,NA,NA,NA
"2008-09","serie A",30,NA,"05","04","2009","15:00","Renzo Barbera",NA,"Andrea De Marco",NA,"Palermo","Torino",1,0,"51",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,6,"17, 90","37, 42, 65, 78, 79, 83",0,0,NA,NA,19,22,NA,NA,13,8,7,3,6,5,2,6,3,4,1,3,0,NA,0,NA,1,0,0,0,0,8,0,41,21,10,11,8,7,4,"victory","Palermo","Torino",1,0
"2008-09","serie A",30,NA,"05","04","2009","15:00","Oreste Granillo",NA,"Daniele Orsato",NA,"Reggina","Genoa",0,1,NA,"78",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"6, 88","63",0,0,NA,NA,12,20,NA,NA,8,9,2,2,6,7,1,2,6,9,1,5,0,NA,0,NA,1,0,0,0,0,3,0,32,17,4,13,3,15,6,"victory","Genoa","Reggina",0,1
"2008-09","serie A",30,NA,"05","04","2009","15:00","Artemio Franchi",NA,"Domenico Celi",NA,"Robur Siena","Lazio",2,0,"25 85",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"31, 53","74",0,0,NA,NA,9,8,NA,NA,6,6,4,2,2,4,2,2,4,4,3,4,0,NA,0,NA,2,0,0,0,0,3,0,17,12,6,6,4,8,7,"victory","Robur Siena","Lazio",1,0
"2008-09","serie A",30,NA,"05","04","2009","15:00","Olimpico",NA,"Antonio Damato",NA,"Roma","Bologna",2,1,"12 58","26",2,0,"12, 58",NA,2,0,"12, 58",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"77, 90+2","15, 58, 63",0,0,NA,NA,18,18,NA,NA,11,9,7,5,4,4,3,4,7,6,2,1,0,NA,0,NA,3,2,2,0,0,5,0,36,20,12,8,7,13,3,"victory","Roma","Bologna",1,0
"2008-09","serie A",30,NA,"05","04","2009","15:00","Luigi Ferraris",NA,"Paolo Tagliavento",NA,"Sampdoria","Napoli",2,2,"28 63","44 90+2",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"89, 90+4","18, 35, 60, 90+4",0,0,NA,NA,12,26,NA,NA,11,7,3,3,8,4,2,3,6,3,1,0,0,NA,0,NA,4,0,0,0,0,6,0,38,18,6,12,5,9,1,"draw",NA,NA,NA,NA
"2008-09","serie A",30,NA,"05","04","2009","19:00","Dacia Arena",NA,"Luca Banti",NA,"Udinese","Inter",0,1,NA,"77",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"22, 78","41, 70",0,0,NA,NA,12,17,NA,NA,13,11,7,2,6,9,2,8,5,5,4,4,0,NA,1,"77",1,0,0,0,1,4,0,29,24,9,15,10,10,8,"victory","Inter","Udinese",0,1
"2008-09","serie A",30,NA,"05","04","2009","21:00","Giuseppe Meazza",NA,"Stefano Farina",NA,"Milan","Lecce",2,0,"90+1 90+3",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"90+2","70, 87, 90+1",0,0,NA,NA,13,18,NA,NA,12,3,5,1,7,2,1,2,10,1,1,3,0,NA,0,NA,2,0,0,0,0,4,0,31,15,6,9,3,11,4,"victory","Milan","Lecce",1,0
"2008-09","serie A",31,NA,"11","04","2009","15:00","Renato Dall'ara",NA,"Luca Banti",NA,"Bologna","Robur Siena",1,4,"21","6 11 62 82",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,14,11,NA,NA,4,11,2,8,2,3,3,1,5,4,5,3,0,NA,0,NA,5,0,0,0,0,0,0,25,15,10,5,4,9,8,"victory","Robur Siena","Bologna",0,1
"2008-09","serie A",31,NA,"11","04","2009","15:00","Marcantonio Bentegodi",NA,"Massimiliano Saccani",NA,"Chievoverona","Milan",0,1,NA,"53",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"12, 30","59, 84",0,0,NA,NA,21,16,NA,NA,12,8,8,5,4,3,4,8,5,7,3,3,0,NA,0,NA,1,0,0,0,0,4,0,37,20,13,7,12,12,6,"victory","Milan","Chievoverona",0,1
"2008-09","serie A",31,NA,"11","04","2009","15:00","Artemio Franchi",NA,"Antonio Damato",NA,"Fiorentina","Cagliari",2,1,"53 85","87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,5,"51, 83","39, 54, 55, 61, 74",0,0,NA,NA,18,19,NA,NA,15,7,6,4,9,3,3,4,6,3,5,3,0,NA,0,NA,3,0,0,0,0,7,0,37,22,10,12,7,9,8,"victory","Fiorentina","Cagliari",1,0
"2008-09","serie A",31,NA,"11","04","2009","15:00","Giuseppe Meazza",NA,"Carmine Russo",NA,"Inter","Palermo",2,2,"15 39","73 76",1,0,"39",NA,1,0,"39",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"65, 89","45+2, 77, 90+2",0,0,NA,NA,17,13,NA,NA,8,10,4,5,4,5,3,2,5,4,1,5,0,NA,0,NA,4,1,1,0,0,5,0,30,18,9,9,5,9,6,"draw",NA,NA,NA,NA
"2008-09","serie A",31,NA,"11","04","2009","15:00","Olimpico",NA,"Emidio Morganti",NA,"Lazio","Roma",4,2,"2 4 58 85","10 80",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"24, 62, 88","4, 12, 35, 67",1,1,"75",NA,24,11,NA,NA,13,13,7,10,6,3,7,3,5,8,0,4,0,NA,0,NA,6,0,0,0,0,7,2,35,26,17,9,10,13,4,"victory","Lazio","Roma",1,0
"2008-09","serie A",31,NA,"11","04","2009","15:00","Ettore Giardiniero",NA,"Paolo Dondarini",NA,"Lecce","Sampdoria",1,3,"58","11 30 88",1,2,"58","30, 88",1,2,"58","30, 88",0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,1,"16, 23, 33, 66","60",0,0,NA,NA,27,21,NA,NA,12,11,8,6,4,5,3,6,5,3,1,2,0,NA,0,NA,4,3,3,0,0,5,0,48,23,14,9,9,8,3,"victory","Sampdoria","Lecce",0,1
"2008-09","serie A",31,NA,"11","04","2009","15:00","San Paolo",NA,"Dino Tommasi",NA,"Napoli","Atalanta",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"41","85",0,0,NA,NA,17,14,NA,NA,3,10,1,3,2,7,3,1,4,4,7,1,0,NA,0,NA,0,0,0,0,0,2,0,31,13,4,9,4,8,8,"draw",NA,NA,NA,NA
"2008-09","serie A",31,NA,"11","04","2009","15:00","Olimpico",NA,"Daniele Orsato",NA,"Torino","Catania",2,1,"82 88","85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"27, 44, 80","77",0,1,"90+3",NA,13,23,NA,NA,12,9,4,3,8,6,2,2,5,7,1,2,0,NA,0,NA,3,0,0,0,0,4,1,36,21,7,14,4,12,3,"victory","Torino","Catania",1,0
"2008-09","serie A",31,NA,"11","04","2009","20:30","Luigi Ferraris",NA,"Gianluca Rocchi",NA,"Genoa","Juventus",3,2,"29 45+3 88","45 84",0,1,NA,"45",0,1,NA,"45",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"44, 79","55, 76, 85",0,1,"65",NA,16,18,NA,NA,11,4,6,3,5,1,2,2,7,7,3,2,0,NA,0,NA,5,1,1,0,0,5,1,34,15,9,6,4,14,5,"victory","Genoa","Juventus",1,0
"2008-09","serie A",31,NA,"12","04","2009","16:00","Oreste Granillo",NA,"Andrea De Marco",NA,"Reggina","Udinese",0,2,NA,"85 90+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,6,2,"20, 45+1, 50, 53, 54, 79","69, 81",1,0,NA,NA,23,17,NA,NA,16,21,8,8,8,13,5,8,6,2,2,1,0,NA,0,NA,2,0,0,0,0,8,1,40,37,16,21,13,8,3,"victory","Udinese","Reggina",0,1
"2008-09","serie A",32,NA,"18","04","2009","18:00","Luigi Ferraris",NA,"Massimiliano Saccani",NA,"Genoa","Lazio",0,1,NA,"65",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"30, 45+1","36, 85",0,0,NA,NA,15,7,NA,NA,10,11,5,6,5,5,4,5,6,4,4,2,0,NA,0,NA,1,0,0,0,0,4,0,22,21,11,10,9,10,6,"victory","Lazio","Genoa",0,1
"2008-09","serie A",32,NA,"18","04","2009","20:30","Olimpico",NA,"Stefano Farina",NA,"Juventus","Inter",1,1,"90+1","64",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"36, 54","3, 68",1,0,NA,NA,18,24,NA,NA,3,5,2,4,1,1,3,1,12,9,1,1,0,NA,0,NA,2,0,0,0,0,4,1,42,8,6,2,4,21,2,"draw",NA,NA,NA,NA
"2008-09","serie A",32,NA,"19","04","2009","15:00","Gewiss Stadium",NA,"Nicola Rizzoli",NA,"Atalanta","Reggina",0,1,NA,"41",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,5,"5, 70, 79, 81","12, 43, 43, 71, 88",0,0,NA,NA,20,25,NA,NA,18,10,8,9,10,1,5,8,4,2,2,3,0,NA,0,NA,1,0,0,0,0,9,0,45,28,17,11,13,6,5,"victory","Reggina","Atalanta",0,1
"2008-09","serie A",32,NA,"19","04","2009","15:00","Sant'elia",NA,"Domenico Celi",NA,"Cagliari","Napoli",2,0,"5 90+3",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"49, 51","83, 90",0,0,NA,NA,17,13,NA,NA,10,9,7,4,3,5,4,5,5,8,1,3,0,NA,0,NA,2,0,0,0,0,4,0,30,19,11,8,9,13,4,"victory","Cagliari","Napoli",1,0
"2008-09","serie A",32,NA,"19","04","2009","15:00","Angelo Massimino",NA,"Massimiliano Velotto",NA,"Catania","Sampdoria",2,0,"39 48",NA,1,0,"39",NA,1,0,"39",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"60, 84",NA,0,0,NA,NA,30,15,NA,NA,11,10,6,3,5,7,3,4,6,6,0,1,0,NA,0,NA,2,1,1,0,0,2,0,45,21,9,12,7,12,1,"victory","Catania","Sampdoria",1,0
"2008-09","serie A",32,NA,"19","04","2009","15:00","Renzo Barbera",NA,"Christian Brighi",NA,"Palermo","Bologna",4,1,"6 44 63 90+2","84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"72, 88","45+1, 58, 81",0,0,NA,NA,20,14,NA,NA,15,11,9,3,6,8,1,5,8,8,3,2,1,"6",0,NA,5,0,0,0,1,5,0,34,26,12,14,6,16,5,"victory","Palermo","Bologna",1,0
"2008-09","serie A",32,NA,"19","04","2009","15:00","Artemio Franchi",NA,"Roberto Rosetti",NA,"Robur Siena","Chievoverona",0,2,NA,"22 47",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"39, 85","45+1, 63",0,0,NA,NA,14,16,NA,NA,8,3,1,2,7,1,0,1,6,2,2,7,0,NA,0,NA,2,0,0,0,0,4,0,30,11,3,8,1,8,9,"victory","Chievoverona","Robur Siena",0,1
"2008-09","serie A",32,NA,"19","04","2009","15:00","Olimpico",NA,"Paolo Silvio Mazzoleni",NA,"Roma","Lecce",3,2,"3 13 60","31 55",1,0,"60",NA,1,0,"60",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"66","17",0,1,"72",NA,11,22,NA,NA,12,7,8,4,4,3,2,5,9,5,5,0,0,NA,0,NA,5,1,1,0,0,2,1,33,19,12,7,7,14,5,"victory","Roma","Lecce",1,0
"2008-09","serie A",32,NA,"19","04","2009","15:00","Dacia Arena",NA,"Mauro Bergonzi",NA,"Udinese","Fiorentina",3,1,"10 47 69","67",1,0,"47",NA,1,0,"47",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,"32, 68, 89",0,0,NA,NA,18,19,NA,NA,10,19,6,4,4,15,2,3,4,6,4,2,0,NA,0,NA,4,1,1,0,0,3,0,37,29,10,19,5,10,6,"victory","Udinese","Fiorentina",1,0
"2008-09","serie A",32,NA,"19","04","2009","20:30","Giuseppe Meazza",NA,"Luca Banti",NA,"Milan","Torino",5,1,"13 37 60 68 90","80",1,0,"68",NA,1,0,"68",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,"29, 53, 67",0,0,NA,NA,7,11,NA,NA,11,2,6,2,5,0,1,2,7,1,3,4,0,NA,0,NA,6,1,1,0,0,3,0,18,13,8,5,3,8,7,"victory","Milan","Torino",1,0
"2008-09","serie A",33,NA,"25","04","2009","18:00","Marcantonio Bentegodi",NA,"Domenico Celi",NA,"Chievoverona","Udinese",1,2,"71","35 90+3",0,1,NA,"35",0,1,NA,"35",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"6, 60","63, 90+5",1,0,NA,NA,14,9,NA,NA,19,12,13,7,6,5,5,11,11,5,5,6,0,NA,0,NA,3,1,1,0,0,4,1,23,31,20,11,16,16,11,"victory","Udinese","Chievoverona",0,1
"2008-09","serie A",33,NA,"25","04","2009","20:30","Artemio Franchi",NA,"Luca Banti",NA,"Fiorentina","Roma",4,1,"6 47 67 73","87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"8, 20, 45+2, 59","27, 50, 55",0,0,NA,NA,19,16,NA,NA,5,9,5,4,0,5,2,2,4,5,3,2,0,NA,0,NA,5,0,0,0,0,7,0,35,14,9,5,4,9,5,"victory","Fiorentina","Roma",1,0
"2008-09","serie A",33,NA,"26","04","2009","15:00","Renato Dall'ara",NA,"Daniele Orsato",NA,"Bologna","Genoa",2,0,"14 25",NA,1,0,"14",NA,1,0,"14",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"27, 36, 72","14",0,0,NA,NA,14,17,NA,NA,9,17,6,7,3,10,6,4,5,10,7,2,0,NA,0,NA,2,1,1,0,0,4,0,31,26,13,13,10,15,9,"victory","Bologna","Genoa",1,0
"2008-09","serie A",33,NA,"26","04","2009","15:00","Olimpico",NA,"Andrea Romeo",NA,"Lazio","Atalanta",0,1,NA,"24",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"41, 63","73",0,0,NA,NA,17,19,NA,NA,11,11,5,5,6,6,4,6,1,6,3,2,0,NA,0,NA,1,0,0,0,0,3,0,36,22,10,12,10,7,5,"victory","Atalanta","Lazio",0,1
