"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2010-11","serie A",22,NA,"23","02","2011","18:30","Renato Dall'ara",NA,"Luca Banti",NA,"Bologna","Roma",0,1,NA,"45",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"81, 90+2","38, 80",0,0,NA,NA,12,8,NA,NA,2,5,1,3,1,2,2,2,6,3,1,7,0,NA,0,NA,1,0,0,0,0,4,0,20,7,4,3,4,9,8,"victory","Roma","Bologna",0,1
"2010-11","serie A",23,NA,"01","02","2011","20:45","Giuseppe Meazza",NA,"Antonio Damato",NA,"Milan","Lazio",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"59","73, 77",0,0,NA,NA,14,19,NA,NA,10,2,3,2,7,0,2,2,8,5,6,1,0,NA,0,NA,0,0,0,0,0,3,0,33,12,5,7,4,13,7,"draw",NA,NA,NA,NA
"2010-11","serie A",23,NA,"02","02","2011","20:45","Orogel Stadium",NA,"Andrea Gervasoni",NA,"Cesena","Catania",1,1,"31","8",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"59","35, 53",0,0,NA,NA,15,11,NA,NA,5,7,2,2,3,5,1,1,5,4,4,1,0,NA,0,NA,2,0,0,0,0,3,0,26,12,4,8,2,9,5,"draw",NA,NA,NA,NA
"2010-11","serie A",23,NA,"02","02","2011","20:45","Marcantonio Bentegodi",NA,"Daniele Orsato",NA,"Chievoverona","Napoli",2,0,"20 50",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"32, 51","53, 69, 86",0,0,NA,NA,8,9,NA,NA,12,5,4,3,8,2,3,2,4,4,2,2,0,NA,0,NA,2,0,0,0,0,5,0,17,17,7,10,5,8,4,"victory","Chievoverona","Napoli",1,0
"2010-11","serie A",23,NA,"02","02","2011","20:45","Artemio Franchi",NA,"Domenico Celi",NA,"Fiorentina","Genoa",1,0,"40",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"63, 83","45, 70",0,0,NA,NA,18,10,NA,NA,8,10,4,5,4,5,5,3,6,6,5,4,0,NA,0,NA,1,0,0,0,0,4,0,28,18,9,9,8,12,9,"victory","Fiorentina","Genoa",1,0
"2010-11","serie A",23,NA,"02","02","2011","20:45","Renzo Barbera",NA,"Emidio Morganti",NA,"Palermo","Juventus",2,1,"7 20","36",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"90+3","34, 39",0,0,NA,NA,15,14,NA,NA,6,8,3,5,3,3,4,1,3,8,3,3,0,NA,0,NA,3,0,0,0,0,3,0,29,14,8,6,5,11,6,"victory","Palermo","Juventus",1,0
"2010-11","serie A",23,NA,"02","02","2011","20:45","Ennio Tardini",NA,"Carmine Russo",NA,"Parma","Lecce",0,1,NA,"90+2",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"28, 35, 71","90+3",0,0,NA,NA,13,11,NA,NA,13,4,6,2,7,2,1,6,6,3,5,0,0,NA,0,NA,1,0,0,0,0,4,0,24,17,8,9,7,9,5,"victory","Lecce","Parma",0,1
"2010-11","serie A",23,NA,"02","02","2011","20:45","Olimpico",NA,"Andrea De Marco",NA,"Roma","Brescia",1,1,"59","69",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"66","45, 56, 76",0,0,NA,NA,6,14,NA,NA,9,5,7,4,2,1,2,4,9,5,3,6,0,NA,0,NA,2,0,0,0,0,4,0,20,14,11,3,6,14,9,"draw",NA,NA,NA,NA
"2010-11","serie A",23,NA,"02","02","2011","20:45","Luigi Ferraris",NA,"Sebastiano Peruzzo",NA,"Sampdoria","Cagliari",0,1,NA,"37",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"42, 81","50, 79, 90",0,0,NA,NA,8,26,NA,NA,6,10,1,3,5,7,2,1,6,5,4,3,0,NA,0,NA,1,0,0,0,0,5,0,34,16,4,12,3,11,7,"victory","Cagliari","Sampdoria",0,1
"2010-11","serie A",23,NA,"02","02","2011","20:45","Dacia Arena",NA,"Daniele Doveri",NA,"Udinese","Bologna",1,1,"77","64",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"90+1","77, 84",0,0,NA,NA,15,19,NA,NA,13,10,5,5,8,5,4,3,6,4,4,0,0,NA,0,NA,2,0,0,0,0,3,0,34,23,10,13,7,10,4,"draw",NA,NA,NA,NA
"2010-11","serie A",23,NA,"03","02","2011","20:45","San Nicola",NA,"Andrea Romeo",NA,"Bari","Inter",0,3,NA,"70 90+4 90+5",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"23, 43","9, 48, 75, 88",0,0,NA,NA,13,7,NA,NA,10,10,6,7,4,3,4,6,2,3,3,1,0,NA,0,NA,3,0,0,0,0,6,0,20,20,13,7,10,5,4,"victory","Inter","Bari",0,1
"2010-11","serie A",24,NA,"05","02","2011","18:00","Dacia Arena",NA,"Nicola Pierpaoli",NA,"Udinese","Sampdoria",2,0,"18 40",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"41, 59","17, 44",0,0,NA,NA,15,13,NA,NA,11,9,4,5,7,4,4,2,4,4,1,1,0,NA,0,NA,2,0,0,0,0,4,0,28,20,9,11,6,8,2,"victory","Udinese","Sampdoria",1,0
"2010-11","serie A",24,NA,"05","02","2011","20:45","Sant'elia",NA,"Gianluca Rocchi",NA,"Cagliari","Juventus",1,3,"51","20 75 84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"18, 45, 53","5, 45+2, 57",0,0,NA,NA,14,18,NA,NA,10,8,3,5,7,3,2,2,4,6,6,3,0,NA,0,NA,4,0,0,0,0,6,0,32,18,8,10,4,10,9,"victory","Juventus","Cagliari",0,1
"2010-11","serie A",24,NA,"06","02","2011","12:30","Renato Dall'ara",NA,"Luca Banti",NA,"Bologna","Catania",1,0,"41",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,5,"4, 39, 63","14, 31, 42, 45, 78",0,0,NA,NA,18,22,NA,NA,8,9,4,2,4,7,2,3,5,6,2,2,0,NA,0,NA,1,0,0,0,0,8,0,40,17,6,11,5,11,4,"victory","Bologna","Catania",1,0
"2010-11","serie A",24,NA,"06","02","2011","15:00","Mario Rigamonti",NA,"Nicola Rizzoli",NA,"Brescia","Bari",2,0,"17 90+3",NA,1,0,"17",NA,1,0,"17",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"40","86",0,0,NA,NA,11,6,NA,NA,7,7,4,2,3,5,2,2,2,2,1,5,0,NA,0,NA,2,1,1,0,0,2,0,17,14,6,8,4,4,6,"victory","Brescia","Bari",1,0
"2010-11","serie A",24,NA,"06","02","2011","15:00","Luigi Ferraris",NA,"Paolo Silvio Mazzoleni",NA,"Genoa","Milan",1,1,"45+1","29",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"75","25, 45, 76",0,0,NA,NA,19,14,NA,NA,9,9,3,3,6,6,2,2,5,8,5,7,0,NA,0,NA,2,0,0,0,0,4,0,33,18,6,12,4,13,12,"draw",NA,NA,NA,NA
"2010-11","serie A",24,NA,"06","02","2011","15:00","Olimpico",NA,"Leonardo Baracani",NA,"Lazio","Chievoverona",1,1,"45+3","64",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"34, 59","45+2, 83, 84",0,0,NA,NA,22,23,NA,NA,10,6,5,4,5,2,3,4,8,4,0,3,0,NA,0,NA,2,0,0,0,0,5,0,45,16,9,7,7,12,3,"draw",NA,NA,NA,NA
"2010-11","serie A",24,NA,"06","02","2011","15:00","Ettore Giardiniero",NA,"Christian Brighi",NA,"Lecce","Palermo",2,4,"17 50","45+2 57 60 62",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"70","36, 48, 61, 76",0,0,NA,NA,20,10,NA,NA,16,9,7,5,9,4,1,4,11,6,4,4,0,NA,0,NA,6,0,0,0,0,5,0,30,25,12,13,5,17,8,"victory","Palermo","Lecce",0,1
"2010-11","serie A",24,NA,"06","02","2011","15:00","San Paolo",NA,"Domenico Celi",NA,"Napoli","Cesena",2,0,"13 90+1",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"43, 80","90+2",0,0,NA,NA,19,19,NA,NA,7,4,4,1,3,3,1,3,2,3,2,4,0,NA,0,NA,2,0,0,0,0,3,0,38,11,5,6,4,5,6,"victory","Napoli","Cesena",1,0
"2010-11","serie A",24,NA,"06","02","2011","15:00","Ennio Tardini",NA,"Gabriele Gava",NA,"Parma","Fiorentina",1,1,"15","47",0,1,NA,"47",0,1,NA,"47",0,0,NA,NA,NA,NA,NA,NA,NA,NA,7,2,"15, 19, 48, 48, 50, 67, 90+1","45+1, 56",0,0,NA,NA,22,14,NA,NA,9,5,4,4,5,1,2,2,4,3,1,3,0,NA,0,NA,2,1,1,0,0,9,0,36,14,8,6,4,7,4,"draw",NA,NA,NA,NA
"2010-11","serie A",24,NA,"06","02","2011","20:45","Giuseppe Meazza",NA,"Paolo Tagliavento",NA,"Inter","Roma",5,3,"3 34 63 71 90","13 76 81",1,0,"63",NA,1,0,"63",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"37","43, 88",0,1,"62",NA,11,12,NA,NA,21,15,15,9,6,6,6,10,4,1,3,1,0,NA,0,NA,8,1,1,0,0,3,1,23,36,24,12,16,5,4,"victory","Inter","Roma",1,0
"2010-11","serie A",25,NA,"12","02","2011","18:00","Giuseppe Meazza",NA,"Andrea De Marco",NA,"Milan","Parma",4,0,"8 17 61 66",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,10,8,NA,NA,10,10,7,4,3,6,4,3,5,6,3,1,0,NA,0,NA,4,0,0,0,0,0,0,18,20,11,9,7,11,4,"victory","Milan","Parma",1,0
"2010-11","serie A",25,NA,"12","02","2011","20:45","Olimpico",NA,"Mauro Bergonzi",NA,"Roma","Napoli",0,2,NA,"48 83",0,1,NA,"48",0,1,NA,"48",0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,4,"22, 22, 48, 58","21, 23, 30, 80",0,0,NA,NA,16,14,NA,NA,3,9,2,5,1,4,3,2,6,8,0,2,0,NA,0,NA,2,1,1,0,0,8,0,30,12,7,5,5,14,2,"victory","Napoli","Roma",0,1
"2010-11","serie A",25,NA,"13","02","2011","12:30","Renzo Barbera",NA,"Carmine Russo",NA,"Palermo","Fiorentina",2,4,"7 48","36 70 78 88",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,0,"15, 24, 66",NA,0,0,NA,NA,17,11,NA,NA,10,12,6,6,4,6,2,3,6,2,2,2,0,NA,1,"78",6,0,0,0,1,3,0,28,22,12,10,5,8,4,"victory","Fiorentina","Palermo",0,1
"2010-11","serie A",25,NA,"13","02","2011","15:00","San Nicola",NA,"Sebastiano Peruzzo",NA,"Bari","Genoa",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"21, 31","89",0,0,NA,NA,14,15,NA,NA,8,8,2,2,6,6,1,2,1,9,3,3,0,NA,0,NA,0,0,0,0,0,3,0,29,16,4,12,3,10,6,"draw",NA,NA,NA,NA
"2010-11","serie A",25,NA,"13","02","2011","15:00","Mario Rigamonti",NA,"Antonio Danilo Giannoccaro",NA,"Brescia","Lazio",0,2,NA,"17 58",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"34, 45+1, 52","34, 50",0,0,NA,NA,13,19,NA,NA,13,9,6,8,7,1,6,5,7,6,2,1,0,NA,0,NA,2,0,0,0,0,5,0,32,22,14,8,11,13,3,"victory","Lazio","Brescia",0,1
"2010-11","serie A",25,NA,"13","02","2011","15:00","Sant'elia",NA,"Riccardo Tozzi",NA,"Cagliari","Chievoverona",4,1,"19 29 43 71","84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"81","11, 63, 74",0,0,NA,NA,14,22,NA,NA,11,14,8,6,3,8,5,4,4,2,2,1,0,NA,0,NA,5,0,0,0,0,4,0,36,25,14,11,9,6,3,"victory","Cagliari","Chievoverona",1,0
"2010-11","serie A",25,NA,"13","02","2011","15:00","Angelo Massimino",NA,"Andrea Romeo",NA,"Catania","Lecce",3,2,"45+2 80 85","56 61",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"87","15, 41, 75, 78, 88, 90+4",0,1,"90",NA,14,19,NA,NA,15,11,6,8,9,3,4,3,11,2,3,0,0,NA,0,NA,5,0,0,0,0,7,1,33,26,14,12,7,13,3,"victory","Catania","Lecce",1,0
"2010-11","serie A",25,NA,"13","02","2011","15:00","Orogel Stadium",NA,"Daniele Orsato",NA,"Cesena","Udinese",0,3,NA,"40 69 75",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"7, 69, 80","48",0,0,NA,NA,12,19,NA,NA,10,10,6,7,4,3,4,7,8,10,2,7,0,NA,0,NA,3,0,0,0,0,4,0,31,20,13,7,11,18,9,"victory","Udinese","Cesena",0,1
"2010-11","serie A",25,NA,"13","02","2011","15:00","Luigi Ferraris",NA,"Andrea Gervasoni",NA,"Sampdoria","Bologna",3,1,"8 11 15","65",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"34, 90+2",0,0,NA,NA,15,20,NA,NA,8,9,5,5,3,4,4,2,1,2,5,3,0,NA,0,NA,4,0,0,0,0,2,0,35,17,10,7,6,3,8,"victory","Sampdoria","Bologna",1,0
"2010-11","serie A",25,NA,"13","02","2011","20:45","Olimpico",NA,"Paolo Valeri",NA,"Juventus","Inter",1,0,"30",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"79","87, 90+3",0,0,NA,NA,11,12,NA,NA,9,8,1,4,8,4,3,0,2,2,3,6,0,NA,0,NA,1,0,0,0,0,3,0,23,17,5,12,3,4,9,"victory","Juventus","Inter",1,0
"2010-11","serie A",26,NA,"19","02","2011","18:00","Renato Dall'ara",NA,"Andrea De Marco",NA,"Bologna","Palermo",1,0,"90",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,5,NA,"25, 35, 43, 74, 81",0,0,NA,NA,11,19,NA,NA,17,6,5,4,12,2,4,4,10,5,1,4,0,NA,0,NA,1,0,0,0,0,5,0,30,23,9,14,8,15,5,"victory","Bologna","Palermo",1,0
"2010-11","serie A",26,NA,"19","02","2011","20:45","Giuseppe Meazza",NA,"Domenico Celi",NA,"Inter","Cagliari",1,0,"7",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"90+1, 90+4","7",0,0,NA,NA,12,16,NA,NA,9,9,6,5,3,4,4,5,9,7,4,1,0,NA,0,NA,1,0,0,0,0,3,0,28,18,11,7,9,16,5,"victory","Inter","Cagliari",1,0
"2010-11","serie A",26,NA,"20","02","2011","12:30","Ettore Giardiniero",NA,"Paolo Silvio Mazzoleni",NA,"Lecce","Juventus",2,0,"32 48",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"33, 67",NA,0,1,"12",NA,15,12,NA,NA,13,7,7,1,6,6,1,5,5,2,6,7,0,NA,0,NA,2,0,0,0,0,2,1,27,20,8,12,6,7,13,"victory","Lecce","Juventus",1,0
"2010-11","serie A",26,NA,"20","02","2011","15:00","Marcantonio Bentegodi",NA,"Luca Banti",NA,"Chievoverona","Milan",1,2,"61","25 82",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"15, 53, 67","82",0,0,NA,NA,16,17,NA,NA,6,12,3,5,3,7,3,2,4,9,2,7,0,NA,0,NA,3,0,0,0,0,4,0,33,18,8,10,5,13,9,"victory","Milan","Chievoverona",0,1
"2010-11","serie A",26,NA,"20","02","2011","15:00","Artemio Franchi",NA,"Nicola Rizzoli",NA,"Fiorentina","Sampdoria",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"68","11, 58",0,0,NA,NA,11,12,NA,NA,9,12,3,2,6,10,2,3,9,6,2,2,0,NA,0,NA,0,0,0,0,0,3,0,23,21,5,16,5,15,4,"draw",NA,NA,NA,NA
"2010-11","serie A",26,NA,"20","02","2011","15:00","Luigi Ferraris",NA,"Daniele Orsato",NA,"Genoa","Roma",4,3,"52 68 74 86","6 16 50",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"36, 56","45+2, 69",0,0,NA,NA,14,15,NA,NA,17,10,10,9,7,1,5,6,6,5,3,1,0,NA,0,NA,7,0,0,0,0,4,0,29,27,19,8,11,11,4,"victory","Genoa","Roma",1,0
"2010-11","serie A",26,NA,"20","02","2011","15:00","Olimpico",NA,"Nicola Pierpaoli",NA,"Lazio","Bari",1,0,"6",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"65","39, 78, 80, 84",0,0,NA,NA,12,24,NA,NA,19,2,11,1,8,1,1,10,5,1,2,5,0,NA,0,NA,1,0,0,0,0,5,0,36,21,12,9,11,6,7,"victory","Lazio","Bari",1,0
"2010-11","serie A",26,NA,"20","02","2011","15:00","Ennio Tardini",NA,"Paolo Tagliavento",NA,"Parma","Cesena",2,2,"64 89","31 79",1,0,"64",NA,1,0,"64",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"14","27, 59, 90+2",0,0,NA,NA,21,16,NA,NA,13,6,7,3,6,3,1,5,9,2,6,2,0,NA,0,NA,4,1,1,0,0,4,0,37,19,10,9,6,11,8,"draw",NA,NA,NA,NA
"2010-11","serie A",26,NA,"20","02","2011","15:00","Dacia Arena",NA,"Mauro Bergonzi",NA,"Udinese","Brescia",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"78, 84","45+1, 55, 82, 87",0,0,NA,NA,16,24,NA,NA,10,10,3,4,7,6,4,3,3,1,4,4,0,NA,0,NA,0,0,0,0,0,6,0,40,20,7,13,7,4,8,"draw",NA,NA,NA,NA
"2010-11","serie A",26,NA,"20","02","2011","20:45","San Paolo",NA,"Gabriele Gava",NA,"Napoli","Catania",1,0,"25",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"16, 41, 60","26, 60, 71",0,0,NA,NA,23,20,NA,NA,8,9,5,4,3,5,3,4,5,2,0,0,0,NA,0,NA,1,0,0,0,0,6,0,43,17,9,8,7,7,0,"victory","Napoli","Catania",1,0
"2010-11","serie A",27,NA,"26","02","2011","20:45","Olimpico",NA,"Andrea Romeo",NA,"Juventus","Bologna",0,2,NA,"49 66",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"87","64, 72",0,0,NA,NA,12,19,NA,NA,14,4,5,2,9,2,0,4,8,3,5,4,0,NA,0,NA,2,0,0,0,0,3,0,31,18,7,11,4,11,9,"victory","Bologna","Juventus",0,1
"2010-11","serie A",27,NA,"27","02","2011","12:30","Angelo Massimino",NA,"Antonio Danilo Giannoccaro",NA,"Catania","Genoa",2,1,"51 56","19",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"21, 60, 63, 90+4","11, 20",1,1,"67",NA,19,14,NA,NA,13,12,7,7,6,5,4,4,1,7,1,0,0,NA,0,NA,3,0,0,0,0,6,2,33,25,14,11,8,8,1,"victory","Catania","Genoa",1,0
"2010-11","serie A",27,NA,"27","02","2011","15:00","San Nicola",NA,"Marco Guida",NA,"Bari","Fiorentina",1,1,"87","21",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"25","44, 56",0,0,NA,NA,19,17,NA,NA,9,6,2,2,7,4,1,1,9,3,2,0,0,NA,0,NA,2,0,0,0,0,3,0,36,15,4,11,2,12,2,"draw",NA,NA,NA,NA
"2010-11","serie A",27,NA,"27","02","2011","15:00","Mario Rigamonti",NA,"Emidio Morganti",NA,"Brescia","Lecce",2,2,"16 18","31 70",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"74, 90+4","72, 90, 90+4",0,0,NA,NA,14,13,NA,NA,9,6,4,4,5,2,2,2,7,1,6,2,0,NA,0,NA,4,0,0,0,0,5,0,27,15,8,7,4,8,8,"draw",NA,NA,NA,NA
"2010-11","serie A",27,NA,"27","02","2011","15:00","Sant'elia",NA,"Carmine Russo",NA,"Cagliari","Lazio",1,0,"40",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,3,"27, 32, 70, 87, 90","29, 83, 90",0,0,NA,NA,11,20,NA,NA,7,10,1,5,6,5,6,1,1,5,6,7,1,"40",0,NA,1,0,0,0,1,8,0,31,17,6,11,7,6,13,"victory","Cagliari","Lazio",1,0
"2010-11","serie A",27,NA,"27","02","2011","15:00","Orogel Stadium",NA,"Paolo Valeri",NA,"Cesena","Chievoverona",1,0,"90",NA,1,0,"90",NA,1,0,"90",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"26, 90+4","56, 89",0,0,NA,NA,18,23,NA,NA,14,3,7,3,7,0,3,6,7,0,8,5,0,NA,0,NA,1,1,1,0,0,4,0,41,17,10,7,9,7,13,"victory","Cesena","Chievoverona",1,0
"2010-11","serie A",27,NA,"27","02","2011","15:00","Renzo Barbera",NA,"Sebastiano Peruzzo",NA,"Palermo","Udinese",0,7,NA,"10 19 28 41 42 48 60",0,1,NA,"60",0,1,NA,"60",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"31, 36",NA,1,0,NA,NA,10,8,NA,NA,8,19,3,15,5,4,7,3,3,4,0,5,0,NA,0,NA,7,1,1,0,0,2,1,18,27,18,9,10,7,5,"victory","Udinese","Palermo",0,1
"2010-11","serie A",27,NA,"27","02","2011","15:00","Olimpico",NA,"Christian Brighi",NA,"Roma","Parma",2,2,"19 36","74 79",1,0,"19",NA,1,0,"19",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"32, 61","9, 66, 89",0,0,NA,NA,11,15,NA,NA,7,7,4,3,3,4,1,2,6,5,0,3,0,NA,0,NA,4,1,1,0,0,5,0,26,14,7,7,3,11,3,"draw",NA,NA,NA,NA
"2010-11","serie A",27,NA,"27","02","2011","20:45","Luigi Ferraris",NA,"Andrea Gervasoni",NA,"Sampdoria","Inter",0,2,NA,"73 90+4",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"72, 79, 81","70, 90",0,0,NA,NA,16,20,NA,NA,9,14,5,11,4,3,9,4,5,3,3,0,0,NA,0,NA,2,0,0,0,0,5,0,36,23,16,7,13,8,3,"victory","Inter","Sampdoria",0,1
"2010-11","serie A",27,NA,"28","02","2011","20:45","Giuseppe Meazza",NA,"Gianluca Rocchi",NA,"Milan","Napoli",3,0,"49 77 79",NA,1,0,"49",NA,1,0,"49",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"44, 81","48, 70",0,0,NA,NA,16,11,NA,NA,12,5,8,0,4,5,0,5,8,3,4,3,0,NA,0,NA,3,1,1,0,0,4,0,27,17,8,9,5,11,7,"victory","Milan","Napoli",1,0
"2010-11","serie A",28,NA,"04","03","2011","20:45","Ettore Giardiniero",NA,"Antonio Damato",NA,"Lecce","Roma",1,2,"75","32 90",0,1,NA,"90",0,1,NA,"90",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"67, 89","33, 83, 88",0,0,NA,NA,15,18,NA,NA,11,12,4,4,7,8,2,2,5,2,2,1,0,NA,0,NA,3,1,1,0,0,5,0,33,23,8,15,4,7,3,"victory","Roma","Lecce",0,1
"2010-11","serie A",28,NA,"05","03","2011","20:45","Olimpico",NA,"Nicola Rizzoli",NA,"Juventus","Milan",0,1,NA,"68",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,"44, 46, 90+3",0,0,NA,NA,13,16,NA,NA,5,6,0,3,5,3,2,0,4,4,2,4,0,NA,0,NA,1,0,0,0,0,3,0,29,11,3,8,2,8,6,"victory","Milan","Juventus",0,1
"2010-11","serie A",28,NA,"06","03","2011","12:30","Luigi Ferraris",NA,"Nicola Pierpaoli",NA,"Sampdoria","Cesena",2,3,"82 90+2","43 46 47",1,0,"90+2",NA,1,0,"90+2",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"35, 79, 86","33, 38, 90+4",0,0,NA,NA,19,21,NA,NA,17,6,6,4,11,2,1,4,7,3,5,1,0,NA,0,NA,5,1,1,0,0,6,0,40,23,10,13,5,10,6,"victory","Cesena","Sampdoria",0,1
"2010-11","serie A",28,NA,"06","03","2011","15:00","Renato Dall'ara",NA,"Emilio Ostinelli",NA,"Bologna","Cagliari",2,2,"29 90+4","59 83",1,0,"29",NA,1,0,"29",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"77","64, 79, 83",0,0,NA,NA,7,15,NA,NA,11,8,4,5,7,3,3,2,5,4,3,2,0,NA,0,NA,4,1,1,0,0,4,0,22,19,9,10,5,9,5,"draw",NA,NA,NA,NA
