"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2004-05","serie A",28,NA,"13","03","2005","15:00","Gewiss Stadium",NA,"Tiziano Pieri",NA,"Atalanta","Parma",1,0,"79",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"38, 45+2",0,0,NA,NA,0,0,NA,NA,10,3,5,2,5,1,2,4,6,3,6,6,0,NA,0,NA,1,0,0,0,0,2,0,0,13,7,6,6,9,12,"victory","Atalanta","Parma",1,0
"2004-05","serie A",28,NA,"13","03","2005","15:00","Renato Dall'ara",NA,"Antonio Dattilo",NA,"Bologna","Robur Siena",1,1,"56","63",1,0,"56",NA,1,0,"56",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"90+2","14, 55",0,0,NA,NA,18,22,NA,NA,8,8,6,5,2,3,4,5,5,7,6,0,0,NA,1,"63",2,1,1,0,1,3,0,40,16,11,5,9,12,6,"draw",NA,NA,NA,NA
"2004-05","serie A",28,NA,"13","03","2005","15:00","Mario Rigamonti",NA,"Nicola Ayroldi",NA,"Brescia","Livorno",2,3,"16 89","50 71 85",1,1,"16","71",1,1,"16","71",0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"87","14, 30",1,0,NA,NA,21,12,NA,NA,8,9,4,5,4,4,2,2,6,3,2,6,0,NA,0,NA,5,2,2,0,0,3,1,33,17,9,8,4,9,8,"victory","Livorno","Brescia",0,1
"2004-05","serie A",28,NA,"13","03","2005","15:00","Sant'elia",NA,"Pierluigi Collina",NA,"Cagliari","Roma",3,0,"24 41 48",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"32, 51, 52, 83","21, 44",0,1,"58",NA,18,24,NA,NA,5,6,5,2,0,4,2,2,2,4,2,3,0,NA,0,NA,3,0,0,0,0,6,1,42,11,7,4,4,6,5,"victory","Cagliari","Roma",1,0
"2004-05","serie A",28,NA,"13","03","2005","15:00","Giuseppe Meazza",NA,"Roberto Rosetti",NA,"Milan","Sampdoria",1,0,"65",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"69, 75",NA,0,0,NA,NA,18,12,NA,NA,13,8,5,4,8,4,3,4,7,7,1,5,0,NA,0,NA,1,0,0,0,0,2,0,30,21,9,12,7,14,6,"victory","Milan","Sampdoria",1,0
"2004-05","serie A",28,NA,"13","03","2005","15:00","Renzo Barbera",NA,"Domenico Messina",NA,"Palermo","Udinese",1,5,"70","29 37 45+2 54 82",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"18","44",0,0,NA,NA,22,22,NA,NA,10,11,3,8,7,3,3,2,8,2,2,2,0,NA,0,NA,6,0,0,0,0,2,0,44,21,11,10,5,10,4,"victory","Udinese","Palermo",0,1
"2004-05","serie A",28,NA,"13","03","2005","15:00","Oreste Granillo",NA,"Massimo De Santis",NA,"Reggina","Messina",0,2,NA,"13 41",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,4,"3, 42, 45, 90+1, 90+4","20, 32, 52, 65",0,0,NA,NA,22,22,NA,NA,14,12,5,7,9,5,5,4,11,2,2,1,0,NA,0,NA,2,0,0,0,0,9,0,44,26,12,14,9,13,3,"victory","Messina","Reggina",0,1
"2004-05","serie A",28,NA,"13","03","2005","20:30","Marcantonio Bentegodi",NA,"Gianluca Paparesta",NA,"Chievoverona","Juventus",0,1,NA,"87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"88","51, 56, 88",1,1,"88",NA,17,20,NA,NA,4,4,1,4,3,0,3,1,1,5,4,6,0,NA,0,NA,1,0,0,0,0,4,2,37,8,5,3,4,6,10,"victory","Juventus","Chievoverona",0,1
"2004-05","serie A",29,NA,"19","03","2005","18:00","Artemio Franchi",NA,"Daniele Tombolini",NA,"Robur Siena","Lazio",1,0,"60",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"26, 31","18, 23, 66, 90",0,0,NA,NA,30,16,NA,NA,8,11,2,3,6,8,3,1,5,7,5,0,0,NA,0,NA,1,0,0,0,0,6,0,46,19,5,14,4,12,5,"victory","Robur Siena","Lazio",1,0
"2004-05","serie A",29,NA,"19","03","2005","20:30","Delle Alpi",NA,"Domenico Messina",NA,"Juventus","Reggina",1,0,"65",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"70",0,0,NA,NA,24,24,NA,NA,6,6,5,3,1,3,3,3,6,2,0,5,0,NA,0,NA,1,0,0,0,0,1,0,48,12,8,4,6,8,5,"victory","Juventus","Reggina",1,0
"2004-05","serie A",29,NA,"20","03","2005","15:00","Marcantonio Bentegodi",NA,"Pierluigi Collina",NA,"Chievoverona","Brescia",3,1,"61 81 87","20",1,0,"61",NA,1,0,"61",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"29, 83","34, 57, 58",0,0,NA,NA,21,29,NA,NA,12,7,8,3,4,4,2,3,7,6,4,0,0,NA,0,NA,4,1,1,0,0,5,0,50,19,11,8,5,13,4,"victory","Chievoverona","Brescia",1,0
"2004-05","serie A",29,NA,"20","03","2005","15:00","Giuseppe Meazza",NA,"Paolo Bertini",NA,"Inter","Fiorentina",3,2,"27 53 65","41 87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"45+2, 77",0,0,NA,NA,18,20,NA,NA,12,7,6,3,6,4,2,3,8,5,0,1,0,NA,1,"87",5,0,0,0,1,2,0,38,19,9,10,5,13,1,"victory","Inter","Fiorentina",1,0
"2004-05","serie A",29,NA,"20","03","2005","15:00","Armando Picchi",NA,"Roberto Rosetti",NA,"Livorno","Cagliari",3,3,"37 39 63","42 45+3 90+2",0,1,NA,"45+3",0,1,NA,"45+3",0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,4,"44, 45+3, 79, 85","23, 35, 79, 86",1,0,NA,NA,14,24,NA,NA,15,6,9,4,6,2,1,7,2,0,0,1,0,NA,0,NA,6,1,1,0,0,8,1,38,21,13,8,8,2,1,"draw",NA,NA,NA,NA
"2004-05","serie A",29,NA,"20","03","2005","15:00","San Filippo",NA,"Matteo Simone Trefoloni",NA,"Messina","Bologna",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"29","57, 71",0,0,NA,NA,25,31,NA,NA,6,2,3,0,3,2,0,3,6,4,0,1,0,NA,0,NA,0,0,0,0,0,3,0,56,8,3,5,3,10,1,"draw",NA,NA,NA,NA
"2004-05","serie A",29,NA,"20","03","2005","15:00","Ennio Tardini",NA,"Pasquale Rodomonti",NA,"Parma","Palermo",3,3,"20 50 90+2","13 34 47",1,1,"50","34",1,1,"50","34",0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"12, 33, 76, 86","8, 32, 40, 76, 80, 88",1,0,NA,NA,28,19,NA,NA,12,13,8,7,4,6,4,4,5,0,2,3,0,NA,0,NA,6,2,2,0,0,10,1,47,25,15,10,8,5,5,"draw",NA,NA,NA,NA
"2004-05","serie A",29,NA,"20","03","2005","15:00","Luigi Ferraris",NA,"Stefano Farina",NA,"Sampdoria","Atalanta",1,2,"30","2 68",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"70, 81, 89","50, 51, 77",0,0,NA,NA,24,25,NA,NA,8,12,3,5,5,7,3,2,2,5,5,2,0,NA,0,NA,3,0,0,0,0,6,0,49,20,8,12,5,7,7,"victory","Atalanta","Sampdoria",0,1
"2004-05","serie A",29,NA,"20","03","2005","15:00","Dacia Arena",NA,"Massimo De Santis",NA,"Udinese","Lecce",2,1,"42 89","31",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"43, 90+2","19, 27, 44",0,0,NA,NA,9,15,NA,NA,17,6,11,3,6,3,1,9,12,6,8,3,0,NA,0,NA,3,0,0,0,0,5,0,24,23,14,9,10,18,11,"victory","Udinese","Lecce",1,0
"2004-05","serie A",29,NA,"20","03","2005","20:30","Olimpico",NA,"Gianluca Paparesta",NA,"Roma","Milan",0,2,NA,"63 71",0,1,NA,"71",0,1,NA,"71",0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,5,"65, 73, 86","25, 49, 66, 75, 84",2,0,NA,NA,21,28,NA,NA,2,6,1,4,1,2,3,1,3,3,2,2,0,NA,0,NA,2,1,1,0,0,8,2,49,8,5,3,4,6,4,"victory","Milan","Roma",0,1
"2004-05","serie A",30,NA,"09","04","2005","18:00","Renato Dall'ara",NA,"Stefano Farina",NA,"Bologna","Inter",0,1,NA,"4",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"33, 76, 78","23, 40, 45+2",0,0,NA,NA,23,21,NA,NA,12,6,6,3,6,3,2,5,7,7,2,2,0,NA,0,NA,1,0,0,0,0,6,0,44,18,9,9,7,14,4,"victory","Inter","Bologna",0,1
"2004-05","serie A",30,NA,"09","04","2005","18:00","Giuseppe Meazza",NA,"Pasquale Rodomonti",NA,"Milan","Brescia",1,1,"14","87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"86, 90+2","89, 90",0,0,NA,NA,20,22,NA,NA,5,19,1,6,4,13,4,0,6,5,1,0,0,NA,0,NA,2,0,0,0,0,4,0,42,24,7,17,4,11,1,"draw",NA,NA,NA,NA
"2004-05","serie A",30,NA,"09","04","2005","20:30","Artemio Franchi",NA,"Pierluigi Collina",NA,"Fiorentina","Juventus",3,3,"14 36 75","22 59 82",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"60, 79","75",0,0,NA,NA,29,24,NA,NA,9,8,6,8,3,0,5,3,5,6,3,2,0,NA,0,NA,6,0,0,0,0,3,0,53,17,14,3,8,11,5,"draw",NA,NA,NA,NA
"2004-05","serie A",30,NA,"10","04","2005","15:00","Gewiss Stadium",NA,"Gianluca Paparesta",NA,"Atalanta","Chievoverona",3,0,"6 15 54",NA,1,0,"6",NA,1,0,"6",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,0,"64",NA,0,0,NA,NA,21,11,NA,NA,14,11,11,8,3,3,8,8,1,8,3,2,0,NA,0,NA,3,1,1,0,0,1,0,32,25,19,6,16,9,5,"victory","Atalanta","Chievoverona",1,0
"2004-05","serie A",30,NA,"10","04","2005","15:00","Sant'elia",NA,"Nicola Ayroldi",NA,"Cagliari","Sampdoria",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,"47, 56, 59",0,0,NA,NA,19,17,NA,NA,9,5,2,2,7,3,2,2,3,4,0,1,0,NA,0,NA,0,0,0,0,0,3,0,36,14,4,10,4,7,1,"draw",NA,NA,NA,NA
"2004-05","serie A",30,NA,"10","04","2005","15:00","Olimpico",NA,"Domenico Messina",NA,"Lazio","Livorno",3,1,"16 45 55","61",1,1,"45","61",1,1,"45","61",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"77",0,0,NA,NA,19,23,NA,NA,11,8,6,5,5,3,3,3,3,0,2,4,0,NA,0,NA,4,2,2,0,0,1,0,42,19,11,8,6,3,6,"victory","Lazio","Livorno",1,0
"2004-05","serie A",30,NA,"10","04","2005","15:00","Ettore Giardiniero",NA,"Roberto Rosetti",NA,"Lecce","Robur Siena",2,2,"10 55","18 81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,5,"29, 58","37, 58, 74, 78, 90+3",0,0,NA,NA,25,22,NA,NA,12,12,8,8,4,4,6,6,2,4,2,0,0,NA,0,NA,4,0,0,0,0,7,0,47,24,16,8,12,6,2,"draw",NA,NA,NA,NA
"2004-05","serie A",30,NA,"10","04","2005","15:00","Renzo Barbera",NA,"Tiziano Pieri",NA,"Palermo","Messina",2,1,"52 77","69",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"7, 61, 82","7, 31, 41, 56",0,0,NA,NA,18,30,NA,NA,11,13,8,7,3,6,6,6,6,7,5,0,0,NA,0,NA,3,0,0,0,0,7,0,48,24,15,9,12,13,5,"victory","Palermo","Messina",1,0
"2004-05","serie A",30,NA,"10","04","2005","15:00","Oreste Granillo",NA,"Daniele Tombolini",NA,"Reggina","Parma",1,3,"54","21 49 63",1,0,"54",NA,1,0,"54",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"42","17, 40, 54, 61",0,0,NA,NA,16,19,NA,NA,19,9,9,5,10,4,1,8,9,4,4,0,0,NA,0,NA,4,1,1,0,0,5,0,35,28,14,14,9,13,4,"victory","Parma","Reggina",0,1
"2004-05","serie A",30,NA,"10","04","2005","15:00","Dacia Arena",NA,"Paolo Bertini",NA,"Udinese","Roma",3,3,"28 33 76","14 23 44",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"90+5","24, 27",0,0,NA,NA,14,20,NA,NA,21,7,10,5,11,2,2,7,10,3,4,1,0,NA,0,NA,6,0,0,0,0,3,0,34,28,15,13,9,13,5,"draw",NA,NA,NA,NA
"2004-05","serie A",31,NA,"16","04","2005","18:00","San Filippo",NA,"Mario Mazzoleni",NA,"Messina","Udinese",1,0,"60",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,0,"54, 62, 83, 85",NA,0,0,NA,NA,25,14,NA,NA,7,13,4,5,3,8,5,3,4,5,5,2,0,NA,0,NA,1,0,0,0,0,4,0,39,20,9,11,8,9,7,"victory","Messina","Udinese",1,0
"2004-05","serie A",31,NA,"16","04","2005","20:30","Olimpico",NA,"Nicola Rizzoli",NA,"Roma","Reggina",1,2,"23","72 82",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,"11, 62, 84",0,0,NA,NA,12,23,NA,NA,13,10,7,6,6,4,4,5,7,10,3,1,0,NA,0,NA,3,0,0,0,0,3,0,35,23,13,10,9,17,4,"victory","Reggina","Roma",0,1
"2004-05","serie A",31,NA,"16","04","2005","20:30","Luigi Ferraris",NA,"Pasquale Rodomonti",NA,"Sampdoria","Palermo",1,0,"90+1",NA,1,0,"90+1",NA,1,0,"90+1",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,2,"4, 38, 39, 71, 87","5, 61",0,0,NA,NA,22,16,NA,NA,1,4,0,3,1,1,3,0,2,5,2,0,0,NA,0,NA,1,1,1,0,0,7,0,38,5,3,2,3,7,2,"victory","Sampdoria","Palermo",1,0
"2004-05","serie A",31,NA,"17","04","2005","15:00","Renato Dall'ara",NA,"Paolo Tagliavento",NA,"Bologna","Lazio",1,2,"15","54 74",0,1,NA,"54",0,1,NA,"54",0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"24, 63, 90+2","43, 90+1",0,0,NA,NA,29,19,NA,NA,5,12,4,6,1,6,3,2,5,7,4,0,0,NA,0,NA,3,1,1,0,0,5,0,48,17,10,7,5,12,4,"victory","Lazio","Bologna",0,1
"2004-05","serie A",31,NA,"17","04","2005","15:00","Mario Rigamonti",NA,"Massimo De Santis",NA,"Brescia","Atalanta",1,0,"90+4",NA,1,0,"90+4",NA,1,0,"90+4",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"28","26, 70",0,0,NA,NA,24,21,NA,NA,12,8,3,6,9,2,6,2,3,1,2,3,0,NA,0,NA,1,1,1,0,0,3,0,45,20,9,11,8,4,5,"victory","Brescia","Atalanta",1,0
"2004-05","serie A",31,NA,"17","04","2005","15:00","Marcantonio Bentegodi",NA,"Stefano Farina",NA,"Chievoverona","Parma",2,0,"66 77",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,4,"26, 38, 61, 76","25, 35, 40, 74",0,0,NA,NA,29,17,NA,NA,16,6,8,2,8,4,2,6,10,3,2,5,0,NA,0,NA,2,0,0,0,0,8,0,46,22,10,12,8,13,7,"victory","Chievoverona","Parma",1,0
"2004-05","serie A",31,NA,"17","04","2005","15:00","Giuseppe Meazza",NA,"Massimiliano Saccani",NA,"Inter","Cagliari",2,0,"40 65",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"41","18, 37",0,0,NA,NA,25,21,NA,NA,19,10,14,2,5,8,2,12,6,8,1,1,0,NA,0,NA,2,0,0,0,0,3,0,46,29,16,13,14,14,2,"victory","Inter","Cagliari",1,0
"2004-05","serie A",31,NA,"17","04","2005","15:00","Delle Alpi",NA,"Matteo Simone Trefoloni",NA,"Juventus","Lecce",5,2,"16 34 43 56 82","7 89",0,1,NA,"89",0,1,NA,"89",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"21",0,0,NA,NA,15,18,NA,NA,11,8,8,5,3,3,3,3,1,5,5,10,0,NA,0,NA,7,1,1,0,0,1,0,33,19,13,6,6,6,15,"victory","Juventus","Lecce",1,0
"2004-05","serie A",31,NA,"17","04","2005","15:00","Armando Picchi",NA,"Paolo Bertini",NA,"Livorno","Fiorentina",2,0,"12 42",NA,1,0,"12",NA,1,0,"12",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"44, 73",NA,0,0,NA,NA,26,14,NA,NA,5,19,3,6,2,13,6,1,0,9,1,3,0,NA,0,NA,2,1,1,0,0,2,0,40,24,9,15,7,9,4,"victory","Livorno","Fiorentina",1,0
"2004-05","serie A",31,NA,"17","04","2005","15:00","Artemio Franchi",NA,"Pierluigi Collina",NA,"Robur Siena","Milan",2,1,"72 86","63",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,0,"88",NA,0,0,NA,NA,17,13,NA,NA,10,23,6,10,4,13,8,2,4,10,0,5,0,NA,0,NA,3,0,0,0,0,1,0,30,33,16,17,10,14,5,"victory","Robur Siena","Milan",1,0
"2004-05","serie A",32,NA,"20","04","2005","20:30","Sant'elia",NA,"Christian Brighi",NA,"Cagliari","Lazio",1,1,"71","90+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"54, 60","26",0,0,NA,NA,25,13,NA,NA,10,5,3,1,7,4,0,2,4,5,1,1,0,NA,0,NA,2,0,0,0,0,3,0,38,15,4,11,2,9,2,"draw",NA,NA,NA,NA
"2004-05","serie A",32,NA,"20","04","2005","20:30","Artemio Franchi",NA,"Danilo Nucini",NA,"Fiorentina","Messina",1,1,"60","90+5",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"45+1, 49, 90","28, 90+2",0,0,NA,NA,23,16,NA,NA,10,4,4,3,6,1,1,2,3,1,3,0,0,NA,0,NA,2,0,0,0,0,5,0,39,14,7,7,3,4,3,"draw",NA,NA,NA,NA
"2004-05","serie A",32,NA,"20","04","2005","20:30","Delle Alpi",NA,"Massimo De Santis",NA,"Juventus","Inter",0,1,NA,"24",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"14, 29, 71","21, 22, 44, 58",0,0,NA,NA,23,22,NA,NA,5,2,4,1,1,1,0,3,7,3,2,6,0,NA,0,NA,1,0,0,0,0,7,0,45,7,5,2,3,10,8,"victory","Inter","Juventus",0,1
"2004-05","serie A",32,NA,"20","04","2005","20:30","Ettore Giardiniero",NA,"Gianluca Rocchi",NA,"Lecce","Bologna",1,1,"19","42",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"45+3, 60, 61, 90+1","29, 47, 90",0,0,NA,NA,25,25,NA,NA,12,7,5,2,7,5,0,4,4,7,1,0,0,NA,0,NA,2,0,0,0,0,7,0,50,19,7,12,4,11,1,"draw",NA,NA,NA,NA
"2004-05","serie A",32,NA,"20","04","2005","20:30","Giuseppe Meazza",NA,"Gianluca Paparesta",NA,"Milan","Chievoverona",1,0,"65",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"34","38",0,0,NA,NA,15,14,NA,NA,14,9,4,3,10,6,3,3,8,2,4,3,0,NA,0,NA,1,0,0,0,0,2,0,29,23,7,16,6,10,7,"victory","Milan","Chievoverona",1,0
"2004-05","serie A",32,NA,"20","04","2005","20:30","Renzo Barbera",NA,"Roberto Rosetti",NA,"Palermo","Brescia",3,3,"14 40 79","17 22 85",1,1,"40","22",1,1,"40","22",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"20, 80","30",1,1,"27",NA,20,18,NA,NA,18,10,8,6,10,4,2,4,4,2,1,0,0,NA,0,NA,6,2,2,0,0,3,2,38,28,14,14,6,6,1,"draw",NA,NA,NA,NA
"2004-05","serie A",32,NA,"20","04","2005","20:30","Ennio Tardini",NA,"Pierluigi Collina",NA,"Parma","Sampdoria",1,1,"39","35",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"21","38, 43, 71, 84",0,0,NA,NA,22,23,NA,NA,9,16,6,6,3,10,5,5,2,1,3,3,0,NA,0,NA,2,0,0,0,0,5,0,45,25,12,13,10,3,6,"draw",NA,NA,NA,NA
"2004-05","serie A",32,NA,"20","04","2005","20:30","Oreste Granillo",NA,"Tiziano Pieri",NA,"Reggina","Atalanta",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"49, 85","45+2, 70, 74",0,0,NA,NA,25,18,NA,NA,6,9,4,3,2,6,3,4,8,7,1,3,0,NA,0,NA,0,0,0,0,0,5,0,43,15,7,8,7,15,4,"draw",NA,NA,NA,NA
"2004-05","serie A",32,NA,"20","04","2005","20:30","Olimpico",NA,"Paolo Dondarini",NA,"Roma","Robur Siena",0,2,NA,"60 88",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"16, 61","16, 62, 68, 75",1,0,NA,NA,25,27,NA,NA,17,6,9,4,8,2,2,8,12,1,4,2,0,NA,0,NA,2,0,0,0,0,6,1,52,23,13,10,10,13,6,"victory","Robur Siena","Roma",0,1
"2004-05","serie A",32,NA,"20","04","2005","20:30","Dacia Arena",NA,"Luca Palanca",NA,"Udinese","Livorno",1,1,"8","86",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"69, 90","65, 84",0,0,NA,NA,15,15,NA,NA,8,9,5,4,3,5,3,4,2,7,1,4,0,NA,0,NA,2,0,0,0,0,4,0,30,17,9,8,7,9,5,"draw",NA,NA,NA,NA
"2004-05","serie A",33,NA,"23","04","2005","18:00","Artemio Franchi",NA,"Domenico Messina",NA,"Robur Siena","Udinese",2,3,"9 57","5 53 65",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"10, 80, 89","22, 82, 85, 90+3",0,0,NA,NA,16,16,NA,NA,9,13,7,8,2,5,5,5,4,3,4,4,0,NA,0,NA,5,0,0,0,0,7,0,32,22,15,7,10,7,8,"victory","Udinese","Robur Siena",0,1
"2004-05","serie A",33,NA,"23","04","2005","20:30","Giuseppe Meazza",NA,"Roberto Rosetti",NA,"Milan","Parma",3,0,"34 62 71",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"52, 63, 65","31, 45+1",0,0,NA,NA,13,18,NA,NA,12,4,10,2,2,2,2,7,10,2,0,2,0,NA,0,NA,3,0,0,0,0,5,0,31,16,12,4,9,12,2,"victory","Milan","Parma",1,0
"2004-05","serie A",33,NA,"24","04","2005","15:00","Gewiss Stadium",NA,"Pasquale Rodomonti",NA,"Atalanta","Palermo",1,0,"89",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"25, 44","64",0,0,NA,NA,23,14,NA,NA,17,11,8,5,9,6,5,7,3,5,2,2,0,NA,0,NA,1,0,0,0,0,3,0,37,28,13,15,12,8,4,"victory","Atalanta","Palermo",1,0
"2004-05","serie A",33,NA,"24","04","2005","15:00","Renato Dall'ara",NA,"Paolo Bertini",NA,"Bologna","Fiorentina",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"23",0,0,NA,NA,18,32,NA,NA,7,12,3,8,4,4,8,3,3,9,4,1,0,NA,0,NA,0,0,0,0,0,1,0,50,19,11,8,11,12,5,"draw",NA,NA,NA,NA
"2004-05","serie A",33,NA,"24","04","2005","15:00","Mario Rigamonti",NA,"Emidio Morganti",NA,"Brescia","Reggina",2,0,"48 77",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"89","39, 53, 63, 90+3",0,0,NA,NA,19,32,NA,NA,17,6,11,2,6,4,2,8,6,3,0,1,0,NA,0,NA,2,0,0,0,0,5,0,51,23,13,10,10,9,1,"victory","Brescia","Reggina",1,0
"2004-05","serie A",33,NA,"24","04","2005","15:00","Marcantonio Bentegodi",NA,"Paolo Tagliavento",NA,"Chievoverona","Cagliari",1,1,"32","73",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"51, 81","6, 25, 37, 41",0,0,NA,NA,19,18,NA,NA,9,3,1,2,8,1,1,0,7,4,1,3,0,NA,0,NA,2,0,0,0,0,6,0,37,12,3,9,1,11,4,"draw",NA,NA,NA,NA
