"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2019-20","serie A",22,NA,"02","02","2020","15:00","Gewiss Stadium",NA,"Davide Massa",NA,"Atalanta","Genoa",2,2,"13 35","19 33",0,1,NA,"19",0,1,NA,"19",0,0,NA,NA,NA,NA,NA,NA,56,44,2,5,"52, 77","53, 76, 84, 89, 90+2",0,0,NA,NA,19,19,"19","17",17,9,10,5,7,4,3,7,7,1,1,1,0,NA,0,NA,4,1,1,0,0,7,0,38,26,15,11,10,8,2,"draw",NA,NA,NA,NA
"2019-20","serie A",22,NA,"02","02","2020","15:00","Olimpico",NA,"Antonio Giua",NA,"Lazio","Spal",5,1,"3 16 29 38 58","65",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,50,50,1,2,"44","61, 80",0,0,NA,NA,9,10,"9","9",12,10,10,5,2,5,3,4,5,2,1,0,0,NA,0,NA,6,0,0,0,0,3,0,19,22,15,7,7,7,1,"victory","Lazio","Spal",1,0
"2019-20","serie A",22,NA,"02","02","2020","15:00","Giuseppe Meazza",NA,"Daniele Chiffi",NA,"Milan","Hellas Verona",1,1,"29","13",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,57,43,1,4,"45+1","24, 86, 90+3, 90+5",0,1,"68",NA,11,12,"9","9",17,8,6,6,11,2,2,5,9,3,0,4,0,NA,0,NA,2,0,0,0,0,5,1,23,25,12,13,7,12,4,"draw",NA,NA,NA,NA
"2019-20","serie A",22,NA,"02","02","2020","18:00","Ettore Giardiniero",NA,"Gianluca Rocchi",NA,"Lecce","Torino",4,0,"11 19 64 78",NA,1,0,"78",NA,1,0,"78",NA,0,0,NA,NA,NA,NA,NA,NA,48,52,3,3,"33, 43, 76","12, 18, 60",0,0,NA,NA,14,23,"20","13",14,11,11,4,3,7,4,6,5,3,4,4,0,NA,0,NA,4,1,1,0,0,6,0,37,25,15,10,10,8,8,"victory","Lecce","Torino",1,0
"2019-20","serie A",22,NA,"02","02","2020","20:45","Dacia Arena",NA,"Marco Di Bello",NA,"Udinese","Inter",0,2,NA,"64 71",0,1,NA,"71",0,1,NA,"71",0,0,NA,NA,NA,NA,NA,NA,49,51,2,2,"17, 87","11, 49",0,0,NA,NA,10,16,"15","10",11,14,4,10,7,4,7,3,3,2,1,0,0,NA,0,NA,2,1,1,0,0,4,0,26,25,14,11,10,5,1,"victory","Inter","Udinese",0,1
"2019-20","serie A",22,NA,"03","02","2020","20:45","Luigi Ferraris",NA,"Federico La Penna",NA,"Sampdoria","Napoli",2,4,"26 73","3 16 83 90+8",1,0,"73",NA,1,0,"73",NA,0,0,NA,NA,NA,NA,NA,NA,40,60,4,3,"43, 47, 58, 87","43, 90+3, 90+5",0,0,NA,NA,17,6,"5","16",12,12,10,10,2,2,4,6,4,6,1,2,0,NA,0,NA,6,1,1,0,0,7,0,23,24,20,4,10,10,3,"victory","Napoli","Sampdoria",0,1
"2019-20","serie A",23,NA,"07","02","2020","20:45","Olimpico",NA,"Marco Guida",NA,"Roma","Bologna",2,3,"22 72","16 26 51",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,51,49,2,4,"59, 85","38, 55, 59, 88",1,0,NA,NA,11,16,"16","10",14,12,10,8,4,4,4,8,6,6,1,0,1,"22",0,NA,5,0,0,0,1,6,1,27,26,18,8,12,12,1,"victory","Bologna","Roma",0,1
"2019-20","serie A",23,NA,"08","02","2020","15:00","Artemio Franchi",NA,"Maurizio Mariani",NA,"Fiorentina","Atalanta",1,2,"32","49 72",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,36,64,2,2,"16, 60","27, 33",0,0,NA,NA,20,13,"11","20",5,13,3,7,2,6,4,2,4,3,0,1,0,NA,0,NA,3,0,0,0,0,4,0,33,18,10,8,6,7,1,"victory","Atalanta","Fiorentina",0,1
"2019-20","serie A",23,NA,"08","02","2020","18:00","Olimpico Grande Torino",NA,"Paolo Valeri",NA,"Torino","Sampdoria",1,3,"55","70 75 79",0,1,NA,"79",0,1,NA,"79",0,0,NA,NA,NA,NA,NA,NA,55,45,3,5,"22, 60, 69","21, 39, 45+2, 68, 84",1,0,NA,NA,16,19,"19","14",2,8,2,6,0,2,3,1,2,3,5,3,0,NA,0,NA,4,1,1,0,0,8,1,35,10,8,2,4,5,8,"victory","Sampdoria","Torino",0,1
"2019-20","serie A",23,NA,"08","02","2020","20:45","Marcantonio Bentegodi",NA,"Davide Massa",NA,"Hellas Verona","Juventus",2,1,"76 86","65",1,0,"86",NA,1,0,"86",NA,0,0,NA,NA,NA,NA,NA,NA,47,53,2,3,"39, 41","20, 75, 85",0,0,NA,NA,11,18,"15","11",9,10,5,5,4,5,3,3,3,4,1,2,0,NA,0,NA,3,1,1,0,0,5,0,29,19,10,9,6,7,3,"victory","Hellas Verona","Juventus",1,0
"2019-20","serie A",23,NA,"09","02","2020","12:30","Paolo Mazza",NA,"Piero Giacomelli",NA,"Spal","Sassuolo",1,2,"23","65 90",0,1,NA,"65",0,1,NA,"65",0,0,NA,NA,NA,NA,NA,NA,40,60,2,4,"38, 89","47, 56, 86, 90+2",0,0,NA,NA,16,16,"15","15",10,16,5,9,5,7,7,4,1,6,2,3,0,NA,0,NA,3,1,1,0,0,6,0,32,26,14,12,11,7,5,"victory","Sassuolo","Spal",0,1
"2019-20","serie A",23,NA,"09","02","2020","15:00","Mario Rigamonti",NA,"Marco Piccinini",NA,"Brescia","Udinese",1,1,"81","90+3",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,39,61,0,3,NA,"7, 52, 69",0,0,NA,NA,8,17,"15","7",9,16,7,8,2,8,6,6,4,9,1,1,0,NA,0,NA,2,0,0,0,0,3,0,25,25,15,10,12,13,2,"draw",NA,NA,NA,NA
"2019-20","serie A",23,NA,"09","02","2020","15:00","Luigi Ferraris",NA,"Gianpaolo Calvarese",NA,"Genoa","Cagliari",1,0,"43",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,49,51,3,6,"21, 82, 90+2","16, 28, 54, 78, 79, 90+3",0,0,NA,NA,15,15,"15","13",8,8,5,6,3,2,5,4,4,3,2,1,0,NA,0,NA,1,0,0,0,0,9,0,30,16,11,5,9,7,3,"victory","Genoa","Cagliari",1,0
"2019-20","serie A",23,NA,"09","02","2020","15:00","San Paolo",NA,"Antonio Giua",NA,"Napoli","Lecce",2,3,"48 90","29 61 82",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,5,3,"37, 57, 73, 80, 84","66, 78, 85",0,0,NA,NA,14,10,"10","13",19,13,9,10,10,3,7,6,10,4,0,1,0,NA,0,NA,5,0,0,0,0,8,0,24,32,19,13,13,14,1,"victory","Lecce","Napoli",0,1
"2019-20","serie A",23,NA,"09","02","2020","18:00","Ennio Tardini",NA,"Marco Di Bello",NA,"Parma","Lazio",0,1,NA,"41",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,42,58,3,2,"35, 67, 90+1","56, 58",0,0,NA,NA,13,10,"7","13",16,17,6,6,10,11,5,4,7,6,1,2,0,NA,0,NA,1,0,0,0,0,5,0,23,33,12,21,9,13,3,"victory","Lazio","Parma",0,1
"2019-20","serie A",23,NA,"09","02","2020","20:45","Giuseppe Meazza",NA,"Fabio Maresca",NA,"Inter","Milan",4,2,"51 54 70 90+3","40 45+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,45,55,4,2,"48, 55, 55, 90+4","62, 79",0,0,NA,NA,6,13,"12","6",14,8,11,5,3,3,1,6,7,6,2,1,0,NA,0,NA,6,0,0,0,0,6,0,19,22,16,6,7,13,3,"victory","Inter","Milan",1,0
"2019-20","serie A",24,NA,"15","02","2020","15:00","Ettore Giardiniero",NA,"Marco Guida",NA,"Lecce","Spal",2,1,"41 66","47",1,0,"41",NA,1,0,"41",NA,0,0,NA,NA,NA,NA,NA,NA,47,53,5,3,"16, 43, 45, 60, 90+4","20, 40, 61",0,0,NA,NA,13,23,"21","11",8,13,4,5,4,8,4,2,4,8,3,2,0,NA,0,NA,3,1,1,0,0,8,0,36,21,9,12,6,12,5,"victory","Lecce","Spal",1,0
"2019-20","serie A",24,NA,"15","02","2020","18:00","Renato Dall'ara",NA,"Davide Massa",NA,"Bologna","Genoa",0,3,NA,"28 44 90",0,1,NA,"90",0,1,NA,"90",0,0,NA,NA,NA,NA,NA,NA,55,45,2,5,"65, 81","40, 53, 57, 81, 85",1,0,NA,NA,19,13,"13","18",11,5,6,5,5,0,2,6,4,4,1,1,0,NA,0,NA,3,1,1,0,0,7,1,32,16,11,5,8,8,2,"victory","Genoa","Bologna",0,1
"2019-20","serie A",24,NA,"15","02","2020","20:45","Gewiss Stadium",NA,"Daniele Orsato",NA,"Atalanta","Roma",2,1,"50 59","45",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,50,50,1,4,"55","11, 27, 88, 90+3",0,0,NA,NA,11,15,"13","10",11,5,7,1,4,4,0,4,5,2,2,1,0,NA,0,NA,3,0,0,0,0,5,0,26,16,8,8,4,7,3,"victory","Atalanta","Roma",1,0
"2019-20","serie A",24,NA,"16","02","2020","12:30","Dacia Arena",NA,"Eugenio Abbattista",NA,"Udinese","Hellas Verona",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,52,48,1,2,"77","56, 59",0,0,NA,NA,13,17,"16","13",10,9,6,6,4,3,5,6,9,6,4,1,0,NA,0,NA,0,0,0,0,0,3,0,30,19,12,7,11,15,5,"draw",NA,NA,NA,NA
"2019-20","serie A",24,NA,"16","02","2020","15:00","Allianz Stadium",NA,"Daniele Chiffi",NA,"Juventus","Brescia",2,0,"39 75",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,66,34,3,1,"19, 43, 65","34",0,0,NA,NA,12,8,"8","12",20,5,11,2,9,3,2,5,16,2,3,0,0,NA,0,NA,2,0,0,0,0,4,0,20,25,13,12,7,18,3,"victory","Juventus","Brescia",1,0
"2019-20","serie A",24,NA,"16","02","2020","15:00","Luigi Ferraris",NA,"Massimiliano Irrati",NA,"Sampdoria","Fiorentina",1,5,"90","8 18 40 57 78",0,2,NA,"18, 40",0,2,NA,"18, 40",0,0,NA,NA,NA,NA,NA,NA,44,56,4,3,"19, 22, 53, 86","20, 35, 45+1",0,0,NA,NA,13,13,"13","12",13,12,8,9,5,3,3,6,7,3,4,1,0,NA,1,"8",6,2,2,0,1,7,0,26,25,17,8,9,10,5,"victory","Fiorentina","Sampdoria",0,1
"2019-20","serie A",24,NA,"16","02","2020","15:00","Mapei Stadium",NA,"Maurizio Mariani",NA,"Sassuolo","Parma",0,1,NA,"25",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,67,33,5,3,"26, 58, 77, 81, 90+2","72, 87, 90",0,0,NA,NA,14,19,"19","13",10,6,5,6,5,0,5,4,5,3,3,0,0,NA,0,NA,1,0,0,0,0,8,0,33,16,11,5,9,8,3,"victory","Parma","Sassuolo",0,1
"2019-20","serie A",24,NA,"16","02","2020","18:00","Sardegna Arena",NA,"Daniele Doveri",NA,"Cagliari","Napoli",0,1,NA,"66",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,3,1,"12, 30, 74","81",0,0,NA,NA,14,11,"11","12",10,12,4,4,6,8,3,4,2,3,0,2,0,NA,0,NA,1,0,0,0,0,4,0,25,22,8,14,7,5,2,"victory","Napoli","Cagliari",0,1
"2019-20","serie A",24,NA,"16","02","2020","20:45","Olimpico",NA,"Gianluca Rocchi",NA,"Lazio","Inter",2,1,"50 69","44",1,0,"50",NA,1,0,"50",NA,0,0,NA,NA,NA,NA,NA,NA,51,49,4,2,"51, 58, 90, 90+4","49, 79",0,0,NA,NA,13,15,"13","13",11,9,6,6,5,3,5,2,6,6,0,2,0,NA,0,NA,3,1,1,0,0,6,0,28,20,12,8,7,12,2,"victory","Lazio","Inter",1,0
"2019-20","serie A",24,NA,"17","02","2020","20:45","Giuseppe Meazza",NA,"Michael Fabbri",NA,"Milan","Torino",1,0,"25",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,53,47,2,3,"22, 50","34, 60, 73",0,0,NA,NA,16,11,"11","16",9,6,3,1,6,5,1,2,9,5,4,2,0,NA,0,NA,1,0,0,0,0,5,0,27,15,4,11,3,14,6,"victory","Milan","Torino",1,0
"2019-20","serie A",25,NA,"21","02","2020","20:45","Mario Rigamonti",NA,"Daniele Orsato",NA,"Brescia","Napoli",1,2,"26","50 54",0,1,NA,"50",0,1,NA,"50",0,0,NA,NA,NA,NA,NA,NA,29,71,3,3,"49, 74, 77","67, 74, 90",0,0,NA,NA,16,14,"11","15",8,7,1,5,7,2,2,0,4,4,2,1,0,NA,0,NA,3,1,1,0,0,6,0,30,15,6,9,2,8,3,"victory","Napoli","Brescia",0,1
"2019-20","serie A",25,NA,"22","02","2020","15:00","Renato Dall'ara",NA,"Fabrizio Pasqua",NA,"Bologna","Udinese",1,1,"90+2","33",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,59,41,1,2,"51","51, 84",0,0,NA,NA,13,12,"11","12",12,4,3,3,9,1,1,3,7,5,3,4,0,NA,0,NA,2,0,0,0,0,3,0,25,16,6,10,4,12,7,"draw",NA,NA,NA,NA
"2019-20","serie A",25,NA,"22","02","2020","18:00","Paolo Mazza",NA,"Federico La Penna",NA,"Spal","Juventus",1,2,"69","39 60",1,0,"69",NA,1,0,"69",NA,0,0,NA,NA,NA,NA,NA,NA,46,54,4,2,"19, 45+1, 88, 90+1","78, 90",0,0,NA,NA,25,15,"14","24",10,17,5,9,5,8,4,4,3,4,0,2,0,NA,0,NA,3,1,1,0,0,6,0,40,27,14,13,8,7,2,"victory","Juventus","Spal",0,1
"2019-20","serie A",25,NA,"22","02","2020","20:45","Artemio Franchi",NA,"Gianpaolo Calvarese",NA,"Fiorentina","Milan",1,1,"85","56",1,0,"85",NA,1,0,"85",NA,0,0,NA,NA,NA,NA,NA,NA,44,56,1,3,"76","12, 25, 85",1,0,NA,NA,11,15,"14","10",11,5,7,3,4,2,2,5,4,3,2,7,0,NA,0,NA,2,1,1,0,0,4,1,26,16,10,6,7,7,9,"draw",NA,NA,NA,NA
"2019-20","serie A",25,NA,"23","02","2020","12:30","Luigi Ferraris",NA,"Fabio Maresca",NA,"Genoa","Lazio",2,3,"57 89","2 51 71",1,0,"89",NA,1,0,"89",NA,0,0,NA,NA,NA,NA,NA,NA,57,43,2,2,"28, 69","20, 75",0,0,NA,NA,12,13,"11","9",11,11,9,8,2,3,5,6,6,1,3,1,0,NA,0,NA,5,1,1,0,0,4,0,25,22,17,5,11,7,4,"victory","Lazio","Genoa",0,1
"2019-20","serie A",25,NA,"23","02","2020","18:00","Olimpico",NA,"Piero Giacomelli",NA,"Roma","Lecce",4,0,"13 37 69 80",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,59,41,1,0,"49",NA,0,0,NA,NA,9,6,"6","8",19,9,11,4,8,5,2,7,6,4,1,4,0,NA,0,NA,4,0,0,0,0,1,0,15,28,15,13,9,10,5,"victory","Roma","Lecce",1,0
"2019-20","serie A",25,NA,"20","06","2020","19:30","Olimpico Grande Torino",NA,"Massimiliano Irrati",NA,"Torino","Parma",1,1,"15","31",1,0,"48",NA,0,0,NA,NA,1,0,"48",NA,NA,NA,NA,NA,52,48,1,2,"62","47, 87",0,0,NA,NA,16,17,"14","16",14,6,9,5,5,1,5,8,5,2,2,1,0,NA,0,NA,2,1,0,1,0,3,0,33,20,14,6,13,7,3,"draw",NA,NA,NA,NA
"2019-20","serie A",25,NA,"20","06","2020","21:45","Marcantonio Bentegodi",NA,"Gianluca Manganiello",NA,"Hellas Verona","Cagliari",2,1,"14 26","43",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,1,5,"34","16, 34, 51, 58, 80",1,0,NA,NA,4,19,"17","4",8,13,6,4,2,9,3,3,1,7,2,0,0,NA,0,NA,3,0,0,0,0,6,1,23,21,10,11,6,8,2,"victory","Hellas Verona","Cagliari",1,0
"2019-20","serie A",25,NA,"21","06","2020","19:30","Gewiss Stadium",NA,"Daniele Chiffi",NA,"Atalanta","Sassuolo",4,1,"16 31 37 66","90+2",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,4,3,"40, 75, 82, 90+1","9, 45+2, 65",0,0,NA,NA,24,6,"6","22",12,10,5,6,7,4,5,2,4,3,1,2,1,"37",0,NA,5,0,0,0,1,7,0,30,22,11,11,7,7,3,"victory","Atalanta","Sassuolo",1,0
"2019-20","serie A",25,NA,"21","06","2020","21:45","Giuseppe Meazza",NA,"Maurizio Mariani",NA,"Inter","Sampdoria",2,1,"10 33","52",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,78,22,3,3,"48, 86, 90","22, 64, 90+3",0,0,NA,NA,17,21,"21","16",11,7,5,3,6,4,1,3,5,1,3,0,0,NA,0,NA,3,0,0,0,0,6,0,38,18,8,10,4,6,3,"victory","Inter","Sampdoria",1,0
"2019-20","serie A",26,NA,"29","02","2020","15:00","Olimpico",NA,"Rosario Abisso",NA,"Lazio","Bologna",2,0,"18 21",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,47,53,1,4,"83","4, 11, 54, 64",0,0,NA,NA,9,13,"12","9",12,11,5,4,7,7,4,3,7,5,1,1,0,NA,0,NA,2,0,0,0,0,5,0,22,23,9,14,7,12,2,"victory","Lazio","Bologna",1,0
"2019-20","serie A",26,NA,"29","02","2020","20:45","San Paolo",NA,"Maurizio Mariani",NA,"Napoli","Torino",2,1,"19 82","90+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,62,38,1,3,"90+3","36, 40, 90+2",0,0,NA,NA,12,13,"13","12",16,5,10,3,6,2,1,7,7,1,2,0,0,NA,0,NA,3,0,0,0,0,4,0,25,21,13,8,8,8,2,"victory","Napoli","Torino",1,0
"2019-20","serie A",26,NA,"01","03","2020","15:00","Ettore Giardiniero",NA,"Davide Massa",NA,"Lecce","Atalanta",2,7,"29 40","17 22 47 54 62 87 90+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,37,63,2,2,"66, 70","45+1, 57",0,0,NA,NA,9,12,"12","9",5,17,3,11,2,6,3,1,2,11,1,1,0,NA,1,"17",9,0,0,0,1,4,0,21,22,14,8,4,13,2,"victory","Atalanta","Lecce",0,1
"2019-20","serie A",26,NA,"01","03","2020","18:00","Sardegna Arena",NA,"Marco Di Bello",NA,"Cagliari","Roma",3,4,"28 75 89","29 42 64 81",1,0,"89",NA,0,0,NA,NA,1,0,"89",NA,NA,NA,NA,NA,56,44,4,5,"35, 70, 80, 90+6","34, 55, 78, 90+2, 90+6",0,0,NA,NA,14,13,"11","13",7,18,7,14,0,4,8,5,2,7,4,2,0,NA,0,NA,7,1,0,1,0,9,0,27,25,21,4,13,9,6,"victory","Roma","Cagliari",0,1
"2019-20","serie A",26,NA,"08","03","2020","13:45","Ennio Tardini",NA,"Luca Pairetto",NA,"Parma","Spal",0,1,NA,"71",0,1,NA,"71",0,1,NA,"71",0,0,NA,NA,NA,NA,NA,NA,61,39,2,1,"62, 90+6","39",0,0,NA,NA,19,22,"20","17",11,6,2,2,9,4,1,1,4,5,0,4,0,NA,0,NA,1,1,1,0,0,3,0,41,17,4,13,2,9,4,"victory","Spal","Parma",0,1
"2019-20","serie A",26,NA,"08","03","2020","15:00","Giuseppe Meazza",NA,"Daniele Doveri",NA,"Milan","Genoa",1,2,"77","7 41",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,0,0,NA,NA,0,1,"90+6",NA,14,12,"12","13",13,6,4,3,9,3,1,3,7,5,2,4,0,NA,0,NA,3,0,0,0,0,0,1,26,19,7,12,4,12,6,"victory","Genoa","Milan",0,1
"2019-20","serie A",26,NA,"08","03","2020","15:00","Luigi Ferraris",NA,"Paolo Valeri",NA,"Sampdoria","Hellas Verona",2,1,"77 86","32",1,0,"86",NA,1,0,"86",NA,0,0,NA,NA,NA,NA,NA,NA,48,52,4,3,"40, 70, 79, 90+7","47, 77, 85",0,0,NA,NA,14,23,"20","14",8,3,7,2,1,1,2,3,2,6,0,2,0,NA,1,"32",3,1,1,0,1,7,0,37,11,9,2,5,8,2,"victory","Sampdoria","Hellas Verona",1,0
"2019-20","serie A",26,NA,"08","03","2020","18:00","Dacia Arena",NA,"Michael Fabbri",NA,"Udinese","Fiorentina",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,45,55,2,0,"18, 77",NA,0,0,NA,NA,8,5,"4","8",11,7,2,5,9,2,4,2,6,9,4,0,0,NA,0,NA,0,0,0,0,0,2,0,13,18,7,11,6,15,4,"draw",NA,NA,NA,NA
"2019-20","serie A",26,NA,"08","03","2020","20:45","Allianz Stadium",NA,"Marco Guida",NA,"Juventus","Inter",2,0,"55 67",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,51,49,1,3,"87","64, 71, 79",0,1,"80",NA,8,18,"17","8",12,8,6,2,6,6,2,4,5,4,1,0,0,NA,0,NA,2,0,0,0,0,4,1,26,20,8,12,6,9,1,"victory","Juventus","Inter",1,0
"2019-20","serie A",26,NA,"09","03","2020","18:30","Mapei Stadium",NA,"Gianluca Manganiello",NA,"Sassuolo","Brescia",3,0,"45 61 75",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,66,34,3,3,"31, 37, 56","29, 60, 83",0,0,NA,NA,15,9,"8","14",13,6,10,4,3,2,4,5,5,4,4,3,0,NA,0,NA,3,0,0,0,0,6,0,24,19,14,5,9,9,7,"victory","Sassuolo","Brescia",1,0
"2019-20","serie A",27,NA,"22","06","2020","19:30","Artemio Franchi",NA,"Federico La Penna",NA,"Fiorentina","Brescia",1,1,"29","17",0,1,NA,"17",0,1,NA,"17",0,0,NA,NA,NA,NA,NA,NA,54,46,4,4,"15, 22, 32, 87","61, 75, 82, 86",0,0,NA,NA,21,21,"20","17",15,5,8,3,7,2,2,5,7,2,2,1,0,NA,0,NA,2,1,1,0,0,8,0,42,20,11,9,7,9,3,"draw",NA,NA,NA,NA
"2019-20","serie A",27,NA,"22","06","2020","19:30","Ettore Giardiniero",NA,"Paolo Valeri",NA,"Lecce","Milan",1,4,"54","26 55 57 72",1,0,"54",NA,1,0,"54",NA,0,0,NA,NA,NA,NA,NA,NA,40,60,1,1,"49","64",0,0,NA,NA,8,13,"13","8",6,12,1,11,5,1,7,0,5,4,3,1,0,NA,0,NA,5,1,1,0,0,2,0,21,18,12,6,7,9,4,"victory","Milan","Lecce",0,1
"2019-20","serie A",27,NA,"22","06","2020","21:45","Renato Dall'ara",NA,"Gianluca Rocchi",NA,"Bologna","Juventus",0,2,NA,"23 36",0,1,NA,"23",0,1,NA,"23",0,0,NA,NA,NA,NA,NA,NA,44,56,1,3,"35","66, 69, 82",0,0,NA,NA,16,17,"17","16",6,12,1,5,5,7,3,1,8,2,4,3,0,NA,0,NA,2,1,1,0,0,4,0,33,18,6,12,4,10,7,"victory","Juventus","Bologna",0,1
"2019-20","serie A",27,NA,"23","06","2020","19:30","Marcantonio Bentegodi",NA,"Fabrizio Pasqua",NA,"Hellas Verona","Napoli",0,2,NA,"38 90",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,48,52,1,1,"53","58",0,0,NA,NA,16,7,"6","14",10,10,6,8,4,2,6,6,8,4,2,1,0,NA,0,NA,2,0,0,0,0,2,0,23,20,14,6,12,12,3,"victory","Napoli","Hellas Verona",0,1
"2019-20","serie A",27,NA,"23","06","2020","19:30","Paolo Mazza",NA,"Rosario Abisso",NA,"Spal","Cagliari",0,1,NA,"90+3",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,53,47,3,3,"11, 45, 76","13, 37, 40",0,0,NA,NA,21,12,"11","21",6,9,2,4,4,5,3,2,1,9,0,4,0,NA,0,NA,1,0,0,0,0,6,0,33,15,6,9,5,10,4,"victory","Cagliari","Spal",0,1
"2019-20","serie A",27,NA,"23","06","2020","21:45","Luigi Ferraris",NA,"Piero Giacomelli",NA,"Genoa","Parma",1,4,"59","18 33 53 87",2,0,"59 30",NA,1,0,"59",NA,1,0,"30",NA,NA,NA,NA,NA,55,45,1,2,"32","29, 59",0,0,NA,NA,15,15,"13","14",9,11,3,8,6,3,4,2,1,3,0,0,0,NA,0,NA,5,2,1,1,0,3,0,30,20,11,9,6,4,0,"victory","Parma","Genoa",0,1
"2019-20","serie A",27,NA,"23","06","2020","21:45","Olimpico Grande Torino",NA,"Fabio Maresca",NA,"Torino","Udinese",1,0,"16",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,41,59,2,2,"18, 39","64, 85",0,0,NA,NA,11,11,"11","11",4,7,3,5,1,2,4,2,1,16,0,3,0,NA,0,NA,1,0,0,0,0,4,0,22,11,8,3,6,17,3,"victory","Torino","Udinese",1,0
"2019-20","serie A",27,NA,"24","06","2020","19:30","Giuseppe Meazza",NA,"Davide Massa",NA,"Inter","Sassuolo",3,3,"41 45+1 86","4 81 89",1,1,"41","81",1,1,"41","81",0,0,NA,NA,NA,NA,NA,NA,50,50,2,1,"25, 44","23",0,0,NA,NA,18,20,"20","15",14,8,10,4,4,4,1,6,7,6,3,0,0,NA,0,NA,6,2,2,0,0,3,0,38,22,14,8,7,13,3,"draw",NA,NA,NA,NA
"2019-20","serie A",27,NA,"24","06","2020","21:45","Gewiss Stadium",NA,"Daniele Orsato",NA,"Atalanta","Lazio",3,2,"38 66 80","5 11",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,57,43,2,2,"52, 56","72, 85",0,0,NA,NA,13,15,"14","12",13,5,9,3,4,2,2,4,11,0,2,0,0,NA,1,"5",5,0,0,0,1,4,0,28,18,12,6,6,11,2,"victory","Atalanta","Lazio",1,0
