"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2013/2014","serie A",27,NA,"09","03","2014","15:00",NA,NA,"Andrea De Marco",NA,"Parma","Hellas Verona",2,0,"20 90+2",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"57, 70","55, 75",0,0,NA,NA,15,13,NA,NA,15,9,8,3,7,6,3,5,8,5,1,3,0,NA,0,NA,2,0,0,0,0,4,0,28,24,11,13,8,13,4,"victory","Parma","Hellas Verona",1,0
"2013/2014","serie A",27,NA,"09","03","2014","15:00","Luigi Ferraris",NA,"Piero Giacomelli",NA,"Sampdoria","Livorno",4,2,"49 53 68 75","19 27",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"36, 73","23, 54",0,0,NA,NA,19,13,NA,NA,14,11,10,6,4,5,3,6,12,4,1,0,1,"53",0,NA,6,0,0,0,1,4,0,32,25,16,9,9,16,1,"victory","Sampdoria","Livorno",1,0
"2013/2014","serie A",27,NA,"09","03","2014","20:45","San Paolo",NA,"Gianluca Rocchi",NA,"Napoli","Roma",1,0,"81",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"34","33, 84",0,0,NA,NA,14,8,NA,NA,11,12,4,6,7,6,6,3,3,5,3,3,0,NA,0,NA,1,0,0,0,0,3,0,22,23,10,13,9,8,6,"victory","Napoli","Roma",1,0
"2013/2014","serie A",28,NA,"15","03","2014","20:45","Marcantonio Bentegodi",NA,"Luca Banti",NA,"Hellas Verona","Inter",0,2,NA,"13 63",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"28, 54","51",0,0,NA,NA,8,8,NA,NA,7,17,4,9,3,8,5,4,3,5,1,1,0,NA,0,NA,2,0,0,0,0,3,0,16,24,13,11,9,8,2,"victory","Inter","Hellas Verona",0,1
"2013/2014","serie A",28,NA,"16","03","2014","12:30","Gewiss Stadium",NA,"Angelo Cervellera",NA,"Atalanta","Sampdoria",3,0,"36 42 55",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"52","8",0,0,NA,NA,12,13,NA,NA,8,10,5,5,3,5,5,1,9,3,1,2,0,NA,0,NA,3,0,0,0,0,2,0,25,18,10,8,6,12,3,"victory","Atalanta","Sampdoria",1,0
"2013/2014","serie A",28,NA,"16","03","2014","15:00","Sant'elia",NA,"Massimiliano Irrati",NA,"Cagliari","Lazio",0,2,NA,"19 69",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"26, 60, 80, 90+2","67, 68",0,0,NA,NA,9,11,NA,NA,5,14,4,6,1,8,4,5,3,3,0,4,0,NA,0,NA,2,0,0,0,0,6,0,20,19,10,9,9,6,4,"victory","Lazio","Cagliari",0,1
"2013/2014","serie A",28,NA,"16","03","2014","15:00","Armando Picchi",NA,"Mauro Bergonzi",NA,"Livorno","Bologna",2,1,"46 52","86",0,1,NA,"86",0,1,NA,"86",0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"30, 50, 71","55, 87, 90+3",0,0,NA,NA,14,12,NA,NA,7,10,4,5,3,5,4,2,2,5,4,0,0,NA,0,NA,3,1,1,0,0,6,0,26,17,9,8,6,7,4,"victory","Livorno","Bologna",1,0
"2013/2014","serie A",28,NA,"16","03","2014","15:00","Giuseppe Meazza",NA,"Domenico Celi",NA,"Milan","Parma",2,4,"56 76","9 51 78 90+5",1,1,"76","9",1,1,"76","9",0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"30, 39, 82","67, 75",1,0,NA,NA,14,16,NA,NA,7,15,4,7,3,8,3,1,4,6,4,2,0,NA,0,NA,6,2,2,0,0,5,1,30,22,11,11,4,10,6,"victory","Parma","Milan",0,1
"2013/2014","serie A",28,NA,"16","03","2014","15:00","Mapei Stadium",NA,"Paolo Valeri",NA,"Sassuolo","Catania",3,1,"56 61 89","30",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"19, 80, 87, 90","23, 87",0,0,NA,NA,20,22,NA,NA,18,8,12,5,6,3,3,9,10,2,0,3,0,NA,0,NA,4,0,0,0,0,6,0,42,26,17,9,12,12,3,"victory","Sassuolo","Catania",1,0
"2013/2014","serie A",28,NA,"16","03","2014","20:45","Artemio Franchi",NA,"Davide Massa",NA,"Fiorentina","Chievoverona",3,1,"11 39 89","62",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,"13, 75, 81",0,0,NA,NA,10,19,NA,NA,9,12,5,3,4,9,2,2,3,8,2,1,0,NA,0,NA,4,0,0,0,0,3,0,29,21,8,13,4,11,3,"victory","Fiorentina","Chievoverona",1,0
"2013/2014","serie A",28,NA,"16","03","2014","20:45","Luigi Ferraris",NA,"Paolo Silvio Mazzoleni",NA,"Genoa","Juventus",0,1,NA,"89",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"12, 22, 25, 28","50, 61",0,0,NA,NA,22,15,NA,NA,11,6,4,1,7,5,0,4,3,3,2,9,0,NA,0,NA,1,0,0,0,0,6,0,37,17,5,12,4,6,11,"victory","Juventus","Genoa",0,1
"2013/2014","serie A",28,NA,"17","03","2014","19:00","Olimpico",NA,"Daniele Doveri",NA,"Torino","Napoli",0,1,NA,"90",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"7, 65","39, 55",0,0,NA,NA,12,8,NA,NA,9,12,6,5,3,7,4,4,5,5,3,1,0,NA,0,NA,1,0,0,0,0,4,0,20,21,11,10,8,10,4,"victory","Napoli","Torino",0,1
"2013/2014","serie A",28,NA,"17","03","2014","21:00","Olimpico",NA,"Paolo Tagliavento",NA,"Roma","Udinese",3,2,"22 30 69","51 80",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"27","68",0,0,NA,NA,9,12,NA,NA,14,10,9,8,5,2,6,6,5,11,1,1,0,NA,0,NA,5,0,0,0,0,2,0,21,24,17,7,12,16,2,"victory","Roma","Udinese",1,0
"2013/2014","serie A",29,NA,"22","03","2014","18:00","Olimpico",NA,"Carmine Russo",NA,"Torino","Livorno",3,1,"25 60 67","89",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"45",0,0,NA,NA,11,13,NA,NA,16,9,11,3,5,6,2,8,12,6,7,2,0,NA,0,NA,4,0,0,0,0,1,0,24,25,14,11,10,18,9,"victory","Torino","Livorno",1,0
"2013/2014","serie A",29,NA,"22","03","2014","20:45","Marcantonio Bentegodi",NA,"Paolo Silvio Mazzoleni",NA,"Chievoverona","Roma",0,2,NA,"17 42",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"39","86",0,0,NA,NA,17,12,NA,NA,8,13,4,4,4,9,2,4,5,1,1,0,0,NA,0,NA,2,0,0,0,0,2,0,29,21,8,13,6,6,1,"victory","Roma","Chievoverona",0,1
"2013/2014","serie A",29,NA,"23","03","2014","12:30","Ennio Tardini",NA,"Dino Tommasi",NA,"Parma","Genoa",1,1,"31","21",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"56, 85","51, 60, 67",0,0,NA,NA,11,24,NA,NA,11,5,4,3,7,2,1,3,5,6,0,4,0,NA,0,NA,2,0,0,0,0,5,0,35,16,7,9,4,11,4,"draw",NA,NA,NA,NA
"2013/2014","serie A",29,NA,"23","03","2014","15:00","Renato Dall'ara",NA,"Andrea Gervasoni",NA,"Bologna","Cagliari",1,0,"78",NA,1,0,"78",NA,1,0,"78",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"41, 82","15, 45+1, 54",0,1,"90",NA,13,20,NA,NA,10,8,7,4,3,4,4,6,7,6,4,1,0,NA,0,NA,1,1,1,0,0,5,1,33,18,11,7,10,13,5,"victory","Bologna","Cagliari",1,0
"2013/2014","serie A",29,NA,"23","03","2014","15:00","Giuseppe Meazza",NA,"Piero Giacomelli",NA,"Inter","Atalanta",1,2,"36","35 90",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,4,NA,"34, 45+3, 76, 86",0,0,NA,NA,17,14,NA,NA,17,10,10,7,7,3,4,5,9,3,0,0,0,NA,0,NA,3,0,0,0,0,4,0,31,27,17,10,9,12,0,"victory","Atalanta","Inter",0,1
"2013/2014","serie A",29,NA,"23","03","2014","15:00","Luigi Ferraris",NA,"Gianpaolo Calvarese",NA,"Sampdoria","Hellas Verona",5,0,"4 23 38 48 58",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"17, 70","29, 36",0,0,NA,NA,14,19,NA,NA,13,15,9,7,4,8,7,3,1,9,1,2,0,NA,0,NA,5,0,0,0,0,4,0,33,28,16,12,10,10,3,"victory","Sampdoria","Hellas Verona",1,0
"2013/2014","serie A",29,NA,"23","03","2014","15:00","Dacia Arena",NA,"Sebastiano Peruzzo",NA,"Udinese","Sassuolo",1,0,"26",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"1, 66","7, 33, 74",0,0,NA,NA,13,19,NA,NA,10,10,3,2,7,8,1,2,7,11,2,1,0,NA,0,NA,1,0,0,0,0,5,0,32,20,5,15,3,18,3,"victory","Udinese","Sassuolo",1,0
"2013/2014","serie A",29,NA,"23","03","2014","18:30","San Paolo",NA,"Paolo Tagliavento",NA,"Napoli","Fiorentina",0,1,NA,"87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"58","49",1,0,NA,NA,14,8,NA,NA,12,11,7,4,5,7,3,7,5,4,2,5,0,NA,0,NA,1,0,0,0,0,2,1,22,23,11,12,10,9,7,"victory","Fiorentina","Napoli",0,1
"2013/2014","serie A",29,NA,"23","03","2014","20:45","Angelo Massimino",NA,"Antonio Damato",NA,"Catania","Juventus",0,1,NA,"59",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"3, 8, 87","15",0,0,NA,NA,13,19,NA,NA,6,12,1,3,5,9,2,1,6,6,0,4,0,NA,0,NA,1,0,0,0,0,4,0,32,18,4,14,3,12,4,"victory","Juventus","Catania",0,1
"2013/2014","serie A",29,NA,"23","03","2014","20:45","Olimpico",NA,"Gianluca Rocchi",NA,"Lazio","Milan",1,1,"61","43",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"21, 45+1, 80","58, 70",0,0,NA,NA,19,12,NA,NA,7,7,2,1,5,6,0,1,6,3,1,1,0,NA,1,"43",2,0,0,0,1,5,0,31,14,3,11,1,9,2,"draw",NA,NA,NA,NA
"2013/2014","serie A",30,NA,"25","03","2014","20:45","Olimpico",NA,"Mauro Bergonzi",NA,"Roma","Torino",2,1,"41 90+1","52",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"30, 87","29, 65, 73, 78",0,0,NA,NA,14,11,NA,NA,16,8,9,2,7,6,1,7,7,2,2,4,0,NA,0,NA,3,0,0,0,0,6,0,25,24,11,13,8,9,6,"victory","Roma","Torino",1,0
"2013/2014","serie A",30,NA,"26","03","2014","20:45","Gewiss Stadium",NA,"Andrea De Marco",NA,"Atalanta","Livorno",2,0,"22 59",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"30",0,0,NA,NA,15,18,NA,NA,8,8,5,2,3,6,2,4,5,3,0,1,0,NA,0,NA,2,0,0,0,0,1,0,33,16,7,9,6,8,1,"victory","Atalanta","Livorno",1,0
"2013/2014","serie A",30,NA,"26","03","2014","20:45","Sant'elia",NA,"Riccardo Pinzani",NA,"Cagliari","Hellas Verona",1,0,"31",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"59, 79, 85, 87","86, 88",0,0,NA,NA,11,11,NA,NA,16,8,6,2,10,6,1,4,10,5,0,1,0,NA,0,NA,1,0,0,0,0,6,0,22,24,8,16,5,15,1,"victory","Cagliari","Hellas Verona",1,0
"2013/2014","serie A",30,NA,"26","03","2014","20:45","Angelo Massimino",NA,"Davide Massa",NA,"Catania","Napoli",2,4,"52 75","16 25 40 43",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,0,"23",NA,0,0,NA,NA,10,11,NA,NA,14,15,11,8,3,7,4,8,6,0,6,2,0,NA,0,NA,6,0,0,0,0,1,0,21,29,19,10,12,6,8,"victory","Napoli","Catania",0,1
"2013/2014","serie A",30,NA,"26","03","2014","20:45","Marcantonio Bentegodi",NA,"Gianluca Rocchi",NA,"Chievoverona","Bologna",3,0,"7 78 89",NA,1,0,"7",NA,1,0,"7",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"13, 78","21, 71, 82",0,0,NA,NA,20,18,NA,NA,15,7,7,1,8,6,1,4,5,0,3,0,0,NA,0,NA,3,1,1,0,0,5,0,38,22,8,14,5,5,3,"victory","Chievoverona","Bologna",1,0
"2013/2014","serie A",30,NA,"26","03","2014","20:45","Artemio Franchi",NA,"Daniele Orsato",NA,"Fiorentina","Milan",0,2,NA,"23 64",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,7,"20, 63, 89","16, 42, 52, 67, 70, 78, 87",0,0,NA,NA,14,23,NA,NA,9,11,2,7,7,4,5,2,10,4,3,0,0,NA,0,NA,2,0,0,0,0,10,0,37,20,9,11,7,14,3,"victory","Milan","Fiorentina",0,1
"2013/2014","serie A",30,NA,"26","03","2014","20:45","Luigi Ferraris",NA,"Sebastiano Peruzzo",NA,"Genoa","Lazio",2,0,"65 83",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"77, 82","75, 90+3",0,0,NA,NA,17,20,NA,NA,8,14,6,5,2,9,5,4,5,3,4,1,0,NA,0,NA,2,0,0,0,0,4,0,37,22,11,11,9,8,5,"victory","Genoa","Lazio",1,0
"2013/2014","serie A",30,NA,"26","03","2014","20:45","Allianz Stadium",NA,"Luca Banti",NA,"Juventus","Parma",2,1,"25 32","62",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"45, 45+1, 77","11, 77, 85",0,1,"65",NA,14,9,NA,NA,8,6,7,2,1,4,1,5,6,2,4,1,0,NA,0,NA,3,0,0,0,0,6,1,23,14,9,5,6,8,5,"victory","Juventus","Parma",1,0
"2013/2014","serie A",30,NA,"26","03","2014","20:45","Mapei Stadium",NA,"Massimiliano Irrati",NA,"Sassuolo","Sampdoria",1,2,"16","1 66",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"25","30",0,0,NA,NA,14,14,NA,NA,12,16,6,10,6,6,6,5,6,0,0,2,0,NA,0,NA,3,0,0,0,0,2,0,28,28,16,12,11,6,2,"victory","Sampdoria","Sassuolo",0,1
"2013/2014","serie A",30,NA,"27","03","2014","20:45","Giuseppe Meazza",NA,"Andrea Gervasoni",NA,"Inter","Udinese",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"89","63",0,0,NA,NA,12,8,NA,NA,15,5,5,2,10,3,2,5,11,3,0,1,0,NA,0,NA,0,0,0,0,0,2,0,20,20,7,13,7,14,1,"draw",NA,NA,NA,NA
"2013/2014","serie A",31,NA,"29","03","2014","18:00","Renato Dall'ara",NA,"Paolo Valeri",NA,"Bologna","Atalanta",0,2,NA,"22 26",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"19, 90","4, 71",0,0,NA,NA,17,15,NA,NA,18,4,11,3,7,1,0,0,10,0,1,0,0,NA,0,NA,2,0,0,0,0,4,0,32,22,14,8,0,10,1,"victory","Atalanta","Bologna",0,1
"2013/2014","serie A",31,NA,"29","03","2014","20:45","Giuseppe Meazza",NA,"Piero Giacomelli",NA,"Milan","Chievoverona",3,0,"4 27 54",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,16,12,NA,NA,11,8,5,3,6,5,1,2,11,4,0,1,0,NA,0,NA,3,0,0,0,0,0,0,28,19,8,11,3,15,1,"victory","Milan","Chievoverona",1,0
"2013/2014","serie A",31,NA,"30","03","2014","12:30","Mapei Stadium",NA,"Nicola Rizzoli",NA,"Sassuolo","Roma",0,2,NA,"16 90+6",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"69","70",0,0,NA,NA,13,9,NA,NA,9,12,3,6,6,6,4,3,6,5,4,1,0,NA,0,NA,2,0,0,0,0,2,0,22,21,9,12,7,11,5,"victory","Roma","Sassuolo",0,1
"2013/2014","serie A",31,NA,"30","03","2014","15:00","Marcantonio Bentegodi",NA,"Domenico Celi",NA,"Hellas Verona","Genoa",3,0,"35 88 90+4",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"11, 38","59, 70",0,0,NA,NA,10,16,NA,NA,16,10,9,3,7,7,3,5,7,8,3,0,0,NA,0,NA,3,0,0,0,0,4,0,26,26,12,14,8,15,3,"victory","Hellas Verona","Genoa",1,0
"2013/2014","serie A",31,NA,"30","03","2014","15:00","Olimpico",NA,"Antonio Damato",NA,"Lazio","Parma",3,2,"15 67 90+3","26 81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"35, 43, 90+3","47, 64, 66",0,0,NA,NA,14,16,NA,NA,9,12,6,4,3,8,3,3,8,2,4,1,0,NA,1,"81",5,0,0,0,1,6,0,30,21,10,11,6,10,5,"victory","Lazio","Parma",1,0
"2013/2014","serie A",31,NA,"30","03","2014","15:00","Luigi Ferraris",NA,"Carmine Russo",NA,"Sampdoria","Fiorentina",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"19, 89","30, 33, 90",0,0,NA,NA,20,16,NA,NA,16,11,8,5,8,6,4,8,4,3,2,3,0,NA,0,NA,0,0,0,0,0,5,0,36,27,13,14,12,7,5,"draw",NA,NA,NA,NA
"2013/2014","serie A",31,NA,"30","03","2014","15:00","Olimpico",NA,"Dino Tommasi",NA,"Torino","Cagliari",2,1,"45+1 71","77",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"36","38, 85",0,0,NA,NA,11,17,NA,NA,16,9,6,2,10,7,1,3,6,0,6,0,0,NA,0,NA,3,0,0,0,0,3,0,28,25,8,17,4,6,6,"victory","Torino","Cagliari",1,0
"2013/2014","serie A",31,NA,"30","03","2014","20:45","San Paolo",NA,"Daniele Orsato",NA,"Napoli","Juventus",2,0,"37 81",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"35, 63","54, 58, 90+3",0,0,NA,NA,8,7,NA,NA,11,7,9,2,2,5,2,7,8,4,2,5,0,NA,0,NA,2,0,0,0,0,5,0,15,18,11,7,9,12,7,"victory","Napoli","Juventus",1,0
"2013/2014","serie A",31,NA,"31","03","2014","19:00","Dacia Arena",NA,"Daniele Doveri",NA,"Udinese","Catania",1,0,"68",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"43, 60","29, 29, 72, 81",0,0,NA,NA,9,11,NA,NA,11,13,7,8,4,5,7,6,4,11,2,0,0,NA,0,NA,1,0,0,0,0,6,0,20,24,15,9,13,15,2,"victory","Udinese","Catania",1,0
"2013/2014","serie A",31,NA,"31","03","2014","21:00","Armando Picchi",NA,"Gianpaolo Calvarese",NA,"Livorno","Inter",2,2,"54 85","37 45+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"71","20, 81, 87",0,0,NA,NA,21,11,NA,NA,7,16,5,10,2,6,8,3,5,4,1,1,0,NA,0,NA,4,0,0,0,0,4,0,32,23,15,8,11,9,2,"draw",NA,NA,NA,NA
"2013/2014","serie A",32,NA,"05","04","2014","18:00","Marcantonio Bentegodi",NA,"Paolo Tagliavento",NA,"Chievoverona","Hellas Verona",0,1,NA,"65",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"36, 81","9, 28",0,0,NA,NA,12,15,NA,NA,16,11,6,8,10,3,5,6,5,3,2,2,0,NA,0,NA,1,0,0,0,0,4,0,27,27,14,13,11,8,4,"victory","Hellas Verona","Chievoverona",0,1
"2013/2014","serie A",32,NA,"05","04","2014","20:45","Giuseppe Meazza",NA,"Paolo Silvio Mazzoleni",NA,"Inter","Bologna",2,2,"6 63","35 73",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"81","39, 84",0,0,NA,NA,15,15,NA,NA,11,11,6,7,5,4,5,4,6,5,2,2,0,NA,0,NA,4,0,0,0,0,3,0,30,22,13,9,9,11,4,"draw",NA,NA,NA,NA
"2013/2014","serie A",32,NA,"06","04","2014","12:30","Olimpico",NA,"Gianpaolo Calvarese",NA,"Lazio","Sampdoria",2,0,"42 73",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"21, 72","27, 44",0,0,NA,NA,22,20,NA,NA,4,10,3,7,1,3,7,1,3,12,2,2,0,NA,0,NA,2,0,0,0,0,4,0,42,14,10,4,8,15,4,"victory","Lazio","Sampdoria",1,0
"2013/2014","serie A",32,NA,"06","04","2014","15:00","Gewiss Stadium",NA,"Daniele Orsato",NA,"Atalanta","Sassuolo",0,2,NA,"33 71",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"51, 60, 66, 70","39, 41, 57",0,0,NA,NA,15,21,NA,NA,3,9,3,3,0,6,1,3,5,4,3,3,0,NA,0,NA,2,0,0,0,0,7,0,36,12,6,6,4,9,6,"victory","Sassuolo","Atalanta",0,1
"2013/2014","serie A",32,NA,"06","04","2014","15:00","Sant'elia",NA,"Davide Massa",NA,"Cagliari","Roma",1,3,"89","32 56 73",1,0,"89",NA,1,0,"89",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"34","29, 39, 42, 48",0,0,NA,NA,7,15,NA,NA,11,5,6,3,5,2,0,5,4,4,0,2,0,NA,0,NA,4,1,1,0,0,5,0,22,16,9,7,5,8,2,"victory","Roma","Cagliari",0,1
"2013/2014","serie A",32,NA,"06","04","2014","15:00","Angelo Massimino",NA,"Gianluca Rocchi",NA,"Catania","Torino",1,2,"2","79 83",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"22, 63","28, 65, 73, 90+3",0,0,NA,NA,19,11,NA,NA,8,9,4,6,4,3,4,3,3,5,2,4,0,NA,0,NA,3,0,0,0,0,6,0,30,17,10,7,7,8,6,"victory","Torino","Catania",0,1
"2013/2014","serie A",32,NA,"06","04","2014","15:00","Artemio Franchi",NA,"Domenico Celi",NA,"Fiorentina","Udinese",2,1,"25 72","82",1,0,"72",NA,1,0,"72",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,5,"47","35, 62, 71, 89, 90+1",0,0,NA,NA,14,15,NA,NA,16,9,5,3,11,6,2,2,10,6,2,2,0,NA,1,"82",3,1,1,0,1,6,0,29,25,8,17,4,16,4,"victory","Fiorentina","Udinese",1,0
"2013/2014","serie A",32,NA,"06","04","2014","20:45","Ennio Tardini",NA,"Mauro Bergonzi",NA,"Parma","Napoli",1,0,"55",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,2,"24, 60, 63, 78, 88","76, 79",0,0,NA,NA,18,16,NA,NA,7,13,2,3,5,10,4,1,3,3,2,3,0,NA,0,NA,1,0,0,0,0,7,0,34,20,5,15,5,6,5,"victory","Parma","Napoli",1,0
"2013/2014","serie A",32,NA,"07","04","2014","19:00","Allianz Stadium",NA,"Andrea Gervasoni",NA,"Juventus","Livorno",2,0,"32 35",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"28",0,0,NA,NA,12,8,NA,NA,15,6,4,3,11,3,3,2,10,2,2,1,0,NA,0,NA,2,0,0,0,0,1,0,20,21,7,14,5,12,3,"victory","Juventus","Livorno",1,0
"2013/2014","serie A",32,NA,"07","04","2014","21:00","Luigi Ferraris",NA,"Luca Banti",NA,"Genoa","Milan",1,2,"73","20 56",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"28","89",0,0,NA,NA,17,15,NA,NA,12,5,7,3,5,2,1,6,8,1,2,4,1,"73",0,NA,3,0,0,0,1,2,0,32,17,10,7,7,9,6,"victory","Milan","Genoa",0,1
"2013/2014","serie A",33,NA,"12","04","2014","18:00","Mapei Stadium",NA,"Carmine Russo",NA,"Sassuolo","Cagliari",1,1,"36","47",0,1,NA,"47",0,1,NA,"47",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"22, 53","69, 80",0,0,NA,NA,11,14,NA,NA,13,5,3,2,10,3,1,2,4,1,0,1,0,NA,0,NA,2,1,1,0,0,4,0,25,18,5,13,3,5,1,"draw",NA,NA,NA,NA
