"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2015-16","serie A",27,NA,"29","02","2016","21:00","Artemio Franchi",NA,"Paolo Tagliavento",NA,"Fiorentina","Napoli",1,1,"6","7",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,0,1,NA,"53",0,0,NA,NA,8,14,NA,NA,8,6,3,5,5,1,4,0,5,3,2,4,0,NA,0,NA,2,0,0,0,0,1,0,22,14,8,6,4,8,6,"draw",NA,NA,NA,NA
"2015-16","serie A",28,NA,"04","03","2016","20:45","Olimpico",NA,"Massimiliano Irrati",NA,"Roma","Fiorentina",4,1,"22 25 38 58","45+3",0,1,NA,"45+3",0,1,NA,"45+3",0,0,NA,NA,NA,NA,NA,NA,51,49,3,3,"43, 44, 90+1","40, 80, 90",0,0,NA,NA,19,19,NA,NA,13,7,9,1,4,6,0,3,5,4,1,2,0,NA,0,NA,5,1,1,0,0,6,0,38,20,10,10,3,9,3,"victory","Roma","Fiorentina",1,0
"2015-16","serie A",28,NA,"05","03","2016","18:00","Marcantonio Bentegodi",NA,"Angelo Cervellera",NA,"Hellas Verona","Sampdoria",0,3,NA,"6 11 30",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,48,52,2,3,"44, 57","3, 62, 74",0,0,NA,NA,12,15,NA,NA,8,12,4,7,4,5,4,4,6,4,3,5,0,NA,0,NA,3,0,0,0,0,5,0,27,20,11,9,8,10,8,"victory","Sampdoria","Hellas Verona",0,1
"2015-16","serie A",28,NA,"05","03","2016","20:45","San Paolo",NA,"Marco Di Bello",NA,"Napoli","Chievoverona",3,1,"6 38 70","2",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,64,36,0,3,NA,"11, 58, 82",0,0,NA,NA,6,13,NA,NA,21,5,10,2,11,3,1,7,7,2,2,4,0,NA,0,NA,4,0,0,0,0,3,0,19,26,12,14,8,9,6,"victory","Napoli","Chievoverona",1,0
"2015-16","serie A",28,NA,"06","03","2016","12:30","Olimpico",NA,"Davide Massa",NA,"Torino","Lazio",1,1,"12","78",1,1,"22","78",0,1,NA,"78",1,0,"22",NA,NA,NA,NA,NA,41,59,3,2,"23, 49, 57","51, 70",0,0,NA,NA,18,18,NA,NA,11,9,4,6,7,3,4,3,3,4,3,0,0,NA,0,NA,2,2,1,1,0,5,0,36,20,10,10,7,7,3,"draw",NA,NA,NA,NA
"2015-16","serie A",28,NA,"06","03","2016","15:00","Gewiss Stadium",NA,"Paolo Valeri",NA,"Atalanta","Juventus",0,2,NA,"24 86",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,40,60,3,2,"2, 51, 85","43, 81",0,0,NA,NA,15,12,NA,NA,8,9,4,5,4,4,2,4,7,4,1,5,0,NA,0,NA,2,0,0,0,0,5,0,27,17,9,8,6,11,6,"victory","Juventus","Atalanta",0,1
"2015-16","serie A",28,NA,"06","03","2016","15:00","Renato Dall'ara",NA,"Paolo Silvio Mazzoleni",NA,"Bologna","Carpi",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,62,38,1,3,"45+3","18, 73, 90+3",0,0,NA,NA,16,18,NA,NA,11,6,7,3,4,3,3,5,12,4,2,2,0,NA,0,NA,0,0,0,0,0,4,0,34,17,10,7,8,16,4,"draw",NA,NA,NA,NA
"2015-16","serie A",28,NA,"06","03","2016","15:00","Comunale",NA,"Nicola Rizzoli",NA,"Frosinone","Udinese",2,0,"12 60",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,44,56,2,3,"40, 73","59, 70, 81",0,0,NA,NA,16,9,NA,NA,14,6,5,2,9,4,2,3,5,4,2,1,0,NA,0,NA,2,0,0,0,0,5,0,25,20,7,13,5,9,3,"victory","Frosinone","Udinese",1,0
"2015-16","serie A",28,NA,"06","03","2016","15:00","Luigi Ferraris",NA,"Maurizio Mariani",NA,"Genoa","Empoli",1,0,"48",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,48,52,1,4,"80","31, 42, 75, 86",0,0,NA,NA,18,18,NA,NA,11,8,5,2,6,6,1,4,5,1,3,0,0,NA,0,NA,1,0,0,0,0,5,0,36,19,7,12,5,6,3,"victory","Genoa","Empoli",1,0
"2015-16","serie A",28,NA,"06","03","2016","15:00","Mapei Stadium",NA,"Piero Giacomelli",NA,"Sassuolo","Milan",2,0,"27 72",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,52,48,2,2,"5, 64","1, 87",0,0,NA,NA,13,13,NA,NA,10,10,5,6,5,4,6,3,4,9,4,3,0,NA,0,NA,2,0,0,0,0,4,0,26,20,11,9,9,13,7,"victory","Sassuolo","Milan",1,0
"2015-16","serie A",28,NA,"06","03","2016","20:45","Giuseppe Meazza",NA,"Carmine Russo",NA,"Inter","Palermo",3,1,"11 23 54","45",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,63,37,1,1,"58","70",0,0,NA,NA,12,12,NA,NA,14,9,7,5,7,4,4,4,8,5,2,2,0,NA,0,NA,4,0,0,0,0,2,0,24,23,12,11,8,13,4,"victory","Inter","Palermo",1,0
"2015-16","serie A",29,NA,"11","03","2016","20:45","Allianz Stadium",NA,"Domenico Celi",NA,"Juventus","Sassuolo",1,0,"36",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,0,3,NA,"23, 41, 55",0,0,NA,NA,12,15,NA,NA,10,5,8,2,2,3,2,7,7,2,0,1,0,NA,0,NA,1,0,0,0,0,3,0,27,15,10,5,9,9,1,"victory","Juventus","Sassuolo",1,0
"2015-16","serie A",29,NA,"12","03","2016","18:00","Carlo Castellani",NA,"Michael Fabbri",NA,"Empoli","Sampdoria",1,1,"82","42",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,50,50,2,3,"56, 69","31, 78, 81",0,0,NA,NA,17,14,NA,NA,9,12,7,6,2,6,5,5,7,2,4,4,0,NA,0,NA,2,0,0,0,0,5,0,31,21,13,8,10,9,8,"draw",NA,NA,NA,NA
"2015-16","serie A",29,NA,"12","03","2016","20:45","Giuseppe Meazza",NA,"Gianpaolo Calvarese",NA,"Inter","Bologna",2,1,"72 76","90",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,2,0,"56, 90+3",NA,0,0,NA,NA,14,12,NA,NA,14,2,4,1,10,1,0,2,13,3,1,3,0,NA,0,NA,3,0,0,0,0,2,0,26,16,5,11,2,16,4,"victory","Inter","Bologna",1,0
"2015-16","serie A",29,NA,"13","03","2016","12:30","Marcantonio Bentegodi",NA,"Antonio Damato",NA,"Chievoverona","Milan",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,43,57,4,3,"41, 60, 84, 90+2","44, 85, 86",0,0,NA,NA,18,14,NA,NA,13,8,6,3,7,5,2,6,7,3,4,0,0,NA,0,NA,0,0,0,0,0,7,0,32,21,9,12,8,10,4,"draw",NA,NA,NA,NA
"2015-16","serie A",29,NA,"13","03","2016","15:00","Alberto Braglia",NA,"Luca Banti",NA,"Carpi","Frosinone",2,1,"27 90","71",1,0,"90",NA,1,0,"90",NA,0,0,NA,NA,NA,NA,NA,NA,45,55,3,3,"1, 60, 90+5","1, 67, 89",0,0,NA,NA,15,10,NA,NA,10,11,4,6,6,5,5,1,3,5,1,1,0,NA,0,NA,3,1,1,0,0,6,0,25,21,10,11,6,8,2,"victory","Carpi","Frosinone",1,0
"2015-16","serie A",29,NA,"13","03","2016","15:00","Artemio Franchi",NA,"Claudio Gavillucci",NA,"Fiorentina","Hellas Verona",1,1,"40","86",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,2,1,"47, 88","13",0,0,NA,NA,9,14,NA,NA,9,9,6,4,3,5,3,5,9,3,1,2,0,NA,0,NA,2,0,0,0,0,3,0,23,18,10,8,8,12,3,"draw",NA,NA,NA,NA
"2015-16","serie A",29,NA,"13","03","2016","15:00","Luigi Ferraris",NA,"Daniele Doveri",NA,"Genoa","Torino",3,2,"20 45+2 66","4 15",2,0,"20, 45+2",NA,2,0,"20, 45+2",NA,0,0,NA,NA,NA,NA,NA,NA,52,48,1,5,"90","45+2, 49, 67, 73, 85",0,0,NA,NA,10,20,NA,NA,14,7,9,5,5,2,3,6,8,3,2,2,0,NA,0,NA,5,2,2,0,0,6,0,30,21,14,7,9,11,4,"victory","Genoa","Torino",1,0
"2015-16","serie A",29,NA,"13","03","2016","15:00","Dacia Arena",NA,"Paolo Silvio Mazzoleni",NA,"Udinese","Roma",1,2,"85","15 74",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,43,57,2,3,"87, 90+1","6, 17, 31",0,0,NA,NA,14,14,NA,NA,9,13,4,8,5,5,6,2,3,6,1,2,0,NA,0,NA,3,0,0,0,0,5,0,28,22,12,10,8,9,3,"victory","Roma","Udinese",0,1
"2015-16","serie A",29,NA,"13","03","2016","20:45","Olimpico",NA,"Marco Guida",NA,"Lazio","Atalanta",2,0,"67 90+5",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,50,50,2,4,"66, 80","24, 68, 88, 90+1",0,0,NA,NA,13,25,NA,NA,5,5,3,2,2,3,1,1,4,8,1,2,0,NA,0,NA,2,0,0,0,0,6,0,38,10,5,5,2,12,3,"victory","Lazio","Atalanta",1,0
"2015-16","serie A",29,NA,"13","03","2016","20:45","Renzo Barbera",NA,"Gianluca Rocchi",NA,"Palermo","Napoli",0,1,NA,"23",0,1,NA,"23",0,1,NA,"23",0,0,NA,NA,NA,NA,NA,NA,34,66,2,2,"52, 84","75, 90+4",0,0,NA,NA,12,8,NA,NA,2,13,2,7,0,6,6,2,4,9,3,7,0,NA,0,NA,1,1,1,0,0,4,0,20,15,9,6,8,13,10,"victory","Napoli","Palermo",0,1
"2015-16","serie A",30,NA,"19","03","2016","18:00","Carlo Castellani",NA,"Davide Massa",NA,"Empoli","Palermo",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,51,49,1,2,"68","55, 81",0,0,NA,NA,16,16,NA,NA,9,9,3,2,6,7,2,3,8,6,4,5,0,NA,0,NA,0,0,0,0,0,3,0,32,18,5,13,5,14,9,"draw",NA,NA,NA,NA
"2015-16","serie A",30,NA,"19","03","2016","20:45","Olimpico",NA,"Daniele Orsato",NA,"Roma","Inter",1,1,"84","53",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,60,40,2,2,"22, 88","62, 75",0,0,NA,NA,14,13,NA,NA,12,4,6,2,6,2,1,5,8,2,3,1,0,NA,0,NA,2,0,0,0,0,4,0,27,16,8,8,6,10,4,"draw",NA,NA,NA,NA
"2015-16","serie A",30,NA,"20","03","2016","12:30","Gewiss Stadium",NA,"Piero Giacomelli",NA,"Atalanta","Bologna",2,0,"27 45+1",NA,1,0,"77",NA,0,0,NA,NA,1,0,"77",NA,NA,NA,NA,NA,45,55,1,3,"43","50, 52, 77",0,1,"78",NA,15,15,NA,NA,11,7,7,3,4,4,3,6,6,9,0,4,0,NA,0,NA,2,1,0,1,0,4,1,30,18,10,8,9,15,4,"victory","Atalanta","Bologna",1,0
"2015-16","serie A",30,NA,"20","03","2016","15:00","Comunale",NA,"Paolo Valeri",NA,"Frosinone","Fiorentina",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,31,69,4,4,"25, 35, 82, 88","31, 36, 49, 81",0,0,NA,NA,24,10,NA,NA,9,17,6,8,3,9,6,5,4,4,5,1,0,NA,0,NA,0,0,0,0,0,8,0,34,26,14,12,11,8,6,"draw",NA,NA,NA,NA
"2015-16","serie A",30,NA,"20","03","2016","15:00","Marcantonio Bentegodi",NA,"Carmine Russo",NA,"Hellas Verona","Carpi",1,2,"63","42 66",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,59,41,2,3,"32, 82","54, 84, 90+4",0,0,NA,NA,22,13,NA,NA,6,7,3,6,3,1,3,2,9,6,0,3,0,NA,0,NA,3,0,0,0,0,5,0,35,13,9,4,5,15,3,"victory","Carpi","Hellas Verona",0,1
"2015-16","serie A",30,NA,"20","03","2016","15:00","Luigi Ferraris",NA,"Luca Pairetto",NA,"Sampdoria","Chievoverona",0,1,NA,"24",0,1,NA,"30",0,0,NA,NA,0,1,NA,"30",NA,NA,NA,NA,65,35,4,3,"31, 60, 63, 71","39, 61, 89",0,0,NA,NA,19,18,NA,NA,15,9,9,7,6,2,6,7,5,7,2,5,0,NA,0,NA,1,1,0,1,0,7,0,37,24,16,8,13,12,7,"victory","Chievoverona","Sampdoria",0,1
"2015-16","serie A",30,NA,"20","03","2016","15:00","Mapei Stadium",NA,"Marco Di Bello",NA,"Sassuolo","Udinese",1,1,"64","8",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,61,39,2,4,"13, 67","9, 32, 83, 88",0,0,NA,NA,14,24,NA,NA,6,6,1,3,5,3,2,0,3,3,1,3,0,NA,0,NA,2,0,0,0,0,6,0,38,12,4,8,2,6,4,"draw",NA,NA,NA,NA
"2015-16","serie A",30,NA,"20","03","2016","15:00","Olimpico",NA,"Nicola Rizzoli",NA,"Torino","Juventus",1,4,"48","33 42 63 76",1,0,"48",NA,1,0,"48",NA,0,0,NA,NA,NA,NA,NA,NA,37,63,4,3,"19, 31, 36, 68","17, 44, 47",0,1,"87",NA,26,19,NA,NA,8,9,5,7,3,2,3,4,2,3,2,1,0,NA,0,NA,5,1,1,0,0,7,1,45,17,12,5,7,5,3,"victory","Juventus","Torino",0,1
"2015-16","serie A",30,NA,"20","03","2016","18:00","San Paolo",NA,"Andrea Gervasoni",NA,"Napoli","Genoa",3,1,"51 81 90+1","10",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,69,31,3,2,"31, 36, 45+3","44, 89",0,0,NA,NA,8,8,NA,NA,17,7,12,2,5,5,1,9,11,1,4,0,0,NA,0,NA,4,0,0,0,0,5,0,16,24,14,10,10,12,4,"victory","Napoli","Genoa",1,0
"2015-16","serie A",30,NA,"20","03","2016","20:45","Giuseppe Meazza",NA,"Paolo Tagliavento",NA,"Milan","Lazio",1,1,"15","9",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,58,42,1,2,"76","61, 72",0,0,NA,NA,10,24,NA,NA,15,5,9,4,6,1,2,7,12,4,1,4,0,NA,0,NA,2,0,0,0,0,3,0,34,20,13,7,9,16,5,"draw",NA,NA,NA,NA
"2015-16","serie A",31,NA,"02","04","2016","18:00","Alberto Braglia",NA,"Angelo Cervellera",NA,"Carpi","Sassuolo",1,3,"25","4 35 73",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,37,63,3,3,"21, 40, 89","24, 55, 75",0,0,NA,NA,11,18,NA,NA,9,7,1,6,8,1,3,0,7,5,1,2,0,NA,0,NA,4,0,0,0,0,6,0,29,16,7,9,3,12,3,"victory","Sassuolo","Carpi",0,1
"2015-16","serie A",31,NA,"02","04","2016","20:45","Allianz Stadium",NA,"Gianpaolo Calvarese",NA,"Juventus","Empoli",1,0,"44",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,49,51,2,2,"45+1, 67","53, 86",0,0,NA,NA,19,15,NA,NA,16,7,10,3,6,4,3,8,7,4,8,0,0,NA,0,NA,1,0,0,0,0,4,0,34,23,13,10,11,11,8,"victory","Juventus","Empoli",1,0
"2015-16","serie A",31,NA,"03","04","2016","12:30","Dacia Arena",NA,"Massimiliano Irrati",NA,"Udinese","Napoli",3,1,"14 45+1 57","24",2,0,"14 26",NA,1,0,"14",NA,1,0,"26",NA,NA,NA,NA,NA,44,56,4,5,"23, 38, 79, 80","13, 25, 61, 62, 83",0,0,NA,NA,17,13,NA,NA,10,10,7,2,3,8,1,4,2,6,1,4,0,NA,0,NA,4,2,1,1,0,9,0,30,20,9,11,5,8,5,"victory","Udinese","Napoli",1,0
"2015-16","serie A",31,NA,"03","04","2016","15:00","Gewiss Stadium",NA,"Gianluca Rocchi",NA,"Atalanta","Milan",2,1,"44 62","5",0,1,NA,"5",0,1,NA,"5",0,0,NA,NA,NA,NA,NA,NA,45,55,1,3,"55","31, 45+2, 49",0,0,NA,NA,22,13,NA,NA,8,9,4,4,4,5,3,2,8,7,3,3,0,NA,0,NA,3,1,1,0,0,4,0,35,17,8,9,5,15,6,"victory","Atalanta","Milan",1,0
"2015-16","serie A",31,NA,"03","04","2016","15:00","Marcantonio Bentegodi",NA,"Maurizio Mariani",NA,"Chievoverona","Palermo",3,1,"6 53 74","28",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,51,49,2,3,"42, 90","32, 42, 88",0,0,NA,NA,21,15,NA,NA,7,11,4,6,3,5,5,1,0,2,4,1,0,NA,0,NA,4,0,0,0,0,5,0,36,18,10,8,6,2,5,"victory","Chievoverona","Palermo",1,0
"2015-16","serie A",31,NA,"03","04","2016","15:00","Artemio Franchi",NA,"Andrea Gervasoni",NA,"Fiorentina","Sampdoria",1,1,"24","39",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,1,3,"49","42, 53, 58",0,0,NA,NA,6,18,NA,NA,14,7,8,5,6,2,4,6,10,3,3,3,0,NA,0,NA,2,0,0,0,0,4,0,24,21,13,8,10,13,6,"draw",NA,NA,NA,NA
"2015-16","serie A",31,NA,"03","04","2016","15:00","Luigi Ferraris",NA,"Paolo Silvio Mazzoleni",NA,"Genoa","Frosinone",4,0,"43 59 72 76",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,70,30,1,4,"61","4, 33, 45+1, 56",0,0,NA,NA,19,14,NA,NA,13,8,9,2,4,6,2,5,11,4,0,0,0,NA,0,NA,4,0,0,0,0,5,0,33,21,11,10,7,15,0,"victory","Genoa","Frosinone",1,0
"2015-16","serie A",31,NA,"03","04","2016","15:00","Olimpico",NA,"Luca Banti",NA,"Lazio","Roma",1,4,"75","15 64 83 87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,42,58,5,2,"24, 27, 37, 65, 69","41, 56",0,0,NA,NA,12,8,NA,NA,12,15,4,9,8,6,3,2,10,5,4,1,0,NA,0,NA,5,0,0,0,0,7,0,20,27,13,14,5,15,5,"victory","Roma","Lazio",0,1
"2015-16","serie A",31,NA,"03","04","2016","20:45","Giuseppe Meazza",NA,"Marco Guida",NA,"Inter","Torino",1,2,"17","55 73",1,1,"17","73",1,1,"17","73",0,0,NA,NA,NA,NA,NA,NA,59,41,2,5,"19, 42","17, 29, 82, 88, 90",1,0,NA,NA,14,12,NA,NA,6,12,2,7,4,5,4,1,9,2,2,3,0,NA,0,NA,3,2,2,0,0,7,1,26,18,9,9,5,11,5,"victory","Torino","Inter",0,1
"2015-16","serie A",31,NA,"04","04","2016","20:45","Renato Dall'ara",NA,"Davide Ghersini",NA,"Bologna","Hellas Verona",0,1,NA,"42",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,61,39,3,1,"22, 68, 90+4","53",0,0,NA,NA,16,14,NA,NA,3,5,1,2,2,3,0,1,10,7,1,3,0,NA,0,NA,1,0,0,0,0,4,0,30,8,3,5,1,17,4,"victory","Hellas Verona","Bologna",0,1
"2015-16","serie A",32,NA,"09","04","2016","15:00","Comunale",NA,"Paolo Tagliavento",NA,"Frosinone","Inter",0,1,NA,"74",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,36,64,6,2,"23, 29, 34, 50, 58, 63","32, 71",0,0,NA,NA,16,13,NA,NA,11,15,5,3,6,12,2,2,4,6,5,2,0,NA,0,NA,1,0,0,0,0,8,0,29,26,8,18,4,10,7,"victory","Inter","Frosinone",0,1
"2015-16","serie A",32,NA,"09","04","2016","18:00","Marcantonio Bentegodi",NA,"Michael Fabbri",NA,"Chievoverona","Carpi",1,0,"83",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,61,39,2,3,"22, 44","20, 56, 66",0,0,NA,NA,14,15,NA,NA,13,10,4,3,9,7,3,2,10,6,1,0,0,NA,0,NA,1,0,0,0,0,5,0,29,23,7,16,5,16,1,"victory","Chievoverona","Carpi",1,0
"2015-16","serie A",32,NA,"09","04","2016","18:00","Mapei Stadium",NA,"Claudio Gavillucci",NA,"Sassuolo","Genoa",0,1,NA,"42",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,58,42,2,1,"76, 88","55",0,0,NA,NA,12,20,NA,NA,17,5,6,4,11,1,2,6,11,2,3,1,0,NA,0,NA,1,0,0,0,0,3,0,32,22,10,12,8,13,4,"victory","Genoa","Sassuolo",0,1
"2015-16","serie A",32,NA,"09","04","2016","20:45","Giuseppe Meazza",NA,"Daniele Orsato",NA,"Milan","Juventus",1,2,"18","27 65",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,41,59,4,3,"51, 59, 61, 89","20, 50, 86",0,0,NA,NA,20,21,NA,NA,12,8,7,5,5,3,2,6,2,2,2,2,0,NA,0,NA,3,0,0,0,0,7,0,41,20,12,8,8,4,4,"victory","Juventus","Milan",0,1
"2015-16","serie A",32,NA,"10","04","2016","12:30","Carlo Castellani",NA,"Antonio Damato",NA,"Empoli","Fiorentina",2,0,"41 88",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,45,55,3,4,"23, 75, 89","24, 33, 61, 84",0,0,NA,NA,13,19,NA,NA,7,14,5,6,2,8,6,3,2,6,3,3,0,NA,0,NA,2,0,0,0,0,7,0,32,21,11,10,9,8,6,"victory","Empoli","Fiorentina",1,0
"2015-16","serie A",32,NA,"10","04","2016","15:00","San Paolo",NA,"Domenico Celi",NA,"Napoli","Hellas Verona",3,0,"33 45+2 70",NA,1,0,"45+2",NA,1,0,"45+2",NA,0,0,NA,NA,NA,NA,NA,NA,55,45,2,3,"23, 61","21, 32, 39",0,1,"45",NA,6,13,NA,NA,12,4,8,1,4,3,1,3,7,7,5,1,0,NA,0,NA,3,1,1,0,0,5,1,19,16,9,7,4,14,6,"victory","Napoli","Hellas Verona",1,0
"2015-16","serie A",32,NA,"10","04","2016","15:00","Luigi Ferraris",NA,"Carmine Russo",NA,"Sampdoria","Udinese",2,0,"58 85",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,51,49,4,1,"43, 46, 67, 73","39",0,0,NA,NA,13,10,NA,NA,13,11,7,3,6,8,3,5,3,12,3,5,1,"58",0,NA,2,0,0,0,1,5,0,23,24,10,14,8,15,8,"victory","Sampdoria","Udinese",1,0
"2015-16","serie A",32,NA,"10","04","2016","15:00","Olimpico",NA,"Marco Di Bello",NA,"Torino","Atalanta",2,1,"35 46","82",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,43,57,2,4,"77, 82","24, 42, 74, 75",0,0,NA,NA,17,18,NA,NA,5,14,3,8,2,6,7,1,4,6,2,1,0,NA,0,NA,3,0,0,0,0,6,0,35,19,11,8,8,10,3,"victory","Torino","Atalanta",1,0
"2015-16","serie A",32,NA,"10","04","2016","20:45","Renzo Barbera",NA,"Andrea Gervasoni",NA,"Palermo","Lazio",0,3,NA,"10 15 72",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,37,63,2,3,"33, 71","19, 50, 88",0,0,NA,NA,14,11,NA,NA,6,17,3,9,3,8,5,3,5,7,5,0,0,NA,0,NA,3,0,0,0,0,5,0,25,23,12,11,8,12,5,"victory","Lazio","Palermo",0,1
"2015-16","serie A",32,NA,"11","04","2016","20:45","Olimpico",NA,"Davide Massa",NA,"Roma","Bologna",1,1,"50","25",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,65,35,1,2,"90+3","35, 78",0,0,NA,NA,15,9,NA,NA,11,3,7,2,4,1,1,5,15,3,1,2,0,NA,0,NA,2,0,0,0,0,3,0,24,14,9,5,6,18,3,"draw",NA,NA,NA,NA
"2015-16","serie A",33,NA,"16","04","2016","15:00","Renato Dall'ara",NA,"Rosario Abisso",NA,"Bologna","Torino",0,1,NA,"90+3",0,1,NA,"90+3",0,1,NA,"90+3",0,0,NA,NA,NA,NA,NA,NA,50,50,4,1,"13, 28, 82, 90+4","41",0,0,NA,NA,12,16,NA,NA,5,5,3,3,2,2,2,2,4,3,2,1,0,NA,0,NA,1,1,1,0,0,5,0,28,10,6,4,4,7,3,"victory","Torino","Bologna",0,1
"2015-16","serie A",33,NA,"16","04","2016","18:00","Alberto Braglia",NA,"Nicola Rizzoli",NA,"Carpi","Genoa",4,1,"45+4 45+5 49 86","34",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,4,1,"22, 42, 53, 67","25",0,0,NA,NA,15,24,NA,NA,14,7,10,3,4,4,2,6,3,7,0,3,0,NA,0,NA,5,0,0,0,0,5,0,39,21,13,8,8,10,3,"victory","Carpi","Genoa",1,0
"2015-16","serie A",33,NA,"16","04","2016","20:45","Giuseppe Meazza",NA,"Gianluca Rocchi",NA,"Inter","Napoli",2,0,"4 44",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,40,60,4,3,"14, 33, 42, 62","22, 55, 73",0,0,NA,NA,17,11,NA,NA,6,7,4,2,2,5,2,1,6,6,1,2,0,NA,0,NA,2,0,0,0,0,7,0,28,13,6,7,3,12,3,"victory","Inter","Napoli",1,0
"2015-16","serie A",33,NA,"17","04","2016","12:30","Gewiss Stadium",NA,"Massimiliano Irrati",NA,"Atalanta","Roma",3,3,"33 37 50","23 27 85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,39,61,4,4,"51, 55, 90, 90+4","35, 67, 90, 90+4",0,0,NA,NA,12,8,NA,NA,10,13,4,8,6,5,5,1,7,6,2,2,0,NA,0,NA,6,0,0,0,0,8,0,20,23,12,11,6,13,4,"draw",NA,NA,NA,NA
